date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
20/01/2014,"43 Walsh Rd, Drumcondra, Dublin 9",Dublin,245000.0,No,Drumcondra,Dublin 9,q1,30%
21/01/2014,"9 Glandore Rd, Drumcondra, Dublin 9",Dublin,565000.0,No,Drumcondra,Dublin 9,q4,90%
27/01/2014,"100 Lower Drumcondra Road, Dublin 9",Dublin,256918.7,No,Drumcondra,Dublin 9,q1,30%
27/01/2014,"42 Whitworth Rd, Drumcondra, Dublin 9",Dublin,270000.0,No,Drumcondra,Dublin 9,q2,30%
31/01/2014,"3 Addison Place, Botanic Ave, Drumcondra Dublin 9",Dublin,110000.0,No,Drumcondra,Dublin 9,q1,10%
03/02/2014,"124 Clonliffe Ave, Drumcondra, Dublin 9",Dublin,150000.0,No,Drumcondra,Dublin 9,q1,10%
03/02/2014,"17 Hollybank Rd, Drumcondra, Dublin 9",Dublin,400000.0,No,Drumcondra,Dublin 9,q3,70%
03/02/2014,"Apartment 16 The Waterfront, Drumcondra",Dublin,152673.0,Yes,Drumcondra,Dublin 9,q1,10%
05/02/2014,"302 The Distillery Distillery Rd, Off Clonliffe Rd, Drumcondra Dublin 9",Dublin,130000.0,No,Drumcondra,Dublin 9,q1,10%
06/02/2014,"60 Calderwood Rd, Drumcondra, Dublin 9",Dublin,370000.0,No,Drumcondra,Dublin 9,q3,60%
12/02/2014,"4 Gracepark Rd, Drumcondra, Dublin 9",Dublin,351000.0,No,Drumcondra,Dublin 9,q2,50%
19/02/2014,"231 Grace Park Heights, Drumcondra, Dublin 9",Dublin,290000.0,No,Drumcondra,Dublin 9,q2,40%
25/02/2014,"36 Richmond Rd, Drumcondra, Dublin 9",Dublin,260000.0,No,Drumcondra,Dublin 9,q1,30%
27/02/2014,"17 St Brendans Rd, Drumcondra, Dublin 9",Dublin,250000.0,No,Drumcondra,Dublin 9,q1,30%
28/02/2014,"16 St Brigids Rd Upper, Drumcondra, Dublin 9",Dublin,555000.0,No,Drumcondra,Dublin 9,q4,90%
03/03/2014,"42 Carlingford Rd, Drumcondra, Dublin",Dublin,300000.0,No,Drumcondra,Dublin 9,q2,40%
13/03/2014,"5 Churchview Apts, Church Rd, Drumcondra",Dublin,170000.0,No,Drumcondra,Dublin 9,q1,10%
19/03/2014,"62 Hollybank Rd, Drumcondra, Dublin 9",Dublin,387000.0,No,Drumcondra,Dublin 9,q3,60%
20/03/2014,"26 St Patricks Rd, Drumcondra, Dublin 9",Dublin,260000.0,No,Drumcondra,Dublin 9,q1,30%
21/03/2014,"19 Churchview Apts, Church Rd, Drumcondra",Dublin,157000.0,No,Drumcondra,Dublin 9,q1,10%
25/03/2014,"26 Hogan View, Richmond Rd, Drumcondra Dublin 3",Dublin,98500.0,No,Drumcondra,Dublin 9,q1,10%
26/03/2014,"14 Millbourne Avenue, Drumcondra, Dublin 9",Dublin,300000.0,No,Drumcondra,Dublin 9,q2,40%
28/03/2014,"5 Clonturk Park, Drumcondra, Dublin 9",Dublin,360000.0,No,Drumcondra,Dublin 9,q3,60%
31/03/2014,"25 Grace Park Terrace, Drumcondra, Dublin 9",Dublin,253000.0,No,Drumcondra,Dublin 9,q1,30%
04/04/2014,"118 Grace Park Manor, Drumcondra, Dublin 9",Dublin,247000.0,No,Drumcondra,Dublin 9,q1,30%
11/04/2014,"38 Walsh Road, Drumcondra",Dublin,368000.0,No,Drumcondra,Dublin 9,q3,60%
11/04/2014,"74 Lindsay Road, Drumcondra",Dublin,580000.0,No,Drumcondra,Dublin 9,q4,90%
16/04/2014,"99 Chapelgate, St Alphonsus Rd Upper, Drumcondra",Dublin,162500.0,No,Drumcondra,Dublin 9,q1,10%
25/04/2014,"128 Grace Park Manor, Drumcondra, Dublin 9",Dublin,250000.0,No,Drumcondra,Dublin 9,q1,30%
25/04/2014,"2 Wigan Rd, Drumcondra, Dublin 9",Dublin,472000.0,No,Drumcondra,Dublin 9,q4,80%
25/04/2014,"61 Richmond Rd, Drumcondra, Dublin",Dublin,300000.0,No,Drumcondra,Dublin 9,q2,40%
28/04/2014,"1 Millmount Place, Drumcondra, Dublin 9",Dublin,325000.0,No,Drumcondra,Dublin 9,q2,50%
30/04/2014,"147 Richmond Road, Drumcondra",Dublin,115000.0,No,Drumcondra,Dublin 9,q1,10%
08/05/2014,"16 May St, Drumcondra, Dublin 3",Dublin,299000.0,No,Drumcondra,Dublin 9,q2,40%
09/05/2014,"4 Church View, Church Ave, Drumcondra Dublin 9",Dublin,295000.0,No,Drumcondra,Dublin 9,q2,40%
23/05/2014,"414 Grace Park Manor, Drumcondra, Dublin 9",Dublin,250000.0,No,Drumcondra,Dublin 9,q1,30%
23/05/2014,"7 Abbyvale, Botanic Avenue, Drumcondra",Dublin,270000.0,No,Drumcondra,Dublin 9,q2,30%
26/05/2014,"113 Chapelgate, Alphonsus Road, Drumcondra",Dublin,255000.0,No,Drumcondra,Dublin 9,q1,30%
26/05/2014,"28 Walsh Rd, Drumcondra, Dublin 9",Dublin,252000.0,No,Drumcondra,Dublin 9,q1,30%
27/05/2014,"223 Griffith Ave, Drumcondra, Dublin 9",Dublin,700000.0,No,Drumcondra,Dublin 9,q4,100%
27/05/2014,"65 Lower Drumcondra Road, Dublin 9",Dublin,251000.0,No,Drumcondra,Dublin 9,q1,30%
28/05/2014,"5 Home Farm Rd, Drumcondra, Dublin 9",Dublin,540000.0,No,Drumcondra,Dublin 9,q4,90%
11/06/2014,"73 Ferguson Rd, Drumcondra, Dublin 9",Dublin,422000.0,No,Drumcondra,Dublin 9,q3,70%
17/06/2014,"124 Upper Drumcondra Road, Drumcondra",Dublin,67942.0,No,Drumcondra,Dublin 9,q1,10%
17/06/2014,"29 Annadale Crescent, Drumcondra",Dublin,400000.0,No,Drumcondra,Dublin 9,q3,70%
18/06/2014,"36 Joyce Rd, Drumcondra, Dublin 9",Dublin,297000.0,No,Drumcondra,Dublin 9,q2,40%
25/06/2014,"1 Claude Road, Drumcondra, Dublin 9",Dublin,520000.0,No,Drumcondra,Dublin 9,q4,90%
26/06/2014,"43 Fitzroy Ave, Drumcondra, Dublin 9",Dublin,380000.0,No,Drumcondra,Dublin 9,q3,60%
01/07/2014,"12 Whitworth Rd, Drumcondra, Dublin 9",Dublin,300000.0,No,Drumcondra,Dublin 9,q2,40%
03/07/2014,"208 Clonliffe Road, Drumcondra, Dublin 9",Dublin,409000.0,No,Drumcondra,Dublin 9,q3,70%
03/07/2014,"31 Claude Rd, Drumcondra, Dublin 9",Dublin,605000.0,No,Drumcondra,Dublin 9,q4,90%
04/07/2014,"11 Lambay Rd, Drumcondra, Dublin 9",Dublin,365000.0,No,Drumcondra,Dublin 9,q3,60%
09/07/2014,"33 Susanville Rd, Drumcondra, Dublin 3",Dublin,425000.0,No,Drumcondra,Dublin 9,q3,70%
09/07/2014,"Breffni House, 45 Upper Drumcondra Road, Dublin 9",Dublin,675000.0,No,Drumcondra,Dublin 9,q4,100%
11/07/2014,"5 Gracepark Heights, Drumcondra, Dublin 9",Dublin,330000.0,No,Drumcondra,Dublin 9,q2,50%
11/07/2014,"67 Chaplegate, Alphonsus Rd, Drumcondra Dublin 9",Dublin,215000.0,No,Drumcondra,Dublin 9,q1,20%
15/07/2014,"10 Withworth Road, Drumcondra",Dublin,344300.0,No,Drumcondra,Dublin 9,q2,50%
15/07/2014,"12 St Joseph'S Avenue, Clonliffe Road, Drumcondra",Dublin,167100.0,No,Drumcondra,Dublin 9,q1,10%
17/07/2014,"119 Block A Hampton Lodge, Grace Park Road, Drumcondra",Dublin,240000.0,No,Drumcondra,Dublin 9,q1,20%
17/07/2014,"121 Block A Hampton Lodge, Gracepark Rd, Drumcondra Dublin 9",Dublin,212000.0,No,Drumcondra,Dublin 9,q1,20%
18/07/2014,"6 Charlemont, Griffith Ave, Drumcondra Dublin 9",Dublin,395000.0,No,Drumcondra,Dublin 9,q3,60%
22/07/2014,"Apt 312 Gracepark Manor, Drumcondra",Dublin,354400.0,No,Drumcondra,Dublin 9,q3,60%
25/07/2014,"14 Windele Road, Drumcondra",Dublin,298000.0,No,Drumcondra,Dublin 9,q2,40%
25/07/2014,"24 Claude Rd, Drumcondra, Dublin 9",Dublin,410050.0,No,Drumcondra,Dublin 9,q3,70%
25/07/2014,"32 The Village, Drumcondra Rd Upper, Drumcondra",Dublin,283000.0,No,Drumcondra,Dublin 9,q2,40%
25/07/2014,"5 All Hallows Sq, Griffith Ave, Drumcondra Dublin 9",Dublin,430000.0,No,Drumcondra,Dublin 9,q3,70%
28/07/2014,"13 Millmount Place, Drumcondra, Dublin 9",Dublin,400000.0,No,Drumcondra,Dublin 9,q3,70%
28/07/2014,"8 Russell Ave, Drumcondra, Dublin 3",Dublin,303500.0,No,Drumcondra,Dublin 9,q2,40%
28/07/2014,"9 High Park, Drumcondra, Dublin 9",Dublin,400000.0,No,Drumcondra,Dublin 9,q3,70%
31/07/2014,"50 Joyce Road, Drumcondra",Dublin,335000.0,No,Drumcondra,Dublin 9,q2,50%
01/08/2014,"1 Whitworth Road, Drumcondra, Dublin 9",Dublin,230000.0,No,Drumcondra,Dublin 9,q1,20%
01/08/2014,"50 Annadale Crescent, Drumcondra, Dublin 9",Dublin,340000.0,No,Drumcondra,Dublin 9,q2,50%
05/08/2014,"15 Botanic Ave, Drumcondra, Dublin 9",Dublin,335000.0,No,Drumcondra,Dublin 9,q2,50%
08/08/2014,"41 Clonturk Park, Drumcondra, Dublin 9",Dublin,415000.0,No,Drumcondra,Dublin 9,q3,70%
14/08/2014,"190 Clonliffe Road, Drumcondra",Dublin,220000.0,No,Drumcondra,Dublin 9,q1,20%
15/08/2014,"24 Glenarm Square, Drumcondra, Dublin 9",Dublin,170000.0,No,Drumcondra,Dublin 9,q1,10%
15/08/2014,"Apartment 63 Block B, Chapelgate, St Alphonsus Road  Drumcondra",Dublin,267000.0,No,Drumcondra,Dublin 9,q2,30%
18/08/2014,"Apt 26 The Garden House, Waterfall Avenue, Drumcondra",Dublin,80576.0,No,Drumcondra,Dublin 9,q1,10%
18/08/2014,"Apt . 37 The Garden House, Waterfall Avenue, Drumcondra",Dublin,98625.0,No,Drumcondra,Dublin 9,q1,10%
20/08/2014,"1 Gracepark Avenue, Drumcondra, Dublin 9",Dublin,300000.0,No,Drumcondra,Dublin 9,q2,40%
20/08/2014,"1 Russell Avenue, Drumcondra, Dublin 9",Dublin,195000.0,No,Drumcondra,Dublin 9,q1,20%
22/08/2014,"19 Ferguson Rd, Drumcondra, Dublin 9",Dublin,281000.0,No,Drumcondra,Dublin 9,q2,30%
22/08/2014,"22 Walsh Rd, Drumcondra, Dublin 9",Dublin,364000.0,No,Drumcondra,Dublin 9,q3,60%
22/08/2014,"89 Annadale Drive, Drumcondra",Dublin,397000.0,No,Drumcondra,Dublin 9,q3,70%
26/08/2014,"20 Fitzroy Ave, Drumcondra, Dublin 3",Dublin,304000.0,No,Drumcondra,Dublin 9,q2,40%
28/08/2014,"14 Millmount Place, Drumcondra, Dublin 9",Dublin,355000.0,No,Drumcondra,Dublin 9,q3,60%
29/08/2014,"8 Wellpark Avenue, Drumcondra, Dublin 9",Dublin,495000.0,No,Drumcondra,Dublin 9,q4,80%
29/08/2014,"92 Hollybank Rd, Drumcondra, Dublin 9",Dublin,435000.0,No,Drumcondra,Dublin 9,q3,70%
02/09/2014,"217 Grace Park Manor, Drumcondra Rd Dublin 9, Dublin",Dublin,293000.0,No,Drumcondra,Dublin 9,q2,40%
04/09/2014,"22 St Brigids Road Upper, Drumcondra, Dublin 9",Dublin,520000.0,No,Drumcondra,Dublin 9,q4,90%
04/09/2014,"33 The Village, Drumcondra, Dublin 9",Dublin,275000.0,No,Drumcondra,Dublin 9,q2,30%
05/09/2014,"188 Clonliffe Rd, Drumcondra, Dublin 3",Dublin,115000.0,No,Drumcondra,Dublin 9,q1,10%
08/09/2014,"111 Ferguson Rd, Drumcondra, Dublin 9",Dublin,396750.0,No,Drumcondra,Dublin 9,q3,70%
11/09/2014,"50 Walsh Rd, Drumcondra, Dublin 9",Dublin,300000.0,No,Drumcondra,Dublin 9,q2,40%
16/09/2014,"13 Ormond Rd, Drumcondra, Dublin 9",Dublin,400000.0,No,Drumcondra,Dublin 9,q3,70%
16/09/2014,"28 College Manor, Drumcondra",Dublin,326000.0,No,Drumcondra,Dublin 9,q2,50%
16/09/2014,"99 Annadale Drive, Drumcondra, Dublin 9",Dublin,340000.0,No,Drumcondra,Dublin 9,q2,50%
17/09/2014,"23 Lower St. Brigid'S Road, Drumcondra, Dublin 9",Dublin,323000.0,No,Drumcondra,Dublin 9,q2,50%
17/09/2014,"59 Millmount Ave, Drumcondra, Dublin 9",Dublin,350000.0,No,Drumcondra,Dublin 9,q2,50%
18/09/2014,"12 Grace Park Terrace, Drumcondra, Dublin 9",Dublin,575000.0,No,Drumcondra,Dublin 9,q4,90%
19/09/2014,"149A Griffith Ave, Drumcondra, Dublin 9",Dublin,290000.0,No,Drumcondra,Dublin 9,q2,40%
19/09/2014,"19 Chapel Gate, St Alphonsus Rd Upper, Drumcondra Dublin 7",Dublin,296000.0,No,Drumcondra,Dublin 9,q2,40%
19/09/2014,"4 Carberry Rd, Drumcondra, Dublin 9",Dublin,455000.0,No,Drumcondra,Dublin 9,q3,80%
19/09/2014,"8 St Ignatius Rd, Drumcondra, Dublin 9",Dublin,340000.0,No,Drumcondra,Dublin 9,q2,50%
22/09/2014,"33 Fitzroy Ave, Drumcondra, Dublin 3",Dublin,385000.0,No,Drumcondra,Dublin 9,q3,60%
24/09/2014,"147 Richmond Road, Drumcondra, Dublin 9",Dublin,140000.0,No,Drumcondra,Dublin 9,q1,10%
25/09/2014,"83 Grace Park Meadows, Drumcondra, Dublin 9",Dublin,377000.0,No,Drumcondra,Dublin 9,q3,60%
29/09/2014,"11 Valentia Road, Drumcondra",Dublin,1350000.0,No,Drumcondra,Dublin 9,q4,100%
29/09/2014,"97 Ferguson Rd, Drumcondra, Dublin 9",Dublin,385000.0,No,Drumcondra,Dublin 9,q3,60%
30/09/2014,"194 &196 Clonliffe Road, Drumcondra, Dublin",Dublin,421000.0,No,Drumcondra,Dublin 9,q3,70%
30/09/2014,"90 Upper Drumcondra Road, Drumcondra, Dublin 7",Dublin,196350.0,No,Drumcondra,Dublin 9,q1,20%
01/10/2014,"54 Millmount Ave, Drumcondra, Dublin 9",Dublin,418010.0,No,Drumcondra,Dublin 9,q3,70%
01/10/2014,"9 Lower Drumcondra Rd, Dublin City",Dublin,300000.0,No,Drumcondra,Dublin 9,q2,40%
03/10/2014,"65 Grace Park Terrace, Drumcondra, Dublin 9",Dublin,555000.0,No,Drumcondra,Dublin 9,q4,90%
13/10/2014,"Hampton Monastery, Gracepark Road, Drumcondra",Dublin,5650000.0,No,Drumcondra,Dublin 9,q4,100%
14/10/2014,"420 Gracepark Manor, Drumcondra, Dublin 9",Dublin,950000.0,No,Drumcondra,Dublin 9,q4,100%
15/10/2014,"29 St Columbas Rd Upr, Drumcondra, Dublin City",Dublin,485000.0,No,Drumcondra,Dublin 9,q4,80%
15/10/2014,"8 Richmond Road, Drumcondra, Dublin 3",Dublin,180000.0,No,Drumcondra,Dublin 9,q1,10%
17/10/2014,"33 All Hallows Sq, Drumcondra, Dublin 9",Dublin,245000.0,No,Drumcondra,Dublin 9,q1,30%
17/10/2014,"7 Corn Mill Row, Distillery Road, Drumcondra",Dublin,339207.05,Yes,Drumcondra,Dublin 9,q2,50%
20/10/2014,"7 Ignatius Road, Drumcondra",Dublin,251900.0,No,Drumcondra,Dublin 9,q1,30%
23/10/2014,"87 Upper Drumcondra Rd, Dublin 9, Dublin",Dublin,410000.0,No,Drumcondra,Dublin 9,q3,70%
24/10/2014,"30 Gracepark Manor, Drumcondra",Dublin,310000.0,No,Drumcondra,Dublin 9,q2,40%
24/10/2014,"52 Hollybank Rd, Drumcondra, Dublin 9",Dublin,536500.0,No,Drumcondra,Dublin 9,q4,90%
29/10/2014,"76 Walsh Rd, Drumcondra, Dublin 9",Dublin,293000.0,No,Drumcondra,Dublin 9,q2,40%
31/10/2014,"31 The Village, Drumcondra, Dublin 3",Dublin,276000.0,No,Drumcondra,Dublin 9,q2,30%
31/10/2014,"35 Ferguson Rd, Drumcondra, Dublin 9",Dublin,350000.0,No,Drumcondra,Dublin 9,q2,50%
31/10/2014,"7 O Daly Rd, Drumcondra, Dublin 9",Dublin,340000.0,No,Drumcondra,Dublin 9,q2,50%
06/11/2014,"111 Grace Park Manor, Drumcondra, Dublin 9",Dublin,285000.0,No,Drumcondra,Dublin 9,q2,40%
07/11/2014,"38 Joyce Rd, Drumcondra, Dublin 9",Dublin,396000.0,No,Drumcondra,Dublin 9,q3,70%
07/11/2014,"52 Griffith Downs, Drumcondra, Dublin 9",Dublin,864000.0,No,Drumcondra,Dublin 9,q4,100%
07/11/2014,"75 Clonliffe Road, Drumcondra",Dublin,283500.0,No,Drumcondra,Dublin 9,q2,40%
13/11/2014,"195 Clonliffe Rd, Drumcondra, Dublin 3",Dublin,487000.0,No,Drumcondra,Dublin 9,q4,80%
14/11/2014,"57 Walsh Rd, Drumcondra, Dublin 9",Dublin,320000.0,No,Drumcondra,Dublin 9,q2,50%
21/11/2014,"4 Upper Drumcondra Rd, Dublin 9, Dublin",Dublin,118500.0,No,Drumcondra,Dublin 9,q1,10%
21/11/2014,"42 Whitworth Road, Drumcondra, Dublin 9",Dublin,365000.0,No,Drumcondra,Dublin 9,q3,60%
21/11/2014,"Middle Floor Apt, 2 Upr Drumcondra Road, Drumcondra",Dublin,125000.0,No,Drumcondra,Dublin 9,q1,10%
21/11/2014,"Top Floor Apt, 2 Upr Drumcondra Road, Drumcondra",Dublin,124500.0,No,Drumcondra,Dublin 9,q1,10%
24/11/2014,"27 Millmount Avenue, Drumcondra",Dublin,375000.0,No,Drumcondra,Dublin 9,q3,60%
28/11/2014,"107 Hollybank Road, Drumcondra, Dublin 9",Dublin,780300.0,No,Drumcondra,Dublin 9,q4,100%
28/11/2014,"19 Goose Green, Grace Park Road, Drumcondra",Dublin,433333.0,Yes,Drumcondra,Dublin 9,q3,70%
01/12/2014,"17 Goose Green Court, Grace Park Road, Drumcondra",Dublin,410875.0,Yes,Drumcondra,Dublin 9,q3,70%
01/12/2014,"207 Block A Hampton Lodge, Grace Park Rd, Drumcondra Dublin 9",Dublin,270000.0,No,Drumcondra,Dublin 9,q2,30%
01/12/2014,"27 Annadale Crescent, Drumcondra, Dublin 9",Dublin,502000.0,No,Drumcondra,Dublin 9,q4,80%
01/12/2014,"30 Carlingford Rd, Drumcondra, Dublin 9",Dublin,370000.0,No,Drumcondra,Dublin 9,q3,60%
03/12/2014,"42 Hardiman Rd, Drumcondra, Dublin 9",Dublin,382500.0,No,Drumcondra,Dublin 9,q3,60%
05/12/2014,"12 Goose Green, Gracepark Road, Drumcondra",Dublin,485000.0,Yes,Drumcondra,Dublin 9,q4,80%
05/12/2014,"229 Grace Park Heights, Drumcondra, Dublin 9",Dublin,352000.0,No,Drumcondra,Dublin 9,q3,60%
05/12/2014,"6 Grace Park Ave, Drumcondra, Dublin 9",Dublin,321000.0,No,Drumcondra,Dublin 9,q2,50%
08/12/2014,"16 Elizabeth St, Drumcondra, Dublin 3",Dublin,48409.0,No,Drumcondra,Dublin 9,q1,10%
09/12/2014,"16 Goose Green Court, Gracepark Road, Drumcondra",Dublin,410875.0,Yes,Drumcondra,Dublin 9,q3,70%
09/12/2014,"9 Edgewood, Richmond Road, Drumcondra",Dublin,290000.0,No,Drumcondra,Dublin 9,q2,40%
10/12/2014,"17 Millbourne Avenue, Drumcondra, Dublin 9",Dublin,160000.0,No,Drumcondra,Dublin 9,q1,10%
10/12/2014,"9 St Josephs Ave, Drumcondra, Dublin 9",Dublin,220000.0,No,Drumcondra,Dublin 9,q1,20%
11/12/2014,"132 Homefarm Rd, Drumcondra, Dublin 9",Dublin,505000.0,No,Drumcondra,Dublin 9,q4,80%
12/12/2014,"36 Grace Park Terrace, Drumcondra, Dublin 9",Dublin,615000.0,No,Drumcondra,Dublin 9,q4,100%
12/12/2014,"73 Hollybank Rd, Drumcondra, Dublin 9",Dublin,675000.0,No,Drumcondra,Dublin 9,q4,100%
16/12/2014,"15 Goose Green Court, Drumcondra",Dublin,418502.19,Yes,Drumcondra,Dublin 9,q3,70%
17/12/2014,"6 Distillery Rd, Drumcondra, Dublin 3",Dublin,330000.0,No,Drumcondra,Dublin 9,q2,50%
17/12/2014,"82 Fitzroy Ave, Drumcondra, Dublin 3",Dublin,361000.0,No,Drumcondra,Dublin 9,q3,60%
18/12/2014,"1 Glendalough Rd, Drumcondra, Dublin 9",Dublin,250000.0,No,Drumcondra,Dublin 9,q1,30%
18/12/2014,"43 Millmount Ave, Drumcondra, Dublin 9",Dublin,125000.0,No,Drumcondra,Dublin 9,q1,10%
19/12/2014,"1 Beau Court, Achill Road, Drumcondra",Dublin,150000.0,No,Drumcondra,Dublin 9,q1,10%
19/12/2014,"13 Churchview Apts, Church Rd, Drumcondra",Dublin,180000.0,No,Drumcondra,Dublin 9,q1,10%
19/12/2014,"18 Goose Green Court, Drumcondra, Dublin 9",Dublin,422907.0,Yes,Drumcondra,Dublin 9,q3,70%
19/12/2014,"5 Glen Arm Sq, St Josephs Ave, Drumcondra Dublin 9",Dublin,295000.0,No,Drumcondra,Dublin 9,q2,40%
19/12/2014,"Apts 1-9 Grace Park House, Richmond Rd, Drumcondra Dublin 9",Dublin,850000.0,No,Drumcondra,Dublin 9,q4,100%
22/12/2014,"11 Beresford Ave, Griffith Ave, Drumcondra Dublin 9",Dublin,750000.0,No,Drumcondra,Dublin 9,q4,100%
22/12/2014,"114 Grace Park Manor, Drumcondra, Dublin 9",Dublin,280000.0,No,Drumcondra,Dublin 9,q2,30%
22/12/2014,"21 Rosemount, Glandore Rd, Drumcondra Dublin 9",Dublin,256479.0,No,Drumcondra,Dublin 9,q1,30%
22/12/2014,"23 Corn Mill, Distillery Rd, Drumcondra Dublin 3",Dublin,290000.0,No,Drumcondra,Dublin 9,q2,40%
22/12/2014,"36 St Alphonsus Road, Drumcondra, Dublin 9",Dublin,480000.0,No,Drumcondra,Dublin 9,q4,80%
22/12/2014,"46 Walsh Road, Drumcondra",Dublin,370000.0,No,Drumcondra,Dublin 9,q3,60%
22/12/2014,"Apt B, 7 St Patricks Rd, Drumcondra",Dublin,297699.0,No,Drumcondra,Dublin 9,q2,40%
06/01/2015,"9 0Briens Place, Drumcondra, Dublin 9",Dublin,260000.0,No,Drumcondra,Dublin 9,q1,30%
09/01/2015,"20 May St, Drumcondra, Dublin 3",Dublin,421000.0,No,Drumcondra,Dublin 9,q3,70%
09/01/2015,"4 Achill Court, Wellpark Ave, Drumcondra Dublin 9",Dublin,215000.0,No,Drumcondra,Dublin 9,q1,20%
14/01/2015,"4 Lower Drumcondra Road, Dublin 9",Dublin,175000.0,No,Drumcondra,Dublin 9,q1,10%
15/01/2015,"13 Leo St, Drumcondra, Dublin 9",Dublin,255000.0,No,Drumcondra,Dublin 9,q1,30%
15/01/2015,"8 Annadale Dr, Drumcondra, Dublin 9",Dublin,330000.0,No,Drumcondra,Dublin 9,q2,50%
16/01/2015,"12 The Crescent, Griffith Downs, Drumcondra Dublin 9",Dublin,560300.0,No,Drumcondra,Dublin 9,q4,90%
16/01/2015,"Apartment 61 Chapelgate, St. Alphonsus Road, Drumcondra",Dublin,399000.0,No,Drumcondra,Dublin 9,q3,70%
20/01/2015,"82 Hollybank Rd, Drumcondra, Dublin 9",Dublin,360000.0,No,Drumcondra,Dublin 9,q3,60%
21/01/2015,"Apartment 309, Gracepark Manor, Drumcondra",Dublin,390000.0,No,Drumcondra,Dublin 9,q3,60%
21/01/2015,"Apartment 310, Gracepark Manor, Drumcondra",Dublin,390000.0,No,Drumcondra,Dublin 9,q3,60%
23/01/2015,"74 Walsh Road, Drumcondra, Dublin 9",Dublin,315000.0,No,Drumcondra,Dublin 9,q2,50%
29/01/2015,"18 Home Farm Rd, Drumcondra, Dublin 9",Dublin,585000.0,No,Drumcondra,Dublin 9,q4,90%
30/01/2015,"103 Hampton Lodge Block B, Grace Park Rd, Drumcondra Dublin 9",Dublin,250000.0,No,Drumcondra,Dublin 9,q1,30%
30/01/2015,"14 Goose Green, Gracepark Road, Drumcondra",Dublin,442159.0,Yes,Drumcondra,Dublin 9,q3,80%
03/02/2015,"309 Hampton Lodge, Drumcondra, Dublin 9",Dublin,258000.0,No,Drumcondra,Dublin 9,q1,30%
05/02/2015,"11 Goose Green, Gracepark Road, Drumcondra",Dublin,376275.0,Yes,Drumcondra,Dublin 9,q3,60%
06/02/2015,"19 Beresford Ave, Drumcondra, Dublin 9",Dublin,550000.0,No,Drumcondra,Dublin 9,q4,90%
06/02/2015,"2 St Columbus Road Upper, Drumcondra, Dublin 9",Dublin,400000.0,No,Drumcondra,Dublin 9,q3,70%
06/02/2015,"87 High Park, Grace Park Rd, Drumcondra",Dublin,360000.0,No,Drumcondra,Dublin 9,q3,60%
11/02/2015,"88 Walsh Road, Drumcondra, Dublin 9",Dublin,290000.0,No,Drumcondra,Dublin 9,q2,40%
12/02/2015,"Apartment 52 Chapelgate, St. Alphonsus Road, Drumcondra",Dublin,262000.0,No,Drumcondra,Dublin 9,q1,30%
18/02/2015,"24 St Patricks Rd, Drumcondra, Dublin 9",Dublin,330000.0,No,Drumcondra,Dublin 9,q2,50%
18/02/2015,"40 Elizabeth St, Drumcondra, Dublin 3",Dublin,245000.0,No,Drumcondra,Dublin 9,q1,30%
19/02/2015,"26 College Manor, Drumcondra, Dublin 9",Dublin,335000.0,No,Drumcondra,Dublin 9,q2,50%
23/02/2015,"17 Ashford, Griffith Avenue, Drumcondra",Dublin,255757.0,No,Drumcondra,Dublin 9,q1,30%
25/02/2015,"9 Carlingford Rd, Drumcondra, Dublin 9",Dublin,434000.0,No,Drumcondra,Dublin 9,q3,70%
27/02/2015,"110 Drumcondra Road Upper, Dublin 9",Dublin,100000.0,No,Drumcondra,Dublin 9,q1,10%
27/02/2015,"15 Sion Hill Court, Drumcondra, Dublin 9",Dublin,135000.0,No,Drumcondra,Dublin 9,q1,10%
27/02/2015,"72 St Alphonsus Rd Upper, Drumcondra, Dublin 9",Dublin,600000.0,No,Drumcondra,Dublin 9,q4,90%
27/02/2015,"8 St Josephs Avenue, Drumcondra, Dublin 9",Dublin,185000.0,No,Drumcondra,Dublin 9,q1,20%
03/03/2015,"214 Hampton Lodge, Grace Park Rd, Drumcondra Dublin 9",Dublin,240000.0,No,Drumcondra,Dublin 9,q1,20%
04/03/2015,"5 Church Avenue, Drumcondra, Dublin 9",Dublin,225000.0,No,Drumcondra,Dublin 9,q1,20%
04/03/2015,"8 Goose Green Court, Gracepark Road, Drumcondra",Dublin,384955.75,Yes,Drumcondra,Dublin 9,q3,60%
12/03/2015,"18 Chapelgate, St.Alphonsus Road, Drumcondra",Dublin,300000.0,No,Drumcondra,Dublin 9,q2,40%
18/03/2015,"1A Fitzroy Ave, Drumcondra, Dublin 3",Dublin,125000.0,No,Drumcondra,Dublin 9,q1,10%
18/03/2015,"27B Wellpark Ave, Drumcondra, Dublin 9",Dublin,380000.0,No,Drumcondra,Dublin 9,q3,60%
19/03/2015,"9 Goose Green, Gracepark Road, Drumcondra",Dublin,383260.0,Yes,Drumcondra,Dublin 9,q3,60%
25/03/2015,"2 Weir House, Richmond Road, Drumcondra",Dublin,174039.0,No,Drumcondra,Dublin 9,q1,10%
26/03/2015,"22 Lower Columbus Rd, Drumcondra, Dublin 9",Dublin,375000.0,No,Drumcondra,Dublin 9,q3,60%
26/03/2015,"67 Hollybank Rd, Drumcondra, Dublin 9",Dublin,440000.0,No,Drumcondra,Dublin 9,q3,80%
