date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
13/10/2014,"Apt 1, 133 Anglesea Rd, Ballsbridge Dublin 4",Dublin,480000.0,No,Ballsbridge,Dublin 4,q2,40%
17/10/2014,"185 The Sweepstakes, Ballsbridge, Dublin 4",Dublin,255000.0,No,Ballsbridge,Dublin 4,q1,10%
17/10/2014,"Cedar Lodge, Simmonsccourt Castle, Simmonscourt Road  Ballsbridge",Dublin,1234000.0,No,Ballsbridge,Dublin 4,q4,90%
20/10/2014,"5 Elgin House, Ballsbridge Court, Serpentine Ave",Dublin,258000.0,No,Ballsbridge,Dublin 4,q1,10%
24/10/2014,"20 Sydenham Court, Sydenham Rd, Ballsbridge",Dublin,385000.0,No,Ballsbridge,Dublin 4,q1,30%
24/10/2014,"56 Shrewsbury Square, Ballsbridge, Dublin 4",Dublin,616740.0,No,Ballsbridge,Dublin 4,q3,60%
24/10/2014,"Apt 8 Rexdon Court, Sandymount Avenue, Ballsbridge",Dublin,616740.08,Yes,Ballsbridge,Dublin 4,q3,60%
27/10/2014,"18 Adair, Sandymount Ave, Ballsbridge Dublin 4",Dublin,350000.0,No,Ballsbridge,Dublin 4,q1,20%
28/10/2014,"23 Ballsbridge Gardens, Shelbourne Rd, Ballsbridge Dublin 4",Dublin,937000.0,No,Ballsbridge,Dublin 4,q3,80%
31/10/2014,"16 Lansdowne Crescent, Lansdowne Park, Ballsbridge Dublin 4",Dublin,416000.0,No,Ballsbridge,Dublin 4,q2,30%
05/11/2014,"28 Merlyn Park, Ballsbridge",Dublin,1220000.0,No,Ballsbridge,Dublin 4,q4,90%
13/11/2014,"Apt 25 The Oaks, Herbert Park Lane, Ballsbridge Dublin 4",Dublin,810000.0,No,Ballsbridge,Dublin 4,q3,70%
14/11/2014,"21 Lansdowne Park, Ballsbridge",Dublin,445000.0,No,Ballsbridge,Dublin 4,q2,40%
14/11/2014,"28 Serpentine Rd, Ballsbridge, Dublin 4",Dublin,900000.0,No,Ballsbridge,Dublin 4,q3,80%
19/11/2014,"48 Ballsbridge Gardens, Shelbourne Road",Dublin,1221000.0,No,Ballsbridge,Dublin 4,q4,90%
20/11/2014,"35 Dodder View, Ballsbridge, Dublin 4",Dublin,360000.0,No,Ballsbridge,Dublin 4,q1,30%
21/11/2014,"27 Ailesbury Rd, Ballsbridge, Dublin 4",Dublin,5000000.0,No,Ballsbridge,Dublin 4,q4,100%
25/11/2014,"175 The Sweepstakes, Ballsbridge, Dublin 4",Dublin,325000.0,No,Ballsbridge,Dublin 4,q1,20%
26/11/2014,"5 Elm Park, Merrion Road, Ballsbridge",Dublin,380000.0,No,Ballsbridge,Dublin 4,q1,30%
28/11/2014,"42 Shrewsbury Park, Ballsbridge, Dublin 4",Dublin,615000.0,No,Ballsbridge,Dublin 4,q2,50%
02/12/2014,"24 Clyde Court, Clyde Rd, Ballsbridge Dublin 4",Dublin,415101.0,No,Ballsbridge,Dublin 4,q2,30%
05/12/2014,"130 Lansdowne Park, Ballsbridge, Dublin 4",Dublin,420000.0,No,Ballsbridge,Dublin 4,q2,30%
09/12/2014,"133 The Sweepstakes, Ballsbridge, Dublin 4",Dublin,450000.0,No,Ballsbridge,Dublin 4,q2,40%
11/12/2014,"194 Pembroke Sq, Ballsbridge, Dublin 4",Dublin,240000.0,No,Ballsbridge,Dublin 4,q1,10%
12/12/2014,"Apt 16, 59 Pembroke Rd, Ballsbridge Dublin 4",Dublin,215000.0,No,Ballsbridge,Dublin 4,q1,10%
15/12/2014,"34 Adair, Serpentine Ave, Ballsbridge Dublin 4",Dublin,290000.0,No,Ballsbridge,Dublin 4,q1,20%
17/12/2014,"67 Waterloo Lane, Ballsbridge, Dublin 4",Dublin,850000.0,No,Ballsbridge,Dublin 4,q3,70%
17/12/2014,"73 Lansdowne Rd, Ballsbridge, Dublin 4",Dublin,915000.0,No,Ballsbridge,Dublin 4,q3,80%
17/12/2014,"Contract-S31A Sdca 1999, 152/154 Pembroke Road, Ballsbridge",Dublin,9000000.0,No,Ballsbridge,Dublin 4,q4,100%
18/12/2014,"26 Cranmer Place, Cranmer Lane, Ballsbridge Dublin 4",Dublin,368000.0,No,Ballsbridge,Dublin 4,q1,30%
19/12/2014,"14 Eastmoreland Court, Ballsbridge",Dublin,355000.0,No,Ballsbridge,Dublin 4,q1,30%
22/12/2014,"10 Merrion Court, Ailesbury Rd, Ballsbridge Dublin 4",Dublin,521995.0,No,Ballsbridge,Dublin 4,q2,50%
22/12/2014,"38 Ballsbridge Gardens, Shelbourne Road, Ballsbridge",Dublin,503798.0,No,Ballsbridge,Dublin 4,q2,40%
22/12/2014,"64 Merrion Village, Ballsbridge",Dublin,306000.0,No,Ballsbridge,Dublin 4,q1,20%
22/12/2014,"7 Ailesbury Oaks, Ailesbury Rd, Ballsbridge",Dublin,464000.0,No,Ballsbridge,Dublin 4,q2,40%
22/12/2014,"Apt 17 Baruva House, 59 Pembroke Road, Ballsbridge",Dublin,187779.0,No,Ballsbridge,Dublin 4,q1,10%
23/12/2014,"29 Shrewbury Park, Ballsbridge, Dublin 4",Dublin,610000.0,No,Ballsbridge,Dublin 4,q2,50%
23/12/2014,"5 Rexdon Court, Ballsbridge, Dublin 4",Dublin,830000.0,No,Ballsbridge,Dublin 4,q3,70%
23/12/2014,"8 Clyde Lane, Ballsbridge, Dublin 4",Dublin,815000.0,No,Ballsbridge,Dublin 4,q3,70%
24/12/2014,"19 Shrewsbury, Ballsbridge",Dublin,520000.0,No,Ballsbridge,Dublin 4,q2,50%
24/12/2014,"8 Wellington House, 85 Wellington Road, Ballsbridge",Dublin,210000.0,No,Ballsbridge,Dublin 4,q1,10%
30/12/2014,"235 The Sweepstakes, Ballsbridge Park, Ballsbridge Dublin 4",Dublin,600000.0,No,Ballsbridge,Dublin 4,q2,50%
02/01/2015,"4 Shrewsbury, Ballsbridge, Dublin 4",Dublin,900000.0,No,Ballsbridge,Dublin 4,q3,80%
06/01/2015,"26 Dodder View Cottages, Ballsbridge, Dublin",Dublin,400000.0,No,Ballsbridge,Dublin 4,q2,30%
07/01/2015,"4 Arranmore Rd, Ballsbridge, Dublin 4",Dublin,1750000.0,No,Ballsbridge,Dublin 4,q4,90%
16/01/2015,"8 Clyde House, Serpentine Ave, Ballsbridge Dublin 4",Dublin,228000.0,No,Ballsbridge,Dublin 4,q1,10%
20/01/2015,"Apt 12 Rexdon Court, Sandymount Avenue, Ballsbridge",Dublin,1275000.0,No,Ballsbridge,Dublin 4,q4,90%
21/01/2015,"Flat No. 2, 75 Pembroke Road, Ballsbridge",Dublin,700000.0,No,Ballsbridge,Dublin 4,q3,60%
22/01/2015,"12 Serpentine House, Serpentine Avenue, Ballsbridge",Dublin,400000.0,No,Ballsbridge,Dublin 4,q2,30%
22/01/2015,"72 Sweepstakes, Ballsbridge, Dublin 4",Dublin,206000.0,No,Ballsbridge,Dublin 4,q1,10%
27/01/2015,"45 Serpentine Ave, Ballsbridge, Dublin 4",Dublin,825000.0,No,Ballsbridge,Dublin 4,q3,70%
29/01/2015,"40 Ballsbridge Gardens, Ballsbridge",Dublin,480000.0,No,Ballsbridge,Dublin 4,q2,40%
30/01/2015,"71 & 73 Mespil Rd, Ballsbridge, Dublin 4",Dublin,585000.0,No,Ballsbridge,Dublin 4,q2,50%
03/02/2015,"15 Adair, Serpentine Ave, Ballsbridge Dublin 4",Dublin,335000.0,No,Ballsbridge,Dublin 4,q1,20%
04/02/2015,"50 Shrewsbury, Shrewsbury Park, Ballsbridge",Dublin,620000.0,No,Ballsbridge,Dublin 4,q3,60%
04/02/2015,"71 Burleigh Court, Ballsbridge",Dublin,255000.0,No,Ballsbridge,Dublin 4,q1,10%
04/02/2015,"73 Burleigh Court, Ballsbridge",Dublin,255000.0,No,Ballsbridge,Dublin 4,q1,10%
06/02/2015,"27 Merrion Village, Merrion Road, Ballsbridge",Dublin,545000.0,No,Ballsbridge,Dublin 4,q2,50%
06/02/2015,"39 The Sweepstakes, Ballsbridge, Dublin 4",Dublin,525000.0,No,Ballsbridge,Dublin 4,q2,50%
06/02/2015,"Apt 3, 55 Morthumberlan, Rd Ballsbridge Dublin 4",Dublin,250000.0,No,Ballsbridge,Dublin 4,q1,10%
10/02/2015,"39 Merrion Village, Ballsbridge, Dublin 4",Dublin,320000.0,No,Ballsbridge,Dublin 4,q1,20%
11/02/2015,"10 Shrewsbury Square, Ballsbridge",Dublin,600000.0,No,Ballsbridge,Dublin 4,q2,50%
13/02/2015,"Apt 6, Alglesa House, Ballsbridge Court Dublin 4",Dublin,330000.0,No,Ballsbridge,Dublin 4,q1,20%
16/02/2015,"100 Shrewsbury, Ballsbridge, Dublin 4",Dublin,525000.0,No,Ballsbridge,Dublin 4,q2,50%
23/02/2015,"96 Ballsbridge Wood, Shelbourne Rd, Ballsbridge Dublin 4",Dublin,495000.0,No,Ballsbridge,Dublin 4,q2,40%
25/02/2015,"23 Serpentine Ave, Ballsbridge, Dublin 4",Dublin,1270000.0,No,Ballsbridge,Dublin 4,q4,90%
26/02/2015,"82 The Sweepstakes, Ballsbridge, Dublin 4",Dublin,715000.0,No,Ballsbridge,Dublin 4,q3,60%
02/03/2015,"106B Pembroke Rd, Ballsbridge, Dublin 4",Dublin,567800.0,No,Ballsbridge,Dublin 4,q2,50%
03/03/2015,"101 Haddington Rd, Ballsbridge, Dublin 4",Dublin,475000.0,No,Ballsbridge,Dublin 4,q2,40%
04/03/2015,"4 Rexton Court, Ballsbridge",Dublin,722467.0,Yes,Ballsbridge,Dublin 4,q3,60%
05/03/2015,"Apt 24, The Four Seasons Hotel, Ballsbridge",Dublin,820000.0,No,Ballsbridge,Dublin 4,q3,70%
06/03/2015,"Apartment 26 Adair, Sandymount Avenue, Ballsbridge",Dublin,305000.0,No,Ballsbridge,Dublin 4,q1,20%
07/03/2015,"21 Ailesbury Park, Ballsbridge, Dublin 4",Dublin,1700000.0,No,Ballsbridge,Dublin 4,q4,90%
10/03/2015,"20 Heytesbury Lane, Ballsbridge, Dublin 4",Dublin,1300000.0,No,Ballsbridge,Dublin 4,q4,90%
15/03/2015,"13 Malton, 31 33 Merrion Rd, Ballsbridge Dublin 4",Dublin,730000.0,No,Ballsbridge,Dublin 4,q3,70%
19/03/2015,"2 Rexdon Court, Ballsbridge",Dublin,607929.0,Yes,Ballsbridge,Dublin 4,q2,50%
20/03/2015,"11 Simmonscourt, Simmonscourt Road, Ballsbridge",Dublin,1240000.0,No,Ballsbridge,Dublin 4,q4,90%
23/03/2015,"16 Huband Court, Percy Place, Ballsbridge Dublin 4",Dublin,261000.0,No,Ballsbridge,Dublin 4,q1,10%
27/03/2015,"15 Rawson Court, Percy Place, Ballsbridge Dublin 4",Dublin,565000.0,No,Ballsbridge,Dublin 4,q2,50%
27/03/2015,"4 The Moorings, St Marys Rd, Ballsbridge Dublin 4",Dublin,163000.0,No,Ballsbridge,Dublin 4,q1,10%
30/03/2015,"3 Herbert Cottages, Ballsbridge, Dublin",Dublin,348000.0,No,Ballsbridge,Dublin 4,q1,20%
01/04/2015,"Embassy House 32 Burlington Road, Ballsbridge, Mews At Waterloo Lane",Dublin,5500000.0,No,Ballsbridge,Dublin 4,q4,100%
10/04/2015,"57 The Sweepstakes, Ballsbridge Park, Ballsbridge Dublin 4",Dublin,677000.0,No,Ballsbridge,Dublin 4,q3,60%
14/04/2015,"'Mugnano', 7 Shrewsbury Road, Ballsbridge",Dublin,4800000.0,No,Ballsbridge,Dublin 4,q4,100%
16/04/2015,"Apt 47 Merrion Court, Ballsbridge, Dublin 4",Dublin,460000.0,No,Ballsbridge,Dublin 4,q2,40%
17/04/2015,"50 Shrewsbury Park, Ballsbridge, Dublin 4",Dublin,772000.0,No,Ballsbridge,Dublin 4,q3,70%
20/04/2015,"17 Adair, Sandymount Ave, Ballsbridge",Dublin,250000.0,No,Ballsbridge,Dublin 4,q1,10%
22/04/2015,"27 Shrewsbury, Ballsbridge, Dublin 4",Dublin,900000.0,No,Ballsbridge,Dublin 4,q3,80%
24/04/2015,"2 Spafield Terrace, Ballsbridge, Dublin 4",Dublin,1435000.0,No,Ballsbridge,Dublin 4,q4,90%
27/04/2015,"Apartment 3 Rexton Court, Sandymount Avenue, Ballsbridge",Dublin,726872.0,Yes,Ballsbridge,Dublin 4,q3,70%
28/04/2015,"101 Shrewsbury, Ballsbridge, Dublin 4",Dublin,525000.0,No,Ballsbridge,Dublin 4,q2,50%
28/04/2015,"15 Oaklands Dr, Ballsbridge, Dublin 4",Dublin,870000.0,No,Ballsbridge,Dublin 4,q3,80%
28/04/2015,"Apt 5, Lynton Court, Ballsbridge Dublin 4",Dublin,600000.0,No,Ballsbridge,Dublin 4,q2,50%
28/04/2015,"Apt 6, Lynton Court, Ballsbridge Dublin 4",Dublin,600000.0,No,Ballsbridge,Dublin 4,q2,50%
29/04/2015,"34 Shelbourne Rd, Ballsbridge, Dublin 4",Dublin,655000.0,No,Ballsbridge,Dublin 4,q3,60%
30/04/2015,"3 Linden, 31 33 Merrion Rd, Ballsbridge Dublin 4",Dublin,650000.0,No,Ballsbridge,Dublin 4,q3,60%
01/05/2015,"178 Merrion Rd, Ballsbridge, Dublin",Dublin,740000.0,No,Ballsbridge,Dublin 4,q3,70%
06/05/2015,"15 Cranmer Place, Haddington Rd, Ballsbridge Dublin 4",Dublin,317000.0,No,Ballsbridge,Dublin 4,q1,20%
12/05/2015,"86 Lansdown Park, Ballsbridge, Dublin 4",Dublin,420000.0,No,Ballsbridge,Dublin 4,q2,30%
18/05/2015,"60 Serpentine Avenue, Ballsbridge, Dublin 4",Dublin,875000.0,No,Ballsbridge,Dublin 4,q3,80%
18/05/2015,"Apartment 199, The Sweepstakes, Ballsbridge",Dublin,386000.0,No,Ballsbridge,Dublin 4,q2,30%
22/05/2015,"1 Malton, 31 33 Merrion Rd, Ballsbridge Dublin 4",Dublin,695000.0,No,Ballsbridge,Dublin 4,q3,60%
22/05/2015,"4 Ballsbridge Gardens, Crampton Ave, Ballsbridge Dublin 4",Dublin,480000.0,No,Ballsbridge,Dublin 4,q2,40%
22/05/2015,"5 Malton, 31-33 Merrion Road, Ballsbridge",Dublin,800000.0,No,Ballsbridge,Dublin 4,q3,70%
28/05/2015,"40 Shrewsbury Square, Ballsbridge, Dublin 4",Dublin,1255507.0,No,Ballsbridge,Dublin 4,q4,90%
29/05/2015,"12 12A 13 14 15 16 16A, Eastmoreland Lane, Ballsbridge",Dublin,1750000.0,No,Ballsbridge,Dublin 4,q4,90%
29/05/2015,"29 Waterloo Lane, Ballsbridge, Dublin 4",Dublin,787595.0,No,Ballsbridge,Dublin 4,q3,70%
29/05/2015,"3 Malton, 31 33 Merrion Rd, Ballsbridge Dublin 4",Dublin,690000.0,No,Ballsbridge,Dublin 4,q3,60%
29/05/2015,"9 Shrewsbury Park, Ballsbridge, Dublin 4",Dublin,440000.0,No,Ballsbridge,Dublin 4,q2,40%
01/06/2015,"Shrewsbury Sq 37, Ballsbridge, Dublin 4",Dublin,730000.0,No,Ballsbridge,Dublin 4,q3,70%
03/06/2015,"Apt 13 Four Seasons Hotel, Ballsbridge, Dublin 4",Dublin,825000.0,No,Ballsbridge,Dublin 4,q3,70%
17/06/2015,"17 Malton, 31-33 Merrion Road, Ballsbridge",Dublin,980000.0,No,Ballsbridge,Dublin 4,q4,80%
17/06/2015,"19 Linden, 31 33 Merrion Rd, Ballsbridge Dublin 4",Dublin,960000.0,No,Ballsbridge,Dublin 4,q3,80%
17/06/2015,"1C Percy Lane, Ballsbridge, Dublin 4",Dublin,1057268.73,Yes,Ballsbridge,Dublin 4,q4,80%
18/06/2015,"157 The Sweepstakes, Ballsbridge, Dublin 4",Dublin,290000.0,No,Ballsbridge,Dublin 4,q1,20%
19/06/2015,"155 The Sweepstakes, Ballsbridge Park, Ballsbridge Dublin 4",Dublin,525000.0,No,Ballsbridge,Dublin 4,q2,50%
19/06/2015,"Ib Percy Lane, Ballsbridge, Dublin 4",Dublin,1057268.73,Yes,Ballsbridge,Dublin 4,q4,80%
24/06/2015,"Apt 11  Four Seasons Hotel, Ballsbridge, Dublin 4",Dublin,1400000.0,No,Ballsbridge,Dublin 4,q4,90%
26/06/2015,"62 The Cedars, Herbert Park Lane, Ballsbridge Dublin 4",Dublin,426000.0,No,Ballsbridge,Dublin 4,q2,40%
26/06/2015,"76 Merrion Road, Ballsbridge, Dublin 4",Dublin,2508000.0,No,Ballsbridge,Dublin 4,q4,100%
26/06/2015,"8 Cranmer Lane, Ballsbridge",Dublin,950000.0,No,Ballsbridge,Dublin 4,q3,80%
03/07/2015,"70 Ballsbridge Wood, Ballsbridge, Dublin",Dublin,550000.0,No,Ballsbridge,Dublin 4,q2,50%
08/07/2015,"9 Linden, 31 33 Merrion Rd, Ballsbridge Dublin 4",Dublin,895000.0,No,Ballsbridge,Dublin 4,q3,80%
13/07/2015,"182 The Sweepstakes, Ballsbridge Park, Dublin 4",Dublin,250000.0,No,Ballsbridge,Dublin 4,q1,10%
14/07/2015,"24 Dodder View Cottages, Ballsbridge, Dublin",Dublin,450000.0,No,Ballsbridge,Dublin 4,q2,40%
17/07/2015,"14 Pembroke Lane, Ballsbridge",Dublin,1600000.0,No,Ballsbridge,Dublin 4,q4,90%
21/07/2015,"5 Grafton, 31 33 Merrion Rd, Ballsbridge Dublin 4",Dublin,965000.0,No,Ballsbridge,Dublin 4,q3,80%
21/07/2015,"6 Grafton, 31 33 Merrion Rd, Ballsbridge Dublin 4",Dublin,850000.0,No,Ballsbridge,Dublin 4,q3,70%
22/07/2015,"10 Ailesbury Wood, Ailesbury Road, Ballsbridge",Dublin,2000000.0,No,Ballsbridge,Dublin 4,q4,100%
27/07/2015,"17 Brookfield, Anglesea Rd, Ballsbridge",Dublin,325000.0,No,Ballsbridge,Dublin 4,q1,20%
30/07/2015,"2 Anglesea Lodge, Anglesea Rd, Ballsbridge",Dublin,330000.0,No,Ballsbridge,Dublin 4,q1,20%
30/07/2015,"23 Brookfield, Anglesea Rd, Ballsbridge",Dublin,325000.0,No,Ballsbridge,Dublin 4,q1,20%
31/07/2015,"10 Brookfield, Anglesea Rd, Ballsbridge",Dublin,310000.0,No,Ballsbridge,Dublin 4,q1,20%
04/08/2015,"4 Grafton, 31-33 Merrion Road, Ballsbridge",Dublin,750000.0,No,Ballsbridge,Dublin 4,q3,70%
04/08/2015,"5 Lansdowne Crescent, Ballsbridge, Dublin 4",Dublin,600000.0,No,Ballsbridge,Dublin 4,q2,50%
05/08/2015,"6 Wavendon, 69 Northumberland Road, Ballsbridge",Dublin,487500.0,No,Ballsbridge,Dublin 4,q2,40%
06/08/2015,"5 Elm Park, Merrion Road, Ballsbridge",Dublin,465000.0,No,Ballsbridge,Dublin 4,q2,40%
07/08/2015,"18 Brookfield, Anglesea Rd, Ballsbridge",Dublin,325000.0,No,Ballsbridge,Dublin 4,q1,20%
07/08/2015,"20 Wellington Rd, Ballsbridge, Dublin 4",Dublin,2650000.0,No,Ballsbridge,Dublin 4,q4,100%
07/08/2015,"9 Anglesea House, Ballsbridge Court, Dublin 4",Dublin,246000.0,No,Ballsbridge,Dublin 4,q1,10%
10/08/2015,"8 Pembroke Rd & 8 Baggot Lane, Ballsbridge",Dublin,600000.0,No,Ballsbridge,Dublin 4,q2,50%
11/08/2015,"2 Herbert Mews, Ballsbridge, Dublin 4",Dublin,565000.0,No,Ballsbridge,Dublin 4,q2,50%
18/08/2015,"65 The Oaks, Herbert Park Lane, Ballsbridge",Dublin,285000.0,No,Ballsbridge,Dublin 4,q1,20%
20/08/2015,"22 Elm Park, Merrion Road, Ballsbridge",Dublin,270000.0,No,Ballsbridge,Dublin 4,q1,10%
20/08/2015,"23 Simmonscourt Castle, Ballsbridge, Dublin 4",Dublin,415000.0,No,Ballsbridge,Dublin 4,q2,30%
21/08/2015,"3 Lansdowne Park, Ballsbridge, Dublin 4",Dublin,590000.0,No,Ballsbridge,Dublin 4,q2,50%
21/08/2015,"Apt 14, 38 Haddington Rd, Ballsbridge Dublin 4",Dublin,398000.0,No,Ballsbridge,Dublin 4,q2,30%
26/08/2015,"2 The Grafton, 31-33 Merrion Road, Ballsbridge",Dublin,810000.0,No,Ballsbridge,Dublin 4,q3,70%
26/08/2015,"200 The Sweepstakes, Ballsbridge, Dublin 4",Dublin,286000.0,No,Ballsbridge,Dublin 4,q1,20%
26/08/2015,"7 Malton, 31 33 Merrion Rd, Ballsbridge Dublin 4",Dublin,750000.0,No,Ballsbridge,Dublin 4,q3,70%
27/08/2015,"64 Heytesbury Lane, Ballsbridge, Dublin 4",Dublin,860000.0,No,Ballsbridge,Dublin 4,q3,70%
31/08/2015,"34 Merlyn Road, Ballsbridge, Dublin 4",Dublin,1020000.0,No,Ballsbridge,Dublin 4,q4,80%
31/08/2015,"41 Merrion Court, Ailesbury Rd, Ballsbridge Dublin 4",Dublin,515000.0,No,Ballsbridge,Dublin 4,q2,50%
03/09/2015,"8 Ballsbridge Gardens, Shelbourne Rd, Ballsbridge Dublin 4",Dublin,515000.0,No,Ballsbridge,Dublin 4,q2,50%
04/09/2015,"16 Linden, 31 33 Merrion Rd, Ballsbridge Dublin 4",Dublin,780000.0,No,Ballsbridge,Dublin 4,q3,70%
08/09/2015,"Apartment 12, 64 Pembroke Road, Ballsbridge",Dublin,457000.0,No,Ballsbridge,Dublin 4,q2,40%
09/09/2015,"2A Pembroke Gardens, Ballsbridge, Dublin 4",Dublin,470000.0,No,Ballsbridge,Dublin 4,q2,40%
09/09/2015,"Clyde Court Hotel & Apartments, Ballsbridge",Dublin,4125000.0,No,Ballsbridge,Dublin 4,q4,100%
11/09/2015,"Herbert Lodge, 20 Clyde Lane, Ballsbridge Dublin 4",Dublin,1110000.0,No,Ballsbridge,Dublin 4,q4,80%
16/09/2015,"4 Linden, 31- 33 Merrion Road, Ballsbridge",Dublin,615000.0,No,Ballsbridge,Dublin 4,q2,50%
21/09/2015,"Apartment 198 The Sweepstakes, Ballsbridge",Dublin,240000.0,No,Ballsbridge,Dublin 4,q1,10%
22/09/2015,"Apt 3, Anglesea House, Ballsbridge Court Dublin 4",Dublin,240000.0,No,Ballsbridge,Dublin 4,q1,10%
23/09/2015,"Apt 42 Pembroke Sq, Grand Canal St, Ballsbridge Dublin 4",Dublin,332500.0,No,Ballsbridge,Dublin 4,q1,20%
24/09/2015,"Apartment 163 The Sweepstakes, Ballsbridge, Dublin 4",Dublin,440000.0,No,Ballsbridge,Dublin 4,q2,40%
24/09/2015,"Residence 21, The Four Seasons Hotel, Ballsbridge",Dublin,601000.0,No,Ballsbridge,Dublin 4,q2,50%
25/09/2015,"36 Wellington Lodge, Serpentine Ave, Ballsbridge Dublin 4",Dublin,325000.0,No,Ballsbridge,Dublin 4,q1,20%
28/09/2015,"21 Merrion Court, Ballsbridge, Dublin 4",Dublin,460000.0,No,Ballsbridge,Dublin 4,q2,40%
02/10/2015,"21 The Linden, 31-33 Merrion Road, Ballsbridge",Dublin,810000.0,No,Ballsbridge,Dublin 4,q3,70%
06/10/2015,"16 Malton, 31 33 Merrion Rd, Ballsbridge Dublin 4",Dublin,935000.0,No,Ballsbridge,Dublin 4,q3,80%
06/10/2015,"9 Malton, 31 33 Merrion Rd, Ballsbridge Dublin 4",Dublin,1100000.0,No,Ballsbridge,Dublin 4,q4,80%
06/10/2015,"Apartment 1A, Simmonscourt, Ballsbridge",Dublin,795000.0,No,Ballsbridge,Dublin 4,q3,70%
08/10/2015,"29 Grand Canal St Upper, Ballsbridge, Dublin 4",Dublin,1400000.0,No,Ballsbridge,Dublin 4,q4,90%
13/10/2015,"134 Merrion Rd, Ballsbridge, Dublin 4",Dublin,1775000.0,No,Ballsbridge,Dublin 4,q4,90%
14/10/2015,"14 Malton, 31 33 Merrion Rd, Ballsbridge Dublin 4",Dublin,750000.0,No,Ballsbridge,Dublin 4,q3,70%
14/10/2015,"41 Ballsbridge Gardens, Crampton Ave, Ballsbridge Dublin 4",Dublin,505000.0,No,Ballsbridge,Dublin 4,q2,40%
16/10/2015,"5 Linden, 31-33 Merrion Road, Ballsbridge",Dublin,620000.0,No,Ballsbridge,Dublin 4,q3,60%
19/10/2015,"1A  Percy Lane, Ballsbridge, Dublin 4",Dublin,969163.0,Yes,Ballsbridge,Dublin 4,q4,80%
22/10/2015,"4 St. Mary'S Lane, Ballsbridge, Dublin 4",Dublin,643500.0,No,Ballsbridge,Dublin 4,q3,60%
22/10/2015,"62-63 The Oaks, Herbert Park Lane, Ballsbridge",Dublin,585000.0,No,Ballsbridge,Dublin 4,q2,50%
23/10/2015,"11 Malton, 31 33 Merrion Rd, Ballsbridge Dublin 4",Dublin,970000.0,No,Ballsbridge,Dublin 4,q4,80%
23/10/2015,"4 St Marys Road, Ballsbridge, Dublin 4.",Dublin,2000000.0,No,Ballsbridge,Dublin 4,q4,100%
28/10/2015,"21 Malton, 31 33 Merrion Rd, Ballsbridge Dublin 4",Dublin,1400000.0,No,Ballsbridge,Dublin 4,q4,90%
29/10/2015,"18 Malton, 31 33 Merrion Rd, Ballsbridge Dublin 4",Dublin,720000.0,No,Ballsbridge,Dublin 4,q3,60%
29/10/2015,"9 Eastmoreland Lane, Ballsbridge, Dublin 4",Dublin,307500.0,No,Ballsbridge,Dublin 4,q1,20%
30/10/2015,"3 Railway Cottages, Serpentine Ave, Ballsbridge Dublin 4",Dublin,512500.0,No,Ballsbridge,Dublin 4,q2,50%
04/11/2015,"6 Leeson Village, Leeson St Upper, Ballsbridge Dublin 4",Dublin,650000.0,No,Ballsbridge,Dublin 4,q3,60%
05/11/2015,"14 Linden, 31 33 Merrion Rd, Ballsbridge Dublin 4",Dublin,862000.0,No,Ballsbridge,Dublin 4,q3,70%
05/11/2015,"21 Serpentine Avenue, Ballsbridge, Dublin 4",Dublin,1117500.0,No,Ballsbridge,Dublin 4,q4,80%
06/11/2015,"50 Lansdowne Park, Ballsbridge, Dublin 4",Dublin,487500.0,No,Ballsbridge,Dublin 4,q2,40%
09/11/2015,"2 Serpentine Mews, Serpentine Park, Ballsbridge",Dublin,375000.0,No,Ballsbridge,Dublin 4,q1,30%
10/11/2015,"23 Ballsbridge Wood, Ballsbridge",Dublin,735000.0,No,Ballsbridge,Dublin 4,q3,70%
10/11/2015,"8 Linden, 31 33 Merrion Rd, Ballsbridge Dublin 4",Dublin,770000.0,No,Ballsbridge,Dublin 4,q3,70%
10/11/2015,"Apartment 226, The Sweepstakes, Ballsbridge",Dublin,270000.0,No,Ballsbridge,Dublin 4,q1,10%
12/11/2015,"1 Railway Cottages, Serpentine Ave, Ballsbridge",Dublin,515000.0,No,Ballsbridge,Dublin 4,q2,50%
12/11/2015,"1A Railway Cottages, Serpentine Ave, Ballsbridge",Dublin,360000.0,No,Ballsbridge,Dublin 4,q1,30%
12/11/2015,"1B Railway Cottages, Serpentine Ave, Ballsbridge",Dublin,360000.0,No,Ballsbridge,Dublin 4,q1,30%
12/11/2015,"1C Railway Cottages, Serpentine Ave, Ballsbridge",Dublin,360000.0,No,Ballsbridge,Dublin 4,q1,30%
12/11/2015,"1D Railway Cottages, Serpentine Ave, Ballsbridge",Dublin,360000.0,No,Ballsbridge,Dublin 4,q1,30%
13/11/2015,"1 Rexdon Court, Sandymount Avenue, Ballsbridge",Dublin,585000.0,Yes,Ballsbridge,Dublin 4,q2,50%
16/11/2015,"Somerset, 19 Anglesea Rd, Ballsbridge Dublin 4",Dublin,1300000.0,No,Ballsbridge,Dublin 4,q4,90%
24/11/2015,"82 Ailesbury Rd, Ballsbridge, Dublin 4",Dublin,1750000.0,No,Ballsbridge,Dublin 4,q4,90%
25/11/2015,"1B And Ic Sandymount Avenue, Ballsbridge, Dublin 4",Dublin,8000.0,No,Ballsbridge,Dublin 4,q1,10%
