date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
15/03/2018,"54 Belmayne Park South, Belmayne, Balgriffin",Dublin,285000.0,No,Balgriffin,Dublin 13,q4,80%
20/03/2018,"111 Belmayne Park South, Belmayne, Balgriffin",Dublin,276769.0,No,Balgriffin,Dublin 13,q3,80%
28/03/2018,"Unit 58 Main Street, Belmayne, Balgriffin",Dublin,91739.25,No,Balgriffin,Dublin 13,q1,10%
09/05/2018,"18 Parkside Court, Parkside, Balgriffin",Dublin,325991.19,Yes,Balgriffin,Dublin 13,q4,90%
30/05/2018,"52 St Samsons Court, Balgriffin, Dublin 13",Dublin,235000.0,No,Balgriffin,Dublin 13,q3,70%
06/06/2018,"1 Churchwell Ave, Balgriffin, Dublin 13",Dublin,330000.0,No,Balgriffin,Dublin 13,q4,90%
07/06/2018,"38 Parkside Crescent, Balgriffin, Dublin 13",Dublin,343611.0,Yes,Balgriffin,Dublin 13,q4,90%
02/07/2018,"73 Belmayne Avenue, Balgriffin",Dublin,281938.0,Yes,Balgriffin,Dublin 13,q4,80%
04/07/2018,"74 Belmayne Avenue, Balgriffin",Dublin,281938.0,Yes,Balgriffin,Dublin 13,q4,80%
05/07/2018,"10 Belmayne Ave, Balgriffin, Dublin 13",Dublin,310000.0,No,Balgriffin,Dublin 13,q4,90%
11/07/2018,"43 Belmayne Park North, Balgriffin, Dublin 13",Dublin,326000.0,No,Balgriffin,Dublin 13,q4,90%
13/07/2018,"75 Belmayne Avenue, Parkside, Balgriffin",Dublin,352422.0,Yes,Balgriffin,Dublin 13,q4,100%
26/07/2018,"24 Belmayne Park North, Belmayne, Balgriffin",Dublin,273000.0,No,Balgriffin,Dublin 13,q3,80%
16/08/2018,"Apt 74 Churchwell Dr, Belmayne, Balgriffin Dublin 13",Dublin,235000.0,No,Balgriffin,Dublin 13,q3,70%
21/08/2018,"28 Churchwell Rise, Belmayne, Balgriffin Dublin 13",Dublin,215000.0,No,Balgriffin,Dublin 13,q3,70%
29/08/2018,"61 Belmayne Park North, Balgriffin, Dublin 17",Dublin,295000.0,No,Balgriffin,Dublin 13,q4,90%
07/09/2018,"57 Castlemoyne, Balgriffin, Dublin",Dublin,386000.0,No,Balgriffin,Dublin 13,q4,100%
12/09/2018,"6 Parkside Glen, Balgriffin, Dublin 13",Dublin,348016.0,Yes,Balgriffin,Dublin 13,q4,90%
12/09/2018,"68 St Samsons Court Balgriffin, Dublin 13, Dublin",Dublin,309000.0,No,Balgriffin,Dublin 13,q4,90%
14/09/2018,"191 Castlemoyne, Balgriffin",Dublin,478504.52,Yes,Balgriffin,Dublin 13,q4,100%
19/09/2018,"61 St Samsons Court, Balgriffin, Dublin 13",Dublin,297000.0,No,Balgriffin,Dublin 13,q4,90%
26/09/2018,"49 Churchwell Rd, Belmayne, Balgriffin Dublin 13",Dublin,200000.0,No,Balgriffin,Dublin 13,q3,60%
12/10/2018,"50 Belmayne Park South, Balgriffin, Dublin 13",Dublin,360000.0,No,Balgriffin,Dublin 13,q4,100%
25/10/2018,"Unit 1 Parkside Drive, Balgriffin, Dublin 13",Dublin,359500.0,No,Balgriffin,Dublin 13,q4,100%
31/10/2018,"68 Belmayne Park South, Balgriffin, Dublin 13",Dublin,185000.0,No,Balgriffin,Dublin 13,q3,60%
02/11/2018,"56 Belmayne Park South, Balgriffin, Dublin 13",Dublin,307500.0,No,Balgriffin,Dublin 13,q4,90%
21/11/2018,"4 Parkside Grove, Balgriffin, Dublin 13",Dublin,343612.34,Yes,Balgriffin,Dublin 13,q4,90%
22/11/2018,"25 Churchwell Sq, Belmayne, Balgriffin Dublin 13",Dublin,346000.0,No,Balgriffin,Dublin 13,q4,90%
28/11/2018,"4 Parkside Row, Parkside, Balgriffin",Dublin,341403.0,Yes,Balgriffin,Dublin 13,q4,90%
12/12/2018,"2 Parkside Row, Balgriffin, Dublin 13",Dublin,345808.0,Yes,Balgriffin,Dublin 13,q4,90%
14/12/2018,"39 Parkside Avenue, Parkside 2C, Balgriffin",Dublin,374449.34,Yes,Balgriffin,Dublin 13,q4,100%
19/12/2018,"18 Parkside Row, Parkside, Balgriffin",Dublin,343612.32,Yes,Balgriffin,Dublin 13,q4,90%
20/12/2018,"11 Parkside Gardens, Parkside, Balgriffin",Dublin,400881.04,Yes,Balgriffin,Dublin 13,q4,100%
20/12/2018,"14 Parkside Row  Parkside, Balgriffin, Dublin 13",Dublin,339207.04,Yes,Balgriffin,Dublin 13,q4,90%
20/12/2018,"16 Parkside Row, Parkside, Balgriffin",Dublin,339206.0,Yes,Balgriffin,Dublin 13,q4,90%
21/12/2018,"14 Churchwell Grove, Belmayne, Balgriffin Dublin 13",Dublin,245000.0,No,Balgriffin,Dublin 13,q3,70%
21/12/2018,"4 Parkside Lane, Parkside, Balgriffin",Dublin,375000.0,Yes,Balgriffin,Dublin 13,q4,100%
04/01/2019,"27 Parkside Gardens, Balgriffin, Dublin 13",Dublin,251100.0,Yes,Balgriffin,Dublin 13,q3,80%
09/01/2019,"32 Parkside Gardens, Balgriffin, Dublin 13",Dublin,290748.0,Yes,Balgriffin,Dublin 13,q4,80%
01/02/2019,"12 Parkside Gardens, Parkside 2C, Balgriffin",Dublin,400882.0,Yes,Balgriffin,Dublin 13,q4,100%
20/02/2019,"66 Main St, Belmayne Balgriffin, Dublin",Dublin,236000.0,No,Balgriffin,Dublin 13,q3,70%
21/02/2019,"26 Parkside Gardens, Parkside, Balgriffin",Dublin,290748.9,Yes,Balgriffin,Dublin 13,q4,80%
27/02/2019,"5 Parkside Lane, Parkside, Balgriffin",Dublin,365639.0,Yes,Balgriffin,Dublin 13,q4,100%
01/03/2019,"30 Parkside Boulevard, Parkside, Balgriffin",Dublin,440000.0,No,Balgriffin,Dublin 13,q4,100%
01/03/2019,"40 St Samsons Court, Balgriffin, Dublin 13",Dublin,292000.0,No,Balgriffin,Dublin 13,q4,90%
06/03/2019,"18 Parkside Gardens, Balgriffin, Dublin 13",Dublin,290748.88,Yes,Balgriffin,Dublin 13,q4,80%
07/03/2019,"19 Parkside Gardens, Balgriffin, Dublin 13",Dublin,251100.0,Yes,Balgriffin,Dublin 13,q3,80%
12/03/2019,"31 Parkside Gardens, Parkside, Balgriffin",Dublin,251101.32,Yes,Balgriffin,Dublin 13,q3,80%
25/03/2019,"6 Parkside Gardens, Parkside, Balgriffin",Dublin,400881.0,Yes,Balgriffin,Dublin 13,q4,100%
26/03/2019,"2 Parkside Garden, Parkside, Balgriffin",Dublin,400881.06,Yes,Balgriffin,Dublin 13,q4,100%
02/04/2019,"No 7  Parkside Gardens, Parkside, Balgriffin",Dublin,400881.0,Yes,Balgriffin,Dublin 13,q4,100%
02/04/2019,"The Cottage, Balgriffin, Dublin 17",Dublin,1000000.0,No,Balgriffin,Dublin 13,q4,100%
03/04/2019,"5 Parkside Gardens, Parkside, Balgriffin",Dublin,400881.06,Yes,Balgriffin,Dublin 13,q4,100%
08/04/2019,"15 Parkside Gardens, Parkside, Balgriffin",Dublin,264317.17,Yes,Balgriffin,Dublin 13,q3,80%
09/04/2019,"13 Parkside Gardens, Parkside, Balgriffin",Dublin,374449.34,Yes,Balgriffin,Dublin 13,q4,100%
10/04/2019,"10 Parkside Gardens, Parkside, Balgriffin",Dublin,400880.0,Yes,Balgriffin,Dublin 13,q4,100%
10/04/2019,"16 Parkside Gardens, Parkside, Balgriffin",Dublin,308370.0,Yes,Balgriffin,Dublin 13,q4,90%
10/04/2019,"28 Churchwell Mews Balgriffin, Belmayne Dublin 1, Dublin",Dublin,337000.0,No,Balgriffin,Dublin 13,q4,90%
15/04/2019,"1 Parkside Gardens, Parkside 2C, Balgriffin",Dublin,400440.53,Yes,Balgriffin,Dublin 13,q4,100%
15/04/2019,"34 Parkside Gardens, Parkside, Balgriffin",Dublin,299559.0,Yes,Balgriffin,Dublin 13,q4,90%
17/04/2019,"22 Castlemoyne, Balgriffin, Dublin 13",Dublin,535000.0,No,Balgriffin,Dublin 13,q4,100%
17/04/2019,"22 Parkside Gardens, Parkside, Balgriffin",Dublin,290748.0,Yes,Balgriffin,Dublin 13,q4,80%
17/04/2019,"32 St Samsons Court, Balgriffin, Dublin 13",Dublin,150000.0,No,Balgriffin,Dublin 13,q2,50%
18/04/2019,"21 Parkside Gardens, Parkside, Balgriffin",Dublin,285000.0,Yes,Balgriffin,Dublin 13,q4,80%
29/04/2019,"Apt 6 The Spruce, Grattan Hall, Hole In The Wall Rd Balgriffin",Dublin,235000.0,No,Balgriffin,Dublin 13,q3,70%
07/05/2019,"9 Parkside Gardens, Parkside 2C, Balgriffin",Dublin,400440.52,Yes,Balgriffin,Dublin 13,q4,100%
10/05/2019,"14 Parkside Gardens, Parkside, Balgriffin",Dublin,365198.0,Yes,Balgriffin,Dublin 13,q4,100%
13/05/2019,"23 Parkside Gardens, Parkside, Balgriffin",Dublin,251102.0,Yes,Balgriffin,Dublin 13,q3,80%
21/05/2019,"34 Churchwell Rise, Belmayne, Balgriffin",Dublin,188000.0,No,Balgriffin,Dublin 13,q3,60%
06/06/2019,"1 Parkside Lane, Parkside, Balgriffin",Dublin,334801.76,Yes,Balgriffin,Dublin 13,q4,90%
07/06/2019,"150 Castlemoyne, Balgriffin, Dublin 13",Dublin,552000.0,No,Balgriffin,Dublin 13,q4,100%
07/06/2019,"24 Parkside Gardens, Parkside, Balgriffin",Dublin,290748.0,Yes,Balgriffin,Dublin 13,q4,80%
14/06/2019,"38 Grattan Lodge, Balgriffin, Dublin 13",Dublin,445000.0,No,Balgriffin,Dublin 13,q4,100%
25/06/2019,"25 Parkside Gardens, Parkside, Balgriffin",Dublin,251100.0,Yes,Balgriffin,Dublin 13,q3,80%
26/06/2019,"2 Parkside Lane, Parkside, Balgriffin",Dublin,328700.0,Yes,Balgriffin,Dublin 13,q4,90%
19/07/2019,"4 Parkside Gardens, Parkside, Balgriffin",Dublin,400881.04,Yes,Balgriffin,Dublin 13,q4,100%
08/08/2019,"69 Main St, Belmayne, Balgriffin Dublin 13",Dublin,228000.0,No,Balgriffin,Dublin 13,q3,70%
15/08/2019,"Unit 77, Belmayne, Balgriffin",Dublin,64800.0,Yes,Balgriffin,Dublin 13,q1,10%
23/08/2019,"40B Main Street, Belmayne, Balgriffin",Dublin,315000.0,No,Balgriffin,Dublin 13,q4,90%
04/09/2019,"95 Castlemoyne, Balgriffin",Dublin,396475.0,Yes,Balgriffin,Dublin 13,q4,100%
25/09/2019,"54 Parkside Gardens, Parkside, Balgriffin",Dublin,290748.0,Yes,Balgriffin,Dublin 13,q4,80%
04/10/2019,"101 Castlemoyne, Balgriffin, County Dublin",Dublin,475750.0,Yes,Balgriffin,Dublin 13,q4,100%
04/10/2019,"49 Castlemoyne, Balgriffin, Dublin 13",Dublin,555000.0,No,Balgriffin,Dublin 13,q4,100%
07/10/2019,"6 Churchwell Court, Belmayne, Balgriffin Dublin 13",Dublin,320000.0,No,Balgriffin,Dublin 13,q4,90%
11/10/2019,"32 St Samsons Sq, Balgriffin, Dublin",Dublin,318000.0,No,Balgriffin,Dublin 13,q4,90%
16/10/2019,"58 Parkside Gardens, Parkside, Balgriffin",Dublin,290749.0,Yes,Balgriffin,Dublin 13,q4,80%
