date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
21/09/2018,"11 Clonrath Avenue, Skerries Road, Lusk",Dublin,317180.62,Yes,Lusk,Co. Dublin,q4,90%
21/09/2018,"7 Thatchers Way, Lusk, Dublin",Dublin,255000.0,No,Lusk,Co. Dublin,q3,60%
25/09/2018,"13 Clonrath Green, Skerries, Lusk",Dublin,321585.9,Yes,Lusk,Co. Dublin,q4,90%
26/09/2018,"17 Clonrath Green, Skerries Road, Lusk",Dublin,268300.0,Yes,Lusk,Co. Dublin,q3,70%
03/10/2018,"61 The Close, Orlynn Park, Lusk",Dublin,275000.0,No,Lusk,Co. Dublin,q3,70%
08/10/2018,"15 Clonrath Avenue, Clonrath, Lusk",Dublin,348017.0,Yes,Lusk,Co. Dublin,q4,100%
09/10/2018,"Newhaggard, Lusk, Dublin",Dublin,730000.0,No,Lusk,Co. Dublin,q4,100%
12/10/2018,"3 Chapel Farm Walk, Chapel Farm, Lusk",Dublin,170000.0,No,Lusk,Co. Dublin,q1,20%
22/10/2018,"10 Forge Green, The Forge, Lusk",Dublin,312775.0,Yes,Lusk,Co. Dublin,q4,90%
23/10/2018,"16 Clonrath Green, Clonrath, Lusk",Dublin,325991.0,Yes,Lusk,Co. Dublin,q4,90%
23/10/2018,"31 Forge Ave, The Forge, Lusk",Dublin,317000.0,No,Lusk,Co. Dublin,q4,90%
23/10/2018,"Tigin, Station Rd, Lusk",Dublin,385000.0,No,Lusk,Co. Dublin,q4,100%
06/11/2018,"20 Joyce Rd, Lusk Village, Lusk",Dublin,275000.0,No,Lusk,Co. Dublin,q3,70%
06/11/2018,"6 Dun Emer Green, Lusk, Dublin",Dublin,265000.0,No,Lusk,Co. Dublin,q3,70%
07/11/2018,"9 Dun Emer Court, Lusk, Dublin",Dublin,227000.0,No,Lusk,Co. Dublin,q2,50%
12/11/2018,"15 Chapel Farm Row, Lusk, Dublin",Dublin,250000.0,No,Lusk,Co. Dublin,q3,60%
14/11/2018,"Corduff, Lusk, County Dublin",Dublin,160000.0,No,Lusk,Co. Dublin,q1,20%
15/11/2018,"32 Forge Avenue, Lusk",Dublin,295154.19,Yes,Lusk,Co. Dublin,q4,80%
16/11/2018,"4 Forge Lane, Lusk Village, Co Dublin",Dublin,232500.0,No,Lusk,Co. Dublin,q2,50%
20/11/2018,"24 Forge View, The Forge, Lusk",Dublin,320000.0,No,Lusk,Co. Dublin,q4,90%
22/11/2018,"14 Clonrath Green, Skerries Road, Lusk",Dublin,303964.75,Yes,Lusk,Co. Dublin,q4,90%
22/11/2018,"26 The Forge Avenue, Lusk, County Dublin",Dublin,299559.47,Yes,Lusk,Co. Dublin,q4,90%
26/11/2018,"22 The Close, Orlynn Park, Lusk",Dublin,278000.0,No,Lusk,Co. Dublin,q3,70%
29/11/2018,"59 Kelly Park, Lusk, Dublin",Dublin,220000.0,No,Lusk,Co. Dublin,q2,40%
30/11/2018,"Oberstown, Lusk, Dublin",Dublin,325000.0,No,Lusk,Co. Dublin,q4,90%
05/12/2018,"49 Dun Emer Drive, Lusk, Co Dublin",Dublin,289000.0,No,Lusk,Co. Dublin,q3,80%
05/12/2018,"7 Blackraven Court, Lusk Village, Dublin",Dublin,285000.0,No,Lusk,Co. Dublin,q3,80%
06/12/2018,"4 Chapel Farm Terrace, Lusk, County Dublin",Dublin,165000.0,No,Lusk,Co. Dublin,q1,20%
10/12/2018,"14 Chapel Farm Ave, Lusk, Dublin",Dublin,242500.0,No,Lusk,Co. Dublin,q3,60%
11/12/2018,"17 Dun Emer Glade, Lusk, Dublin",Dublin,230000.0,No,Lusk,Co. Dublin,q2,50%
11/12/2018,"19 Dun Emer Glade, Lusk, Dublin",Dublin,230000.0,No,Lusk,Co. Dublin,q2,50%
11/12/2018,"21 Dun Emer Glade, Lusk, Dublin",Dublin,230000.0,No,Lusk,Co. Dublin,q2,50%
11/12/2018,"23 Dun Emer Glade, Lusk, Dublin",Dublin,230000.0,No,Lusk,Co. Dublin,q2,50%
11/12/2018,"25 Dun Emer Glade, Lusk, Dublin",Dublin,230000.0,No,Lusk,Co. Dublin,q2,50%
11/12/2018,"26 Dun Emer Park, Lusk, Dublin",Dublin,222500.0,No,Lusk,Co. Dublin,q2,50%
13/12/2018,"28 Forge Avenue, The Forge, Lusk",Dublin,281938.0,Yes,Lusk,Co. Dublin,q3,80%
13/12/2018,"34 Forge Avenue, Lusk, County Dublin",Dublin,281938.0,Yes,Lusk,Co. Dublin,q3,80%
14/12/2018,"7 Clonrath Avenue, Clonrath, Lusk",Dublin,277533.03,Yes,Lusk,Co. Dublin,q3,70%
19/12/2018,"11 Thatchers Way Lusk Village Lusk, Dublin",Dublin,272000.0,No,Lusk,Co. Dublin,q3,70%
19/12/2018,"20 Village Rd, Lusk, Dublin",Dublin,290000.0,No,Lusk,Co. Dublin,q4,80%
20/12/2018,"12 Raheny Lane, Lusk Village, Dublin",Dublin,268000.0,No,Lusk,Co. Dublin,q3,70%
20/12/2018,"32 Dun Emer Walk, Lusk, Dublin",Dublin,255000.0,No,Lusk,Co. Dublin,q3,60%
21/12/2018,"30 Forge Court, The Forge, Lusk",Dublin,329074.88,Yes,Lusk,Co. Dublin,q4,90%
11/01/2019,"11 Chapel Farm Sq, Lusk, Dublin",Dublin,284000.0,No,Lusk,Co. Dublin,q3,80%
18/01/2019,"7 Forge Mews, The Forge, Lusk",Dublin,318942.0,Yes,Lusk,Co. Dublin,q4,90%
29/01/2019,"21 Dun Emer Court, Lusk, Co. Dublin",Dublin,230000.0,No,Lusk,Co. Dublin,q2,50%
07/02/2019,"2 Clonrath Park, Skerries Road, Lusk",Dublin,334802.0,Yes,Lusk,Co. Dublin,q4,90%
15/02/2019,"28 Forge Court, The Forge, Lusk",Dublin,286353.6,Yes,Lusk,Co. Dublin,q3,80%
15/02/2019,"55 Glenn Ribh, Lusk, Co Dublin",Dublin,232000.0,No,Lusk,Co. Dublin,q2,50%
18/02/2019,"15 Scholars Walk, Lusk Village, Lusk",Dublin,244000.0,No,Lusk,Co. Dublin,q3,60%
25/02/2019,"5 Synod Place, Norsemans Walk, Lusk Village",Dublin,190000.0,No,Lusk,Co. Dublin,q1,30%
26/02/2019,"6 Coopers Walk, Lusk Village, Lusk",Dublin,275000.0,No,Lusk,Co. Dublin,q3,70%
27/02/2019,"19 Clonrath Green, Skerries Road, Lusk",Dublin,325991.0,Yes,Lusk,Co. Dublin,q4,90%
04/03/2019,"14 Abbeylands, Lusk Village, Dublin",Dublin,260000.0,No,Lusk,Co. Dublin,q3,70%
07/03/2019,"5 Scribes Court, Lusk Village, Dublin",Dublin,260000.0,No,Lusk,Co. Dublin,q3,70%
08/03/2019,"22 Dun Emer View, Lusk, Co Dublin",Dublin,350000.0,No,Lusk,Co. Dublin,q4,100%
11/03/2019,"26 Whitethorn Walk, Lusk, Dublin",Dublin,338000.0,No,Lusk,Co. Dublin,q4,90%
14/03/2019,"Baldrumman View, Baldrumman, Lusk",Dublin,520000.0,No,Lusk,Co. Dublin,q4,100%
22/03/2019,"9 Chapel Farm Square, Lusk, Co Dublin",Dublin,280000.0,No,Lusk,Co. Dublin,q3,80%
01/04/2019,"32 The Avenue, Orlynn Park, Lusk",Dublin,221064.0,No,Lusk,Co. Dublin,q2,40%
01/04/2019,"9 Scribes Court, Lusk Village, Lusk",Dublin,245000.0,No,Lusk,Co. Dublin,q3,60%
04/04/2019,"31 Abbeylands, Lusk Village, Lusk",Dublin,247000.0,No,Lusk,Co. Dublin,q3,60%
08/04/2019,"30 Forge Avenue, The Forge, Lusk",Dublin,281938.0,Yes,Lusk,Co. Dublin,q3,80%
11/04/2019,"51 Scholars Walk Lusk Village Lusk, Dublin",Dublin,262000.0,No,Lusk,Co. Dublin,q3,70%
12/04/2019,"42 Chapel Farm Dr, Lusk, Dublin",Dublin,267000.0,No,Lusk,Co. Dublin,q3,70%
18/04/2019,"3 Forge Court, The Forge, Lusk",Dublin,290748.0,Yes,Lusk,Co. Dublin,q4,80%
29/04/2019,"1 Dun Emer Rd, Lusk, Dublin",Dublin,302000.0,No,Lusk,Co. Dublin,q4,90%
02/05/2019,"42 Dun Emer Walk, Lusk, Dublin",Dublin,253000.0,No,Lusk,Co. Dublin,q3,60%
02/05/2019,"Nevitt, Lusk, Co Dublin",Dublin,400000.0,No,Lusk,Co. Dublin,q4,100%
08/05/2019,"13 Kilhedge Lane, Chapel Farm, Lusk",Dublin,285000.0,No,Lusk,Co. Dublin,q3,80%
10/05/2019,"11 Dun Emer Glade, Lusk, Dublin",Dublin,230000.0,No,Lusk,Co. Dublin,q2,50%
10/05/2019,"30 Dun Emer Gardens Lusk, Dublin",Dublin,290000.0,No,Lusk,Co. Dublin,q4,80%
10/05/2019,"5 Clonrath Avenue, Skerries Road, Lusk",Dublin,365638.76,Yes,Lusk,Co. Dublin,q4,100%
17/05/2019,"14 Ministers Rd, Lusk, Dublin",Dublin,268000.0,No,Lusk,Co. Dublin,q3,70%
24/05/2019,"14 Forge Green, The Forge, Lusk",Dublin,290748.0,Yes,Lusk,Co. Dublin,q4,80%
29/05/2019,"1 Clonrath Green, Skerries Road, Lusk",Dublin,365639.0,Yes,Lusk,Co. Dublin,q4,100%
31/05/2019,"45 Dun Emer Way Lusk, Dublin",Dublin,270000.0,No,Lusk,Co. Dublin,q3,70%
31/05/2019,"8 Forge Green, The Forge, Lusk",Dublin,251101.32,Yes,Lusk,Co. Dublin,q3,60%
07/06/2019,"33 Kelly Park, Lusk, Dublin",Dublin,275000.0,No,Lusk,Co. Dublin,q3,70%
19/06/2019,"21 Dun Emer Dr, Lusk, Dublin",Dublin,295000.0,No,Lusk,Co. Dublin,q4,80%
19/06/2019,"7 Kelly Park, Lusk, Dublin",Dublin,260000.0,No,Lusk,Co. Dublin,q3,70%
21/06/2019,"18 Forge Court, The Forge, Lusk",Dublin,286343.0,Yes,Lusk,Co. Dublin,q3,80%
25/06/2019,"23 Chapel Farm Wood, Chapel Farm, Lusk",Dublin,275000.0,No,Lusk,Co. Dublin,q3,70%
01/07/2019,"Station Rd, Lusk, Dublin",Dublin,100000.0,No,Lusk,Co. Dublin,q1,10%
04/07/2019,"4 Dublin Rd Chapel Farm Lusk, Dublin",Dublin,346000.0,No,Lusk,Co. Dublin,q4,90%
04/07/2019,"4 The Forge Green, The Forge, Lusk",Dublin,255506.6,Yes,Lusk,Co. Dublin,q3,60%
05/07/2019,"Chapel Lane, Chapel Rd, Lusk",Dublin,266000.0,No,Lusk,Co. Dublin,q3,70%
08/07/2019,"36 Dun Emer Way, Dun Emer, Lusk",Dublin,289000.0,No,Lusk,Co. Dublin,q4,80%
08/07/2019,"Brooklands, Skerries Rd, Lusk",Dublin,558750.0,No,Lusk,Co. Dublin,q4,100%
09/07/2019,"14 The Forge Court, Lusk, Co Dublin",Dublin,312775.0,Yes,Lusk,Co. Dublin,q4,90%
11/07/2019,"2 Forge Court, The Forge, Lusk",Dublin,312775.0,Yes,Lusk,Co. Dublin,q4,90%
16/07/2019,"7 Forge Couty, The Forge, Lusk",Dublin,405286.34,Yes,Lusk,Co. Dublin,q4,100%
17/07/2019,"41 Gleann Ribh, Lusk, Co Dublin",Dublin,227500.0,No,Lusk,Co. Dublin,q2,50%
29/07/2019,"8 Wend Walsh Close, Lusk Village, Lusk",Dublin,285000.0,No,Lusk,Co. Dublin,q3,80%
01/08/2019,"15 Dun Emer Close Lusk, Dublin",Dublin,295000.0,No,Lusk,Co. Dublin,q4,80%
06/08/2019,"6 Forge Court, The Forge, Lusk",Dublin,317180.0,Yes,Lusk,Co. Dublin,q4,90%
07/08/2019,"10 Forge View, The Forge, Lusk",Dublin,316000.0,No,Lusk,Co. Dublin,q4,90%
15/08/2019,"16 Chapel Farm Copse Lusk, Dublin",Dublin,235550.0,No,Lusk,Co. Dublin,q2,50%
19/08/2019,"4 Forge Court, The Forge, Lusk",Dublin,290748.99,Yes,Lusk,Co. Dublin,q4,80%
30/08/2019,"10 Forge Court, The Forge, Lusk",Dublin,308370.04,Yes,Lusk,Co. Dublin,q4,90%
03/09/2019,"63 Orlynn Park, Lusk, Dublin",Dublin,330000.0,No,Lusk,Co. Dublin,q4,90%
03/09/2019,"8 Foge Court, The Forge, Lusk",Dublin,308370.0,Yes,Lusk,Co. Dublin,q4,90%
10/09/2019,"5 Forge Mews, Lusk",Dublin,308400.0,Yes,Lusk,Co. Dublin,q4,90%
13/09/2019,"17 Chapel Farm Ave Lusk, Dublin",Dublin,175000.0,No,Lusk,Co. Dublin,q1,20%
19/09/2019,"36 The Forge Avenue, Lusk",Dublin,303965.0,Yes,Lusk,Co. Dublin,q4,90%
25/09/2019,"5  Forge Court, The Forge, Lusk",Dublin,312775.0,Yes,Lusk,Co. Dublin,q4,90%
26/09/2019,"14 Cooperswalk, Lusk Village, Lusk",Dublin,270000.0,No,Lusk,Co. Dublin,q3,70%
26/09/2019,"19 The Forge Court, Lusk",Dublin,317180.0,Yes,Lusk,Co. Dublin,q4,90%
03/10/2019,"13 Huntsmans Rd, Lusk Village, Lusk",Dublin,286000.0,No,Lusk,Co. Dublin,q3,80%
03/10/2019,"17 Forge Court, The Forge, Lusk",Dublin,290748.9,Yes,Lusk,Co. Dublin,q4,80%
04/10/2019,"Corduff, Lusk, Co Dublin",Dublin,210000.0,No,Lusk,Co. Dublin,q2,40%
16/10/2019,"1 Cooper'S Walk, Lusk Village, Co Dublin",Dublin,285000.0,No,Lusk,Co. Dublin,q3,80%
16/10/2019,"2 Weavers Crescent, Lusk Village, Dublin",Dublin,260000.0,No,Lusk,Co. Dublin,q3,70%
18/10/2019,"25 Dun Emer Walk Lusk, Dublin",Dublin,245000.0,No,Lusk,Co. Dublin,q3,60%
21/10/2019,"26 Forge Court, The Forge, Lusk",Dublin,286343.61,Yes,Lusk,Co. Dublin,q3,80%
25/10/2019,"20 Forge Court, The Forge, Lusk",Dublin,281940.0,Yes,Lusk,Co. Dublin,q3,80%
