date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
02/03/2016,"62 Broadford Lawn, Ballinteer, Dublin",Dublin,385000.0,No,Ballinteer,Dublin 16,q2,50%
03/03/2016,"14 Ballinteer Park, Ballinteer",Dublin,430000.0,No,Ballinteer,Dublin 16,q3,70%
04/03/2016,"41 Ballintyre Grove, Ballinteer Ave, Dublin 16",Dublin,260000.0,No,Ballinteer,Dublin 16,q1,20%
16/03/2016,"14 Clonlea, Woodpark, Ballinteer",Dublin,397000.0,No,Ballinteer,Dublin 16,q3,60%
21/03/2016,"8 Ballintyre Sq, Ballinteer, Dublin 16",Dublin,185000.0,No,Ballinteer,Dublin 16,q1,10%
24/03/2016,"26 The Green, Woodpark, Ballinteer Dublin 16",Dublin,410000.0,No,Ballinteer,Dublin 16,q3,60%
24/03/2016,"63 Broadfield Close, Ballinteer",Dublin,385000.0,No,Ballinteer,Dublin 16,q2,50%
29/03/2016,"40 Broadford Close, Ballinteer, Dublin 16",Dublin,395000.0,No,Ballinteer,Dublin 16,q3,60%
06/04/2016,"7 The Gables, Ballinteer Rd, Dublin",Dublin,382000.0,No,Ballinteer,Dublin 16,q2,50%
15/04/2016,"18 The Walk, Woodpark, Ballinteer",Dublin,430000.0,No,Ballinteer,Dublin 16,q3,70%
28/04/2016,"28 The Glen, Woodpark, Ballinteer Dublin 16",Dublin,425000.0,No,Ballinteer,Dublin 16,q3,60%
13/05/2016,"19 College Park Ave, Ballinteer, Dublin 16",Dublin,540000.0,No,Ballinteer,Dublin 16,q4,90%
13/05/2016,"2 Hilton Gardens, Ballinteer, Dublin 16",Dublin,225000.0,No,Ballinteer,Dublin 16,q1,10%
13/05/2016,"7 Ballintyre Grove, Ballinteer Ave, Ballinteer Dublin 16",Dublin,345000.0,No,Ballinteer,Dublin 16,q2,40%
16/05/2016,"2A Ludford Park, Ballinteer, Dublin 16",Dublin,335000.0,No,Ballinteer,Dublin 16,q2,40%
17/05/2016,"11 Kingston Lawn, Ballinteer, Dublin 16",Dublin,410000.0,No,Ballinteer,Dublin 16,q3,60%
18/05/2016,"67 Ballintyre Meadows, Ballinteer, Dublin 15",Dublin,330000.0,No,Ballinteer,Dublin 16,q2,40%
19/05/2016,"17 Kingston Heights, Ballinteer, Dublin 16",Dublin,410000.0,No,Ballinteer,Dublin 16,q3,60%
19/05/2016,"87 Ballintyre Sq, Ballinteer Ave, Dublin",Dublin,625000.0,No,Ballinteer,Dublin 16,q4,100%
20/05/2016,"28 Kingston Grove, Ballinteer, Dublin 16",Dublin,370000.0,No,Ballinteer,Dublin 16,q2,50%
23/05/2016,"19 The Court, Woodpark, Ballinteer Dublin 16",Dublin,470000.0,No,Ballinteer,Dublin 16,q3,80%
25/05/2016,"18 Broadford Dr, Ballinteer, Dublin 16",Dublin,399000.0,No,Ballinteer,Dublin 16,q3,60%
26/05/2016,"3 Dundrum Wood, Ballinteer Rd, Dundrum Dublin 16",Dublin,703000.0,No,Ballinteer,Dublin 16,q4,100%
30/05/2016,"13 Kingston Rise, Ballinteer, Dublin 16",Dublin,620000.0,No,Ballinteer,Dublin 16,q4,100%
01/06/2016,"69 Ballinteer Park, Dundrum, Dublin 16",Dublin,545000.0,No,Ballinteer,Dublin 16,q4,90%
09/06/2016,"97 Broadford Ave, Ballinteer, Dublin 16",Dublin,417000.0,No,Ballinteer,Dublin 16,q3,60%
17/06/2016,"6 Ballinteer Gardens, Ballinteer, Dublin 16",Dublin,412000.0,No,Ballinteer,Dublin 16,q3,60%
17/06/2016,"67 Ludford Dr, Ballinteer, Dublin 16",Dublin,545000.0,No,Ballinteer,Dublin 16,q4,90%
21/06/2016,"21 Ballintyre Heath, Ballinteer, Dublin 16",Dublin,415000.0,No,Ballinteer,Dublin 16,q3,60%
28/06/2016,"6 The Dale Woodpark Ballinteer, Dublin 16, Dublin",Dublin,255000.0,No,Ballinteer,Dublin 16,q1,20%
29/06/2016,"32 Broadford Lawn, Ballinteer, Dublin 16",Dublin,390000.0,No,Ballinteer,Dublin 16,q2,50%
30/06/2016,"57 Broadford Park, Ballinteer, Dublin 16",Dublin,405000.0,No,Ballinteer,Dublin 16,q3,60%
01/07/2016,"8 Kingston Walk, Ballinteer, Dublin 16",Dublin,366000.0,No,Ballinteer,Dublin 16,q2,50%
12/07/2016,"18 Ballintyre Demense, Ballintyre Hall, Ballinteer",Dublin,313000.0,No,Ballinteer,Dublin 16,q1,30%
15/07/2016,"26 Broadford Crescent, Ballinteer, Co Dublin",Dublin,390000.0,No,Ballinteer,Dublin 16,q2,50%
15/07/2016,"497A Ballinteer Rd, Woodpark, Dublin 16",Dublin,650000.0,No,Ballinteer,Dublin 16,q4,100%
15/07/2016,"58 Ludford Rd, Ballinteer, Dublin 16",Dublin,590000.0,No,Ballinteer,Dublin 16,q4,100%
22/07/2016,"9 Ludford Rd, Ballinteer, Dublin 16",Dublin,562000.0,No,Ballinteer,Dublin 16,q4,90%
26/07/2016,"1 The Green, Woodpark, Ballinteer Dublin 16",Dublin,535000.0,No,Ballinteer,Dublin 16,q4,90%
29/07/2016,"2 Kingston Park, Ballinteer, Dublin 16",Dublin,427500.0,No,Ballinteer,Dublin 16,q3,60%
09/08/2016,"65 Ludford Rd, Ballinteer, Dublin 16",Dublin,530000.0,No,Ballinteer,Dublin 16,q4,90%
10/08/2016,"49 Ludford Dr, Ballinteer, Dublin 16",Dublin,575600.0,No,Ballinteer,Dublin 16,q4,100%
11/08/2016,"1 Broadford Crescent Ballinteer, Dublin 16",Dublin,541000.0,No,Ballinteer,Dublin 16,q4,90%
17/08/2016,"306 Grange Hall, Brehon Field Rd, Ballinteer Dublin 16",Dublin,255000.0,No,Ballinteer,Dublin 16,q1,20%
18/08/2016,"44 The Avenue, Woodpark, Ballinteer Dublin 16",Dublin,395000.0,No,Ballinteer,Dublin 16,q3,60%
18/08/2016,"59 Broadford Crescent, Ballinteer, Dublin 16",Dublin,410000.0,No,Ballinteer,Dublin 16,q3,60%
23/08/2016,"94 Southmede, Ballinteer Rd, Dundrum Dublin 16",Dublin,366000.0,No,Ballinteer,Dublin 16,q2,50%
26/08/2016,"11 Southmede, Ballinteer Rd, Dundrum Dublin 16",Dublin,393000.0,No,Ballinteer,Dublin 16,q2,50%
29/08/2016,"35 Southmede, Ballinteer Rd, Dundrum Dublin 16",Dublin,335000.0,No,Ballinteer,Dublin 16,q2,40%
01/09/2016,"82 Broadford Ave, Ballinteer, Dublin 16",Dublin,392000.0,No,Ballinteer,Dublin 16,q2,50%
09/09/2016,"21 Dundrum Gate, Ballinteer Road, Dublin 16",Dublin,455555.0,No,Ballinteer,Dublin 16,q3,70%
12/09/2016,"8 Dundrum Court, Dundrum Castle, Ballinteer Rd Dublin 16",Dublin,282000.0,No,Ballinteer,Dublin 16,q1,20%
19/09/2016,"50 Hillview Estate, Ballinteer, Dublin 16",Dublin,255000.0,No,Ballinteer,Dublin 16,q1,20%
19/09/2016,"80 Ballinteer Dr, Ballinteer, Dublin 16",Dublin,390000.0,No,Ballinteer,Dublin 16,q2,50%
26/09/2016,"1A The Hill, Woodpardk, Ballinteer",Dublin,374449.0,Yes,Ballinteer,Dublin 16,q2,50%
30/09/2016,"12 Ballintyre, Ballinteer, Demesne Dublin 16",Dublin,345000.0,No,Ballinteer,Dublin 16,q2,40%
06/10/2016,"21 Marlay View, Ballinteer Ave, Dublin 16",Dublin,340000.0,No,Ballinteer,Dublin 16,q2,40%
06/10/2016,"34 Kingston Grove, Ballinteer, Dublin 16",Dublin,423500.0,No,Ballinteer,Dublin 16,q3,60%
10/10/2016,"17 The Dale, Woodpark, Ballinteer",Dublin,258000.0,No,Ballinteer,Dublin 16,q1,20%
10/10/2016,"44 Broadford Lawns, Ballinteer, Dublin 16",Dublin,410000.0,No,Ballinteer,Dublin 16,q3,60%
10/10/2016,"Apt 83 Ballintyre Grove, Ballintyre Hall, Ballinteer Ave Dublin 16",Dublin,355000.0,No,Ballinteer,Dublin 16,q2,40%
27/10/2016,"20 Marlay View, Ballinteer Ave, Rathfarnham Dublin 16",Dublin,325000.0,No,Ballinteer,Dublin 16,q2,30%
27/10/2016,"85 Ballintyre Meadows, Ballinteer Ave, Dundrum Dublin 16",Dublin,575000.0,No,Ballinteer,Dublin 16,q4,100%
28/10/2016,"22 Chestnut Grove, Ballinteer, Dublin 16",Dublin,570000.0,No,Ballinteer,Dublin 16,q4,100%
01/11/2016,"42 Ballinteer Dr, Ballinteer, Dublin 16",Dublin,560000.0,No,Ballinteer,Dublin 16,q4,90%
04/11/2016,"86 Ludford Rd, Ballinteer, Dublin 16",Dublin,542000.0,No,Ballinteer,Dublin 16,q4,90%
07/11/2016,"13 The Hill, Woodpark, Ballinteer Dublin 16",Dublin,481500.0,No,Ballinteer,Dublin 16,q4,80%
10/11/2016,"62 The Rise, Woodpark, Ballinteer Dublin 16",Dublin,452000.0,No,Ballinteer,Dublin 16,q3,70%
11/11/2016,"32 Broadford Crescent, Ballinteer, Dublin 16",Dublin,421000.0,No,Ballinteer,Dublin 16,q3,60%
11/11/2016,"82 Broadford Crescent, Ballinteer, Dublin 16",Dublin,445000.0,No,Ballinteer,Dublin 16,q3,70%
18/11/2016,"2 The Lawn, Woodpark, Ballinteer Dublin 16",Dublin,440000.0,No,Ballinteer,Dublin 16,q3,70%
22/11/2016,"85 Broadford Lawn, Ballinteer, Dublin 14",Dublin,460000.0,No,Ballinteer,Dublin 16,q3,80%
25/11/2016,"49 The Rise, Woodpark, Ballinteer",Dublin,430000.0,No,Ballinteer,Dublin 16,q3,70%
01/12/2016,"306 D The Ash, Grange Hall, Ballinteer Dublin 16",Dublin,275000.0,No,Ballinteer,Dublin 16,q1,20%
07/12/2016,"38 Broadford Close, Ballinteer, Dublin 16",Dublin,440000.0,No,Ballinteer,Dublin 16,q3,70%
08/12/2016,"92 Broadford Lawn, Ballinteer, Dublin 16",Dublin,385000.0,No,Ballinteer,Dublin 16,q2,50%
09/12/2016,"6 Ballintyre Walk, Ballinteer, Dublin 16",Dublin,600000.0,No,Ballinteer,Dublin 16,q4,100%
12/12/2016,"211 Woodpark, Ballinteer Ave, Ballinteer Dublin 16",Dublin,210000.0,No,Ballinteer,Dublin 16,q1,10%
14/12/2016,"19 Dundrum Wood, Ballinteer Rd, Dundrum Dublin 16",Dublin,385000.0,No,Ballinteer,Dublin 16,q2,50%
14/12/2016,"22 Ballintyre Walk, Ballinteer, Dublin 16",Dublin,451000.0,No,Ballinteer,Dublin 16,q3,70%
15/12/2016,"36 Acorn Rd, Ballinteer, Dublin 14",Dublin,557000.0,No,Ballinteer,Dublin 16,q4,90%
16/12/2016,"15 The Walk, Woodpark, Ballinteer Dublin 16",Dublin,450000.0,No,Ballinteer,Dublin 16,q3,70%
16/12/2016,"17 Hillview Est, Ballinteer, Dublin 16",Dublin,245000.0,No,Ballinteer,Dublin 16,q1,20%
16/12/2016,"2 Ballintyre Sq, Ballinteer, Dublin 16",Dublin,370000.0,No,Ballinteer,Dublin 16,q2,50%
19/12/2016,"101 Ballintyre Sq, Ballinteer Ave, Ballinteer Dublin 16",Dublin,390000.0,No,Ballinteer,Dublin 16,q2,50%
22/12/2016,"24 The Grove, Woodpark, Ballinteer",Dublin,400000.0,No,Ballinteer,Dublin 16,q3,60%
13/01/2017,"27 Ashlawn, Ballinteer Rd, Dundrum Dublin 16",Dublin,685000.0,No,Ballinteer,Dublin 16,q4,100%
16/01/2017,"8 The Copse, Woodpark, Ballinteer Dublin 16",Dublin,260000.0,No,Ballinteer,Dublin 16,q1,20%
27/01/2017,"9 Kingston Rise, Ballinteer, Dublin 16",Dublin,545000.0,No,Ballinteer,Dublin 16,q4,90%
03/02/2017,"143 Ludford Rd, Ballinteer, Dublin 16",Dublin,520000.0,No,Ballinteer,Dublin 16,q4,90%
08/02/2017,"Apt 75, Ballintyre Grove, Ballinteer Dublin 16",Dublin,335000.0,No,Ballinteer,Dublin 16,q2,40%
09/02/2017,"41 Beech Lawn, Ballinteer, Dublin 16",Dublin,483000.0,No,Ballinteer,Dublin 16,q4,80%
10/02/2017,"12 Ballintyre Grove, Ballinteer Ave, Dublin 16",Dublin,320000.0,No,Ballinteer,Dublin 16,q2,30%
20/02/2017,"22 Delbrook Manor, Ballinteer, Dublin 16",Dublin,872500.0,No,Ballinteer,Dublin 16,q4,100%
20/02/2017,"79 Marlay View, Ballinteer Ave, Dublin 16",Dublin,350000.0,No,Ballinteer,Dublin 16,q2,40%
24/02/2017,"37 The Rise, Woodpark, Ballinteer Dublin 16",Dublin,450000.0,No,Ballinteer,Dublin 16,q3,70%
27/02/2017,"39 College Park Way, Ballinteer, Dublin 16",Dublin,640000.0,No,Ballinteer,Dublin 16,q4,100%
01/03/2017,"25 Dundrum Gate, Ballinteer Rd, Dublin 14",Dublin,336000.0,No,Ballinteer,Dublin 16,q2,40%
08/03/2017,"24 The Copse Woodpark Ballinteer, Dublin 16, Dublin",Dublin,313000.0,No,Ballinteer,Dublin 16,q1,30%
08/03/2017,"67 Broadford Close, Ballinteer, Dublin 16",Dublin,455000.0,No,Ballinteer,Dublin 16,q3,70%
15/03/2017,"35 Kingston Grove, Ballinteer, Dublin 16",Dublin,442500.0,No,Ballinteer,Dublin 16,q3,70%
21/03/2017,"3 The Grove, Ballintyre Hall, Ballinteer Avenue",Dublin,305000.0,No,Ballinteer,Dublin 16,q1,30%
23/03/2017,"25 Broadford Lawn, Ballinteer, Dublin 16",Dublin,465000.0,No,Ballinteer,Dublin 16,q3,80%
30/03/2017,"21 Ballintyre Grove, Ballinteer, Dublin 16",Dublin,348000.0,No,Ballinteer,Dublin 16,q2,40%
07/04/2017,"The Courtyard, Ballinteer Road, Dundrum",Dublin,550000.0,No,Ballinteer,Dublin 16,q4,90%
10/04/2017,"78 Marlay View, Ballinteer Ave, Ballinteer Dublin 16",Dublin,355000.0,No,Ballinteer,Dublin 16,q2,40%
12/04/2017,"26 Dundrum Gate, Ballinteer Rd, Dundrum Dublin 14",Dublin,280000.0,No,Ballinteer,Dublin 16,q1,20%
20/04/2017,"29 Ballinteer Dr, Ballinteer, Dublin 16",Dublin,530000.0,No,Ballinteer,Dublin 16,q4,90%
26/04/2017,"45 Dundrum Gate, Ballinteer Rd, Dublin 14",Dublin,240000.0,No,Ballinteer,Dublin 16,q1,20%
05/05/2017,"89 Southmede, Ballinteer Rd, Dundrum Dublin 16",Dublin,386600.0,No,Ballinteer,Dublin 16,q2,50%
16/05/2017,"33 The Heights, Woodpark, Ballinteer Dublin 16",Dublin,430000.0,No,Ballinteer,Dublin 16,q3,70%
26/05/2017,"25 Ballinteer Park, Ballinteer, Dublin 16",Dublin,475000.0,No,Ballinteer,Dublin 16,q4,80%
09/06/2017,"47 Marlay View, Ballinteer Ave, Dublin 16",Dublin,320000.0,No,Ballinteer,Dublin 16,q2,30%
09/06/2017,"91 Southmede, Ballinteer Rd, Dundrum Dublin 16",Dublin,392000.0,No,Ballinteer,Dublin 16,q2,50%
09/06/2017,"Ellis 18 Ludford Park, Ludford, Ballinteer",Dublin,613000.0,No,Ballinteer,Dublin 16,q4,100%
12/06/2017,"104 Ludford Rd, Ballinteer, Dublin 16",Dublin,595000.0,No,Ballinteer,Dublin 16,q4,100%
22/06/2017,"17 Marlay View, Ballinteer Ave, Ballinteer Dublin 16",Dublin,310000.0,No,Ballinteer,Dublin 16,q1,30%
26/06/2017,"3 The Crescent, Woodpark, Ballinteer Dublin 16",Dublin,550000.0,No,Ballinteer,Dublin 16,q4,90%
30/06/2017,"17 Ballinteer Park, Dundrum, Dublin 16",Dublin,374500.0,No,Ballinteer,Dublin 16,q2,50%
06/07/2017,"14 Southmede, Ballinteer Rd, Dundrum",Dublin,475000.0,No,Ballinteer,Dublin 16,q4,80%
07/07/2017,"1 Ballinteer Gardens, Dublin 16, Dublin",Dublin,810000.0,No,Ballinteer,Dublin 16,q4,100%
13/07/2017,"22 Broadford Lawn, Ballinteer, Dublin 16",Dublin,467000.0,No,Ballinteer,Dublin 16,q3,80%
18/07/2017,"59 Braodford Close Ballinteer, Dublin 16, Dublin",Dublin,519000.0,No,Ballinteer,Dublin 16,q4,90%
20/07/2017,"2 Castle View, Ballinteer Rd, Dundrum Dublin 16",Dublin,620000.0,No,Ballinteer,Dublin 16,q4,100%
20/07/2017,"68 The Avenue, Woodpark, Ballinteer Dublin 16",Dublin,510000.0,No,Ballinteer,Dublin 16,q4,90%
31/07/2017,"32 Hillview Estate, Ballinteer, Dublin",Dublin,320000.0,No,Ballinteer,Dublin 16,q2,30%
31/07/2017,"78 Broadford Rise, Ballinteer, Dublin 16",Dublin,452000.0,No,Ballinteer,Dublin 16,q3,70%
04/08/2017,"1 The Gables, Ballinteer Rd, Dundrum Dublin 14",Dublin,547500.0,No,Ballinteer,Dublin 16,q4,90%
04/08/2017,"52 Ballintyre Meadows, Ballinteer, Dublin 16",Dublin,320000.0,No,Ballinteer,Dublin 16,q2,30%
21/08/2017,"29 Broadford Dr, Ballinteer, Dublin 16",Dublin,460000.0,No,Ballinteer,Dublin 16,q3,80%
21/08/2017,"62 Broadford Ave, Ballinteer, Dublin 16",Dublin,525000.0,No,Ballinteer,Dublin 16,q4,90%
23/08/2017,"19 Kingston Heights, Ballinteer, Dublin 16",Dublin,525000.0,No,Ballinteer,Dublin 16,q4,90%
29/08/2017,"52 Southmede, Ballinteer Rd, Dundrum Dublin 14",Dublin,439000.0,No,Ballinteer,Dublin 16,q3,70%
30/08/2017,"55 The Rise, Woodpark, Ballinteer Dublin 16",Dublin,467000.0,No,Ballinteer,Dublin 16,q3,80%
05/09/2017,"79 Ballintyre Sq, Ballinteer, Dublin 16",Dublin,330000.0,No,Ballinteer,Dublin 16,q2,40%
07/09/2017,"28 Dundrum Gate, Ballinteer Rd, Dundrum Dublin 16",Dublin,140000.0,No,Ballinteer,Dublin 16,q1,10%
15/09/2017,"20 Heather Grove, Marley Wood, Ballinteer Dublin 16",Dublin,505000.0,No,Ballinteer,Dublin 16,q4,90%
15/09/2017,"56 Southmede, Ballinteer Rd, Dundrum Dublin 16",Dublin,420000.0,No,Ballinteer,Dublin 16,q3,60%
18/09/2017,"4 Kingston Grove, Ballinteer, Dublin 16",Dublin,496143.0,No,Ballinteer,Dublin 16,q4,80%
21/09/2017,"13 Coach House Sq, Ballintyre Hall, Ballinteer Ave",Dublin,335000.0,No,Ballinteer,Dublin 16,q2,40%
06/10/2017,"18 Dundrum Gate, Ballinteer Rd, Dundrum Dublin 16",Dublin,380000.0,No,Ballinteer,Dublin 16,q2,50%
20/10/2017,"19 Kingston Rise, Ballinteer, Dublin 16",Dublin,508000.0,No,Ballinteer,Dublin 16,q4,90%
23/10/2017,"24 Ballintyre Heath, Ballinteer, Dublin 16",Dublin,510000.0,No,Ballinteer,Dublin 16,q4,90%
25/10/2017,"15 A Kingston Walk, Ballinteer, Dublin 16",Dublin,550000.0,No,Ballinteer,Dublin 16,q4,90%
25/10/2017,"81 Ballinteer Crescent, Ballinteer, Dundrum Dublin 16",Dublin,525000.0,No,Ballinteer,Dublin 16,q4,90%
25/10/2017,"83 Ballinteer Park, Ballinteer, Dublin 16",Dublin,518000.0,No,Ballinteer,Dublin 16,q4,90%
01/11/2017,"33 Dundrum Gate, Ballinteer Rd, Dublin 16",Dublin,410000.0,No,Ballinteer,Dublin 16,q3,60%
09/11/2017,"18 The Copse, Woodpark, Ballinteer",Dublin,320000.0,No,Ballinteer,Dublin 16,q2,30%
10/11/2017,"19 Heather Lawns, Marley Wood, Ballinteer",Dublin,440000.0,No,Ballinteer,Dublin 16,q3,70%
16/11/2017,"22 Kingston Rise, Ballinteer, Dublin 16",Dublin,475000.0,No,Ballinteer,Dublin 16,q4,80%
16/11/2017,"71 Broadford Ave, Ballinteer, Dublin 16",Dublin,486500.0,No,Ballinteer,Dublin 16,q4,80%
20/11/2017,"36 Ballinteer Park, Ballinteer, Dublin 16",Dublin,791100.0,No,Ballinteer,Dublin 16,q4,100%
01/12/2017,"118 Southmede, Ballinteer Rd, Dundrum Dublin 14",Dublin,303000.0,No,Ballinteer,Dublin 16,q1,30%
08/12/2017,"6 The Heath, Woodpark, Ballinteer Dublin 16",Dublin,460000.0,No,Ballinteer,Dublin 16,q3,80%
15/12/2017,"39 Ballintyre Grove Ballinteer, Dublin 14, Dublin",Dublin,380000.0,No,Ballinteer,Dublin 16,q2,50%
05/01/2018,"4 The Close, Woodpark, Ballinteer Dublin 16",Dublin,525000.0,No,Ballinteer,Dublin 16,q4,90%
12/01/2018,"3 The Grove, Woodpark, Ballinteer Dublin 16",Dublin,450000.0,No,Ballinteer,Dublin 16,q3,70%
19/01/2018,"127 Southmede, Ballinteer Rd, Dundrum Dublin 14",Dublin,303000.0,No,Ballinteer,Dublin 16,q1,30%
31/01/2018,"92 Broadford Ave, Ballinteer, Dublin 16",Dublin,485000.0,No,Ballinteer,Dublin 16,q4,80%
07/02/2018,"65 Ballinteer Park, Dublin 16, Dublin",Dublin,550550.0,No,Ballinteer,Dublin 16,q4,90%
22/02/2018,"43 College Park Ave, Ballinteer, Dublin 16",Dublin,705000.0,No,Ballinteer,Dublin 16,q4,100%
26/02/2018,"11 Kingston Heights, Ballinteer, Dublin 16",Dublin,475000.0,No,Ballinteer,Dublin 16,q4,80%
28/02/2018,"23 Kingston Heights, Ballinteer, Dublin 16",Dublin,565000.0,No,Ballinteer,Dublin 16,q4,100%
15/03/2018,"25 The Walk, Woodpark, Ballinteer Dublin 16",Dublin,240000.0,No,Ballinteer,Dublin 16,q1,20%
22/03/2018,"25 The Hill, Woodpark, Ballinteer Dublin 16",Dublin,525000.0,No,Ballinteer,Dublin 16,q4,90%
23/03/2018,"96 Marlay View, Ballinteer Rd, Dublin 16",Dublin,360000.0,No,Ballinteer,Dublin 16,q2,50%
26/03/2018,"5 Ballinteer Avenue, Dundrum, Dublin 16",Dublin,510000.0,No,Ballinteer,Dublin 16,q4,90%
06/04/2018,"89 The Grove, Ballintyre, Ballinteer Ave Dublin 16",Dublin,285000.0,No,Ballinteer,Dublin 16,q1,20%
06/04/2018,"96 Southmede, Ballinteer Rd, Dundrum Dublin 16",Dublin,500000.0,No,Ballinteer,Dublin 16,q4,90%
12/04/2018,"27 Broadford Avenue, Ballinteer, Dublin 16",Dublin,475000.0,No,Ballinteer,Dublin 16,q4,80%
12/04/2018,"Apt 50, Marlay View, Ballinteer Ave",Dublin,345000.0,No,Ballinteer,Dublin 16,q2,40%
18/04/2018,"27 Ballinteer Gardens, Dundrum, Dublin 16",Dublin,430000.0,No,Ballinteer,Dublin 16,q3,70%
20/04/2018,"51 Broadford Close, Ballinteer, Dublin 16",Dublin,450000.0,No,Ballinteer,Dublin 16,q3,70%
14/05/2018,"109 Ballintyre Sq, Ballinteer Ave, Dublin 16",Dublin,330000.0,No,Ballinteer,Dublin 16,q2,40%
14/05/2018,"56 Broadford Crescent, Ballinteer, Dublin 16",Dublin,452000.0,No,Ballinteer,Dublin 16,q3,70%
18/05/2018,"17 The Drive, Woodpark, Ballinteer Dublin 16",Dublin,553100.0,No,Ballinteer,Dublin 16,q4,90%
21/05/2018,"10 Kingston Crescent, Ballinteer, Dublin 16",Dublin,745000.0,No,Ballinteer,Dublin 16,q4,100%
21/05/2018,"203 The Maples, Grange Hall, Ballinteer Dublin 14",Dublin,336000.0,No,Ballinteer,Dublin 16,q2,40%
22/05/2018,"13 Broadford Drive, Ballinteer, Dublin 16",Dublin,461000.0,No,Ballinteer,Dublin 16,q3,80%
23/05/2018,"81 Southmede, Ballinteer Rd, Dundrum Dublin 16",Dublin,490000.0,No,Ballinteer,Dublin 16,q4,80%
24/05/2018,"48 Ballinteer Park, Ballinteer, Dublin 16",Dublin,527000.0,No,Ballinteer,Dublin 16,q4,90%
08/06/2018,"97 Southmede, Ballinteer Rd, Dublin",Dublin,525000.0,No,Ballinteer,Dublin 16,q4,90%
11/06/2018,"80 Ballintyre Meadows, Ballinteer Ave, Ballinteer",Dublin,459000.0,No,Ballinteer,Dublin 16,q3,80%
22/06/2018,"61 Marlay View, Ballinteer Ave, Dublin 16",Dublin,115000.0,No,Ballinteer,Dublin 16,q1,10%
04/07/2018,"Apt 27, Ballintyre Demesne, Ballinteer Dublin 16",Dublin,380000.0,No,Ballinteer,Dublin 16,q2,50%
09/07/2018,"20 The Copse, Woodpark, Ballinteer Dublin 16",Dublin,337000.0,No,Ballinteer,Dublin 16,q2,40%
11/07/2018,"Apartment 60A, Ballintyre Meadows, Ballinteer Avenue",Dublin,585000.0,Yes,Ballinteer,Dublin 16,q4,100%
17/07/2018,"53 Ludford Dr, Ballinteer, Dublin 16",Dublin,600000.0,No,Ballinteer,Dublin 16,q4,100%
19/07/2018,"48 Clonlea, Ballinteer, Dublin 16",Dublin,585000.0,No,Ballinteer,Dublin 16,q4,100%
20/07/2018,"82 Ballintyre Sq, Ballinteer, Dublin 16",Dublin,322500.0,No,Ballinteer,Dublin 16,q2,30%
23/07/2018,"27 Kingston Grove, Ballinteer, Dublin 16",Dublin,498000.0,No,Ballinteer,Dublin 16,q4,80%
24/07/2018,"42 Ballinteer Dr, Ballinteer, Dublin 16",Dublin,705000.0,No,Ballinteer,Dublin 16,q4,100%
25/07/2018,"Apt108 Southmede, Ballinteer Rd, Dundrum Dublin 16",Dublin,490000.0,No,Ballinteer,Dublin 16,q4,80%
30/07/2018,"46 Ballintyre Walk, Ballintyre, Ballinteer Dublin 16",Dublin,532500.0,No,Ballinteer,Dublin 16,q4,90%
10/08/2018,"15 Ballintyre Walk, Ballinteer Ave, Dublin 16",Dublin,702500.0,No,Ballinteer,Dublin 16,q4,100%
10/08/2018,"67 Southmede, Ballinteer Rd, Dundrum Dublin 16",Dublin,460000.0,No,Ballinteer,Dublin 16,q3,80%
15/08/2018,"35 Broadford Ave, Ballinteer, Dublin 16",Dublin,457000.0,No,Ballinteer,Dublin 16,q3,70%
15/08/2018,"Apt 135, Southmede, Ballinteer Rd Dublin 16",Dublin,385000.0,No,Ballinteer,Dublin 16,q2,50%
30/08/2018,"1 Ailesbury Lawn, Ballinteer Road, Dundrum",Dublin,720000.0,No,Ballinteer,Dublin 16,q4,100%
31/08/2018,"56 Broadford Ave, Ballinteer, Dublin 16",Dublin,522000.0,No,Ballinteer,Dublin 16,q4,90%
04/09/2018,"8 Broadford Lawn, Ballinteer, Dublin 16",Dublin,465000.0,No,Ballinteer,Dublin 16,q3,80%
05/09/2018,"12 Ballinteer Gardens, Dundrum, Dublin 16",Dublin,452000.0,No,Ballinteer,Dublin 16,q3,70%
07/09/2018,"4 Chestnut Grove, Ballinteer, Dublin 16",Dublin,600000.0,No,Ballinteer,Dublin 16,q4,100%
14/09/2018,"23 Ballintyre, Ballinteer Ave, Demesne Dublin 16",Dublin,330000.0,No,Ballinteer,Dublin 16,q2,40%
17/09/2018,"14 Ludford Dr, Ballinteer, Dublin 16",Dublin,660000.0,No,Ballinteer,Dublin 16,q4,100%
24/09/2018,"5 Ludford Park, Ballinteer, Dublin 16",Dublin,575000.0,No,Ballinteer,Dublin 16,q4,100%
26/09/2018,"19 Broadford Crescent, Ballinteer, Dublin 16",Dublin,475000.0,No,Ballinteer,Dublin 16,q4,80%
27/09/2018,"32 Marlay View, Ballinteer Ave, Ballinteer Dublin 16",Dublin,382000.0,No,Ballinteer,Dublin 16,q2,50%
28/09/2018,"Apt 120 Southmede, Ballinteer Road, Dundrum",Dublin,415000.0,No,Ballinteer,Dublin 16,q3,60%
03/10/2018,"72 Southmede, Ballinteer Rd, Dundrum Dublin 16",Dublin,495000.0,Yes,Ballinteer,Dublin 16,q4,80%
05/10/2018,"49 Ashlawn, Ballinteer Rd, Dundrum",Dublin,435000.0,No,Ballinteer,Dublin 16,q3,70%
