date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
19/12/2016,"25 Juliet Sq, St Edmunds, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"26 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"26 Hannah Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"26 Juliet Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"27 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"27 Juliet Square, St Edmunds, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"28 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"28 Hannah Sq, Palmerstown, Dublin 20",Dublin,199000.0,No,Palmerstown,Dublin 20,q2,50%
19/12/2016,"28 Juliet Square, St Edmunds, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"29 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"29 Hannah Sq, Palmerstown, Dublin 20",Dublin,199000.0,No,Palmerstown,Dublin 20,q2,50%
19/12/2016,"29 Juliet Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"3 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"30 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"30 Juliet Square, St Edmunds, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"31 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"31 Juliet Square, St Edmunds, Palmerstown",Dublin,199000.0,No,Palmerstown,Dublin 20,q2,50%
19/12/2016,"32 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"32 Hannah Sq, St Edmunds, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"32 Juliet Sq, Palmerstown, Dublin 20",Dublin,199000.0,No,Palmerstown,Dublin 20,q2,50%
19/12/2016,"33 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,30%
19/12/2016,"34 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"34 Juliet Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"35 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"36 Ashley Hall, St Edmund'S, Palmerstown",Dublin,165000.0,No,Palmerstown,Dublin 20,q1,20%
19/12/2016,"37 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"37 Juliet Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"38 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"39 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"39 Juliet Square, St Edmunds, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"4 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"40 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"40 Juliet Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"41 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"42 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"42 Juliet Square, St Edmunds, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"43 Hannah Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"43 Juliet Square, St Edmunds, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"44 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"44 Juliet Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"45 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"45 Juliet Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"46 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"47 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"47 Hannah Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"47 Juliet Square, St Edmunds, Palmerstown",Dublin,199000.0,No,Palmerstown,Dublin 20,q2,50%
19/12/2016,"48 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"48 Juliet Sq, Palmerstown, Dublin 20",Dublin,199000.0,No,Palmerstown,Dublin 20,q2,50%
19/12/2016,"49 Hannah Sq, Palmerstown, Dublin 16",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"5 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"54 Hannah Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"55 Hannah Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"6 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"63 Hannah Square, St Edmunds, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"66 Hannah Square, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"67 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"68 Ashley Hall, St Edmund'S, Palmerstown",Dublin,165000.0,No,Palmerstown,Dublin 20,q1,20%
19/12/2016,"68 Hannah Square, St Edmunds, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"69 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"7 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"7 Hannah Sq, Palmerstown, Dublin 20",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"70 Hannah Square, St. Edmunds, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"71 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"72 Hannah Square, St Edmunds, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"73 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"74 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"74 Hannah Sqr, St Edmunds, Palmerstown",Dublin,195000.0,No,Palmerstown,Dublin 20,q2,50%
19/12/2016,"75 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"75 Hannah Sq, Palmerstown",Dublin,195000.0,No,Palmerstown,Dublin 20,q2,50%
19/12/2016,"76 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"77 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"77 Hannah Sq, Palmerstown, Dublin 20",Dublin,283847.0,No,Palmerstown,Dublin 20,q3,80%
19/12/2016,"78 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"78 Hannah Square, St Edmunds, Palmerstown",Dublin,265000.0,No,Palmerstown,Dublin 20,q3,70%
19/12/2016,"79 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"8 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"80 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"80 Hannah Sq, Palmerstown, Dublin 20",Dublin,165000.0,No,Palmerstown,Dublin 20,q1,20%
19/12/2016,"81 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"81 Hannah Square, St Edmounds, Palmerstown",Dublin,195000.0,No,Palmerstown,Dublin 20,q2,50%
19/12/2016,"82 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"82 Hannah Sq, Palmerstown, Dublin 20",Dublin,195000.0,No,Palmerstown,Dublin 20,q2,50%
19/12/2016,"83 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"84 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"85 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"85 Hannah Square, St Edmunds, Palmerstown",Dublin,195000.0,No,Palmerstown,Dublin 20,q2,50%
19/12/2016,"86 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"87 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"87 Hannah Sq, Palmerstown, Dublin 20",Dublin,195000.0,No,Palmerstown,Dublin 20,q2,50%
19/12/2016,"88 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"88 Hannah Sq, Palmerstown, Dublin 20",Dublin,195000.0,No,Palmerstown,Dublin 20,q2,50%
19/12/2016,"89 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"9 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"9 Juliet Sq, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"9 Riversdale Ave, Palmerstown, Dublin",Dublin,306000.0,No,Palmerstown,Dublin 20,q4,80%
19/12/2016,"90 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"91 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"92 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"93 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"94 Ashley Hall, St Edmund'S, Palmerstown",Dublin,165000.0,No,Palmerstown,Dublin 20,q1,20%
19/12/2016,"95 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"96 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"97 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"98 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
19/12/2016,"99 Ashley Hall, St Edmund'S, Palmerstown",Dublin,191000.0,No,Palmerstown,Dublin 20,q2,40%
20/12/2016,"1 Palmers Court, Palmerstown Dublin 20, Dublin",Dublin,257000.0,No,Palmerstown,Dublin 20,q3,70%
20/12/2016,"28 The Orchard, Woodfarm Acres, Palmerstown Dublin 20",Dublin,270000.0,No,Palmerstown,Dublin 20,q3,70%
20/12/2016,"32 Palmerstown Square, Palmerstown, Dublin 20",Dublin,180000.0,No,Palmerstown,Dublin 20,q1,20%
21/12/2016,"211 Palmerstown Woods, Dublin 22, Dublin",Dublin,244000.0,No,Palmerstown,Dublin 20,q3,60%
24/01/2017,"153 Glenmaroon Rd, Palmerstown, Dublin 20",Dublin,310000.0,No,Palmerstown,Dublin 20,q4,80%
24/01/2017,"9 Oakcourt Close, Palmerstown, Dublin 20",Dublin,235000.0,No,Palmerstown,Dublin 20,q3,60%
06/02/2017,"28 Palmers Crescent, Palmerstown, Dublin 20",Dublin,320000.0,No,Palmerstown,Dublin 20,q4,80%
08/02/2017,"14 The Orchard, Woodfarm Acres, Palmerstown Dublin 20",Dublin,309000.0,No,Palmerstown,Dublin 20,q4,80%
10/02/2017,"142 Whitethorn, Park, Palmerstown Dublin 22",Dublin,262000.0,No,Palmerstown,Dublin 20,q3,70%
16/02/2017,"118 Kennelsfort Rd, Palmerstown, Dublin 20",Dublin,275000.0,No,Palmerstown,Dublin 20,q3,70%
17/02/2017,"38 Manor Rd, Palmerstown, Dublin 20",Dublin,165099.0,No,Palmerstown,Dublin 20,q1,20%
20/02/2017,"42 Glenaulin Green, Palmerstown, Dublin 20",Dublin,287000.0,No,Palmerstown,Dublin 20,q3,80%
24/02/2017,"3 Glenpark Dr, Woodfarm Court, Palmerstown Dublin 20",Dublin,340000.0,No,Palmerstown,Dublin 20,q4,90%
03/03/2017,"2 Palmerstown Sq Apt, Palmerstown Park, Dublin 20",Dublin,223000.0,No,Palmerstown,Dublin 20,q2,50%
10/03/2017,"8 Palmerstown Square, Palmerstown, Dublin 20",Dublin,177319.0,No,Palmerstown,Dublin 20,q1,20%
14/03/2017,"22 Glenaulin Rd, Palmerstown, Dublin 20",Dublin,270000.0,No,Palmerstown,Dublin 20,q3,70%
22/03/2017,"119 Culmore Rd, Palmerstown, Dublin 20",Dublin,350000.0,No,Palmerstown,Dublin 20,q4,90%
30/03/2017,"7 The Park, St Edmunds, Palmerstown Dublin 20",Dublin,322000.0,No,Palmerstown,Dublin 20,q4,90%
07/04/2017,"3 Riverside Dr, Palmerstown, Dublin 20",Dublin,310000.0,No,Palmerstown,Dublin 20,q4,80%
12/04/2017,"60 Kennelsfort Rd, Palmerstown, Dublin 20",Dublin,275000.0,No,Palmerstown,Dublin 20,q3,70%
13/04/2017,"46 Palmerstown Sq, Palmerstown, Dublin 20",Dublin,188500.0,No,Palmerstown,Dublin 20,q1,30%
21/04/2017,"21 Palmerstown Ave, Palmerstown, Dublin 20",Dublin,340000.0,No,Palmerstown,Dublin 20,q4,90%
24/04/2017,"17 Oakcourt Close, Palmerstown, Dublin 20",Dublin,250000.0,No,Palmerstown,Dublin 20,q3,60%
03/05/2017,"160 Oakcourt Dr, Palmerstown, Dublin 20",Dublin,265000.0,No,Palmerstown,Dublin 20,q3,70%
03/05/2017,"22 Whitethorn Crescent, Palmerstown, Dublin 20",Dublin,250000.0,No,Palmerstown,Dublin 20,q3,60%
16/05/2017,"95A Whitethorn Dr, Palmerstown, Dublin 20",Dublin,340000.0,No,Palmerstown,Dublin 20,q4,90%
17/05/2017,"109 Palmerstown Ave, Palmerstown, Dublin 20",Dublin,372000.0,No,Palmerstown,Dublin 20,q4,100%
25/05/2017,"1 Palmers Glade, Palmerstown Manor, Palmerstown Dublin 20",Dublin,330000.0,No,Palmerstown,Dublin 20,q4,90%
29/05/2017,"12 Palmerstown Place, Phibsboro, Dublin 7",Dublin,235000.0,No,Palmerstown,Dublin 20,q3,60%
29/05/2017,"33 Glenaulin Green, Palmerstown, Dublin 20",Dublin,392500.0,No,Palmerstown,Dublin 20,q4,100%
01/06/2017,"7 Manor Rd, Palmerstown, Dublin 20",Dublin,385000.0,No,Palmerstown,Dublin 20,q4,100%
02/06/2017,"66 Palmerstown Dr, Palmerstown, Dublin",Dublin,395000.0,No,Palmerstown,Dublin 20,q4,100%
13/06/2017,"61 Palmerstown Dr, Palmerstown, Dublin 20",Dublin,465000.0,No,Palmerstown,Dublin 20,q4,100%
23/06/2017,"1A Glen Park Drive, Palmerstown, Dublin 20",Dublin,345000.0,No,Palmerstown,Dublin 20,q4,90%
07/07/2017,"151 Whitethorn Park, Palmerstown, Dublin 20",Dublin,278000.0,No,Palmerstown,Dublin 20,q3,70%
12/07/2017,"17 Turret Rd, Palmerstown, Dublin 20",Dublin,333000.0,No,Palmerstown,Dublin 20,q4,90%
14/07/2017,"10 Palmerstown Lawn, Palmerstown, Dublin 20",Dublin,320000.0,No,Palmerstown,Dublin 20,q4,80%
20/07/2017,"7 Robin Villas, Palmerstown, Dublin",Dublin,280000.0,No,Palmerstown,Dublin 20,q3,70%
24/07/2017,"80 The Copse, Woodfarm Acres, Palmerstown Dublin 20",Dublin,348000.0,No,Palmerstown,Dublin 20,q4,90%
26/07/2017,"266 Oak Court Ave, Palmerstown Dublin 20, Dublin",Dublin,163368.96,No,Palmerstown,Dublin 20,q1,20%
02/08/2017,"117 Glenmaroom Rpad, Palmerstown, Dublin 20",Dublin,302000.0,No,Palmerstown,Dublin 20,q4,80%
11/08/2017,"13 The Covert, Woodfarm Acres, Palmerstown Dublin 20",Dublin,220000.0,No,Palmerstown,Dublin 20,q2,50%
18/08/2017,"11 Riversdale Grove, Palmerstown, Dublin 20",Dublin,345000.0,No,Palmerstown,Dublin 20,q4,90%
08/09/2017,"56 Palmers Crescent, Palmerstown Manor, Palmerstowm Dublin 20",Dublin,360000.0,No,Palmerstown,Dublin 20,q4,100%
13/10/2017,"21 St Edmund'S Square, St Loman'S Road, Palmerstown",Dublin,340000.0,Yes,Palmerstown,Dublin 20,q4,90%
13/10/2017,"23 St Edmund'S Square, St Loman'S Road, Palmerstown",Dublin,355000.0,Yes,Palmerstown,Dublin 20,q4,90%
13/10/2017,"25 St Edmund'S Square, St Loman'S, Palmerstown",Dublin,340000.0,Yes,Palmerstown,Dublin 20,q4,90%
13/10/2017,"29 St Edmund'S Square, St Loman'S Road, Palmerstown",Dublin,355000.0,Yes,Palmerstown,Dublin 20,q4,90%
13/10/2017,"31 St Edmund'S Square, St Loman'S Road, Palmerstown",Dublin,340000.0,Yes,Palmerstown,Dublin 20,q4,90%
19/10/2017,"56 Oakcourt Lawn, Palmerstown, Dublin 20",Dublin,190000.0,No,Palmerstown,Dublin 20,q1,30%
20/10/2017,"81 Wheatfield Rd, Palmerstown, Dublin",Dublin,353107.0,No,Palmerstown,Dublin 20,q4,90%
26/10/2017,"19 Woodfarm Avenue, Palmerstown, Dublin 20",Dublin,430000.0,No,Palmerstown,Dublin 20,q4,100%
02/11/2017,"1 St. Edmund'S Square, St. Loman'S Road  Palmerstown",Dublin,385000.0,Yes,Palmerstown,Dublin 20,q4,100%
02/11/2017,"3 St. Edmund'S Square, St. Loman'S Road  Palmerstown",Dublin,375000.0,Yes,Palmerstown,Dublin 20,q4,100%
02/11/2017,"5 St. Edmund'S Square, St. Loman'S Road  Palmerstown",Dublin,375000.0,Yes,Palmerstown,Dublin 20,q4,100%
02/11/2017,"7 St. Edmund'S Square, St. Loman'S Road  Palmerstown",Dublin,375000.0,Yes,Palmerstown,Dublin 20,q4,100%
02/11/2017,"9 St. Edmund'S Square, St. Loman'S Road  Palmerstown",Dublin,390000.0,Yes,Palmerstown,Dublin 20,q4,100%
09/11/2017,"11 St. Edmund'S Square, St. Loman'S Road, Palmerstown",Dublin,385000.0,Yes,Palmerstown,Dublin 20,q4,100%
09/11/2017,"13 St. Edmund'S Square, St. Loman'S Road  Palmerstown",Dublin,370000.0,Yes,Palmerstown,Dublin 20,q4,100%
09/11/2017,"15 St. Edmund'S Square, St. Loman'S Road  Palmerstown",Dublin,370000.0,Yes,Palmerstown,Dublin 20,q4,100%
09/11/2017,"17 St. Edmund'S Square, St. Loman'S Road  Palmerstown",Dublin,370000.0,Yes,Palmerstown,Dublin 20,q4,100%
09/11/2017,"19 St. Edmund'S Square, St. Loman'S Road  Palmerstown",Dublin,385000.0,Yes,Palmerstown,Dublin 20,q4,100%
13/11/2017,"128 Oakcourt Dr, Palmerstown, Dublin 20",Dublin,125000.0,No,Palmerstown,Dublin 20,q1,10%
16/11/2017,"15 Oakcourt Park, Palmerstown, Dublin 20",Dublin,320000.0,No,Palmerstown,Dublin 20,q4,80%
21/11/2017,"2 St Edmund'S Square, St Loman'S Road, Palmerstown",Dublin,325000.0,Yes,Palmerstown,Dublin 20,q4,90%
21/11/2017,"4 St Edmund'S Square, St Loman'S Road, Palmerstown",Dublin,330000.0,Yes,Palmerstown,Dublin 20,q4,90%
21/11/2017,"6 St Edmund'S Square, St Loman'S Road, Palmerstown",Dublin,330000.0,Yes,Palmerstown,Dublin 20,q4,90%
21/11/2017,"8 St Edmund'S Square, St Loman'S Road, Palmerstown",Dublin,325000.0,Yes,Palmerstown,Dublin 20,q4,90%
22/11/2017,"18 Palmerstown Dr, Palmerstown, Dublin 20",Dublin,320000.0,No,Palmerstown,Dublin 20,q4,90%
23/11/2017,"37A Palmerstown Ave, Palmerstown, Dublin 20",Dublin,270000.0,No,Palmerstown,Dublin 20,q3,70%
24/11/2017,"26 Oakcourt Grove, Palmerstown, Dublin 20",Dublin,310000.0,No,Palmerstown,Dublin 20,q4,80%
24/11/2017,"84 Hannah Sq, St Edmunds, Palmerstown Dublin 20",Dublin,264000.0,No,Palmerstown,Dublin 20,q3,70%
27/11/2017,"7A Culmore Park, Palmerstown, Dublin 20",Dublin,550000.0,No,Palmerstown,Dublin 20,q4,100%
27/11/2017,"91 Kennelsfort Rd Upper, Palmerstown, Dublin 20",Dublin,370000.0,No,Palmerstown,Dublin 20,q4,100%
29/11/2017,"16 Robin Villas, Palmerstown, Dublin 20",Dublin,450000.0,No,Palmerstown,Dublin 20,q4,100%
30/11/2017,"34 Palmers Dr, Palmerstown Manor, Palmerstown Dublin 20",Dublin,335000.0,No,Palmerstown,Dublin 20,q4,90%
30/11/2017,"96 Palmerstown Ave, Palmerstown, Dublin 20",Dublin,361125.0,No,Palmerstown,Dublin 20,q4,100%
01/12/2017,"23 Palmers Crescent, Palmerstown, Dublin 20",Dublin,342000.0,No,Palmerstown,Dublin 20,q4,90%
12/12/2017,"135 Palmerstown Ave, Palmerstown, Dublin 20",Dublin,360000.0,No,Palmerstown,Dublin 20,q4,100%
12/12/2017,"186 Whitethorn Gardens, Palmerstown, Dublin 20",Dublin,301000.0,No,Palmerstown,Dublin 20,q3,80%
12/12/2017,"59 Glenmaroon Rd, Palmerstown, Dublin 20",Dublin,524145.0,No,Palmerstown,Dublin 20,q4,100%
12/12/2017,"7 Palmerstown Sq, Palmerstown Park, Dublin 20",Dublin,170000.0,No,Palmerstown,Dublin 20,q1,20%
12/01/2018,"14 Kennelsfort Rd Upper, Palmerstown, Dublin 20",Dublin,322000.0,No,Palmerstown,Dublin 20,q4,90%
06/02/2018,"43 Oakcourt Lawn, Palmerstown, Dublin 20",Dublin,180000.0,No,Palmerstown,Dublin 20,q1,20%
09/02/2018,"121 Oakcourt Dr, Palmerstown, Dublin 20",Dublin,300000.0,No,Palmerstown,Dublin 20,q3,80%
19/02/2018,"4 Heather Grove, Palmerstown, Dublin 20",Dublin,355000.0,No,Palmerstown,Dublin 20,q4,100%
07/03/2018,"31 Palmerstown Sq, Palmerstown Park, Palmerstown Dublin 20",Dublin,190000.0,No,Palmerstown,Dublin 20,q1,30%
27/03/2018,"125 Oakcourt Dr, Palmerstown, Dublin 20",Dublin,276000.0,No,Palmerstown,Dublin 20,q3,70%
29/03/2018,"1 St. Edmunds Green, St. Lomans, Palmerstown",Dublin,340000.0,No,Palmerstown,Dublin 20,q4,90%
29/03/2018,"11 St. Edmunds Green, St. Lomans, Palmerstown",Dublin,345000.0,No,Palmerstown,Dublin 20,q4,90%
29/03/2018,"13 St. Edmunds Green, St. Lomans, Palmerstown",Dublin,320000.0,No,Palmerstown,Dublin 20,q4,90%
29/03/2018,"15 St. Edmunds Green, St. Lomans, Palmerstown",Dublin,345000.0,No,Palmerstown,Dublin 20,q4,90%
29/03/2018,"28 St. Edmunds Green, St. Lomans, Palmerstown",Dublin,390000.0,No,Palmerstown,Dublin 20,q4,100%
29/03/2018,"3 St. Edmunds Green, St. Lomans Road, Palmerstown",Dublin,320000.0,No,Palmerstown,Dublin 20,q4,90%
29/03/2018,"30 St Edmunds Green, St. Lomans, Palmerstown",Dublin,350000.0,No,Palmerstown,Dublin 20,q4,90%
29/03/2018,"32 St. Edmunds Green, St. Lomans, Palmerstown",Dublin,350000.0,No,Palmerstown,Dublin 20,q4,90%
29/03/2018,"5 St. Edmunds Green, St. Lomans, Palmerstown",Dublin,335000.0,No,Palmerstown,Dublin 20,q4,90%
29/03/2018,"64 Wheatfield Rd, Palmerstown, Dublin 20",Dublin,336000.0,No,Palmerstown,Dublin 20,q4,90%
29/03/2018,"7 St. Edmunds Green, St. Lomans, Palmerstown",Dublin,340000.0,No,Palmerstown,Dublin 20,q4,90%
29/03/2018,"9 St Edmunds Green, St. Lomans, Palmerstown",Dublin,340000.0,No,Palmerstown,Dublin 20,q4,90%
10/04/2018,"85 Palmerstown Dr, Palmerstown, Dublin 20",Dublin,200000.0,No,Palmerstown,Dublin 20,q2,50%
16/04/2018,"170 Palmerstown Woods, Dublin 22, Dublin",Dublin,260000.0,No,Palmerstown,Dublin 20,q3,70%
11/05/2018,"19 Kennelsfort Rd Upper, Palmerstown, Dublin 20",Dublin,385000.0,No,Palmerstown,Dublin 20,q4,100%
16/05/2018,"89 Whitethorn Dr, Palmerstown, Dublin 22",Dublin,143000.0,No,Palmerstown,Dublin 20,q1,10%
12/06/2018,"59 Palmerstown Ave, Palmerstown, Dublin 20",Dublin,320000.0,No,Palmerstown,Dublin 20,q4,90%
03/07/2018,"37 Palmerstown Ave, Palmerstown, Dublin 20",Dublin,333000.0,No,Palmerstown,Dublin 20,q4,90%
05/07/2018,"8 Glenpark Close, Woodfarm Court, Palmerstown Dublin 20",Dublin,316000.0,No,Palmerstown,Dublin 20,q4,80%
