date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
20/07/2016,"231 Carnlough Rd, Cabra, Dublin 7",Dublin,165000.0,No,Cabra,Dublin 7,q1,30%
21/07/2016,"28 Annamoe Rd, Cabra, Dublin 7",Dublin,470000.0,No,Cabra,Dublin 7,q4,100%
27/07/2016,"45 Offaly Rd, Cabra, Dublin 7",Dublin,269000.0,No,Cabra,Dublin 7,q3,70%
28/07/2016,"100 Hampton Sq, Cabra Rd, Dublin 7",Dublin,240000.0,No,Cabra,Dublin 7,q3,60%
12/08/2016,"22 Kilkieran Court, Cabra West, Dublin 7",Dublin,206925.0,No,Cabra,Dublin 7,q2,50%
18/08/2016,"241 St Attracta Rd, Cabra, Dublin 7",Dublin,156000.0,No,Cabra,Dublin 7,q1,30%
19/08/2016,"115 Dunmanus Rd, Cabra, Dublin 7",Dublin,249000.0,No,Cabra,Dublin 7,q3,60%
19/08/2016,"15 St Jarlath Rd, Cabra, Dublin 7",Dublin,310000.0,No,Cabra,Dublin 7,q3,80%
19/08/2016,"199 Cabra Rd, Cabra, Dublin 7",Dublin,480000.0,No,Cabra,Dublin 7,q4,100%
19/08/2016,"239 St Attracta Rd, Cabra, Dublin 7",Dublin,195000.0,No,Cabra,Dublin 7,q2,40%
19/08/2016,"43 St Eithne Rd, Cabra, Dublin 7",Dublin,286000.0,No,Cabra,Dublin 7,q3,70%
19/08/2016,"63 Cabra Dr, Cabra, Dublin",Dublin,440000.0,No,Cabra,Dublin 7,q4,100%
25/08/2016,"68 Fassaugh Ave, Cabra, Dublin 7",Dublin,85000.0,No,Cabra,Dublin 7,q1,10%
26/08/2016,"77 Ratoath Estate, Cabra, Dublin 7",Dublin,292000.0,No,Cabra,Dublin 7,q3,70%
30/08/2016,"143 Ratoath Rd, Cabra West, Dublin 7",Dublin,240000.0,No,Cabra,Dublin 7,q3,60%
05/09/2016,"29 Drumcliff Rd, Cabra West, Dublin 7",Dublin,315000.0,No,Cabra,Dublin 7,q4,80%
05/09/2016,"73 Cabra Drive, Cabra, Dublin 7",Dublin,367000.0,No,Cabra,Dublin 7,q4,90%
08/09/2016,"22 Cabra Dr, Cabra, Dublin 7",Dublin,350000.0,No,Cabra,Dublin 7,q4,90%
13/09/2016,"92 Drumcliffe Rd, Cabra West, Dublin 7",Dublin,187500.0,No,Cabra,Dublin 7,q2,40%
20/09/2016,"86 St Jarlath Rd, Cabra, Dublin 7",Dublin,225000.0,No,Cabra,Dublin 7,q2,50%
23/09/2016,"321 St Attracta Rd, Cabra, Dublin 7",Dublin,185000.0,No,Cabra,Dublin 7,q2,40%
27/09/2016,"301 Carnlough Rd, Cabra, Dublin 7",Dublin,261000.0,No,Cabra,Dublin 7,q3,60%
30/09/2016,"95 Ratoath Est, Cabra, Dublin 7",Dublin,320000.0,No,Cabra,Dublin 7,q4,80%
07/10/2016,"15 St Fintan Terrace, Cabra, Dublin 7",Dublin,199000.0,No,Cabra,Dublin 7,q2,40%
12/10/2016,"135 Kilkieran Rd, Cabra West, Dublin 7",Dublin,289000.0,No,Cabra,Dublin 7,q3,70%
14/10/2016,"57 Ellesmere Ave, Cabra, Dublin 7",Dublin,486500.0,No,Cabra,Dublin 7,q4,100%
21/10/2016,"58 Glenbeigh Rd, Cabra, Dublin",Dublin,270000.0,No,Cabra,Dublin 7,q3,70%
21/10/2016,"79 Kilkieran Rd, Cabra West, Dublin 7",Dublin,210000.0,No,Cabra,Dublin 7,q2,50%
24/10/2016,"42 St Eitne Rd, Cabra, Dublin 7",Dublin,246000.0,No,Cabra,Dublin 7,q3,60%
26/10/2016,"105 Annamoe Dr, Cabra, Dublin",Dublin,261595.0,No,Cabra,Dublin 7,q3,60%
27/10/2016,"14 Galmoy Rd, Cabra, Dublin 7",Dublin,305000.0,No,Cabra,Dublin 7,q3,80%
27/10/2016,"58 Fassaugh Rd, Cabra, Dublin 7",Dublin,240000.0,No,Cabra,Dublin 7,q3,60%
03/11/2016,"87 Quarry Rd, Cabra, Dublin 7",Dublin,212000.0,No,Cabra,Dublin 7,q2,50%
04/11/2016,"19 Carnlough Rd, Cabra, Dublin 7",Dublin,275000.0,No,Cabra,Dublin 7,q3,70%
04/11/2016,"76 St Eithne Rd, Cabra Dublin 7, Dublin",Dublin,210000.0,No,Cabra,Dublin 7,q2,50%
15/11/2016,"131 Ratoath Est, Cabra West, Dublin 7",Dublin,261000.0,No,Cabra,Dublin 7,q3,60%
18/11/2016,"15 Quarry Rd, Cabra, Dublin 7",Dublin,251000.0,No,Cabra,Dublin 7,q3,60%
18/11/2016,"99 Fassaugh Rd, Cabra, Dublin 7",Dublin,250000.0,No,Cabra,Dublin 7,q3,60%
23/11/2016,"10 Annamoe Terrace, Cabra, Dublin 7",Dublin,210000.0,No,Cabra,Dublin 7,q2,50%
23/11/2016,"43 Erris Road, Cabra, Dublin 7",Dublin,280000.0,No,Cabra,Dublin 7,q3,70%
23/11/2016,"44 Bradogue Court, Annamoe Rd, Cabra Dublin 7",Dublin,185000.0,No,Cabra,Dublin 7,q2,40%
24/11/2016,"8 Annaly Rd, Cabra, Dublin 7",Dublin,335000.0,No,Cabra,Dublin 7,q4,90%
28/11/2016,"659 Carnlough Rd, Cabra West, Dublin 7",Dublin,261000.0,No,Cabra,Dublin 7,q3,60%
30/11/2016,"15 Newgrange Rd, Cabra, Dublin 7",Dublin,286000.0,No,Cabra,Dublin 7,q3,70%
01/12/2016,"55 Broombridge Rd, Cabra West, Dublin 7",Dublin,211000.0,No,Cabra,Dublin 7,q2,50%
07/12/2016,"12 Newgrange Road, Cabra, Dublin 7",Dublin,260000.0,No,Cabra,Dublin 7,q3,60%
07/12/2016,"30 Ventry Rd, Cabra West, Dublin 7",Dublin,260000.0,No,Cabra,Dublin 7,q3,60%
09/12/2016,"9 Leix Rd, Cabra, Dublin 7",Dublin,333000.0,No,Cabra,Dublin 7,q4,90%
15/12/2016,"35 Leix Rd, Cabra, Dublin 7",Dublin,229000.0,No,Cabra,Dublin 7,q2,50%
16/12/2016,"151 St Attractas Rd, Cabra, Dublin 7",Dublin,185000.0,No,Cabra,Dublin 7,q2,40%
19/12/2016,"101 Annaly Rd, Cabra, Dublin 7",Dublin,312000.0,No,Cabra,Dublin 7,q4,80%
19/12/2016,"98 Ratoath Est, Cabra West, Dublin 7",Dublin,285000.0,No,Cabra,Dublin 7,q3,70%
21/12/2016,"194 Quarry Rd, Cabra, Dublin 7",Dublin,340000.0,No,Cabra,Dublin 7,q4,90%
21/12/2016,"39 Annamoe Dr, Cabra, Dublin 7",Dublin,285000.0,No,Cabra,Dublin 7,q3,70%
22/12/2016,"314 Carnlough Rd, Cabra West, Dublin 7",Dublin,195000.0,No,Cabra,Dublin 7,q2,40%
22/12/2016,"38 Drumcliffe Dr, Cabra West, Dublin 7",Dublin,200000.0,No,Cabra,Dublin 7,q2,40%
30/12/2016,"407 Carnlough Rd, Cabra West, Dublin 7",Dublin,200000.0,No,Cabra,Dublin 7,q2,40%
05/01/2017,"123 Killala  Road, Cabra, Dublin 7",Dublin,170000.0,No,Cabra,Dublin 7,q2,30%
12/01/2017,"10 71 Cabra Rd, Dublin 2, Dublin",Dublin,475000.0,No,Cabra,Dublin 7,q4,100%
12/01/2017,"78 Annmore Dr, Cabra, Dublin 7",Dublin,267000.0,No,Cabra,Dublin 7,q3,70%
17/01/2017,"Rear 88 New Cabra Rd, Cabra, Dublin 7",Dublin,400000.0,No,Cabra,Dublin 7,q4,100%
25/01/2017,"12 St Attracta Rd, Cabra, Dublin 7",Dublin,190000.0,No,Cabra,Dublin 7,q2,40%
25/01/2017,"6 Bannow Road, Cabra West, Dublin 7",Dublin,220000.0,No,Cabra,Dublin 7,q2,50%
26/01/2017,"247 Carnlough Rd, Cabra West, Dublin 7",Dublin,200000.0,No,Cabra,Dublin 7,q2,40%
26/01/2017,"63 Ratoath Est, Cabra, Dublin 7",Dublin,272500.0,No,Cabra,Dublin 7,q3,70%
31/01/2017,"2 Ventry Road, Cabra West, Dublin 7",Dublin,195000.0,No,Cabra,Dublin 7,q2,40%
03/02/2017,"144 Annamoe Dr, Cabra, Dublin 7",Dublin,276000.0,No,Cabra,Dublin 7,q3,70%
15/02/2017,"177 Killala Rd, Cabra West, Dublin 7",Dublin,240000.0,No,Cabra,Dublin 7,q3,60%
17/02/2017,"151 Carnlough Rd, Cabra West, Dublin 7",Dublin,311000.0,No,Cabra,Dublin 7,q4,80%
17/02/2017,"267 Blackhorse Ave, Cabra, Dublin 7",Dublin,327500.0,No,Cabra,Dublin 7,q4,90%
17/02/2017,"69 St Eithne Rd, Cabra, Dublin 7",Dublin,245000.0,No,Cabra,Dublin 7,q3,60%
20/02/2017,"20 Hampton Sq, Cabra Rd, Dublin 7",Dublin,350000.0,No,Cabra,Dublin 7,q4,90%
27/02/2017,"Apt1, 9 Old Cabra Road, Dublin 7",Dublin,340000.0,No,Cabra,Dublin 7,q4,90%
03/03/2017,"98 Ratoath Est, Cabra West, Dublin 7",Dublin,295000.0,No,Cabra,Dublin 7,q3,70%
06/03/2017,"45 Annaly Rd, Cabra, Dublin 7",Dublin,335000.0,No,Cabra,Dublin 7,q4,90%
09/03/2017,"1A Glendhu Rd, Cabra, Dublin 7",Dublin,342000.0,No,Cabra,Dublin 7,q4,90%
14/03/2017,"17 Cuala Rd, Cabra, Dublin 7",Dublin,281000.0,No,Cabra,Dublin 7,q3,70%
24/03/2017,"7 Marlborough Rd, Off Ncr, Cabra Dublin 7",Dublin,515000.0,No,Cabra,Dublin 7,q4,100%
31/03/2017,"16 Dowth Ave, Cabra, Dublin 7",Dublin,410000.0,No,Cabra,Dublin 7,q4,100%
06/04/2017,"129 Nephin Rd, Cabra, Dublin 7",Dublin,350000.0,No,Cabra,Dublin 7,q4,90%
13/04/2017,"18 Fassaugh Ave, Cabra West, Dublin 7",Dublin,240000.0,No,Cabra,Dublin 7,q3,60%
18/04/2017,"16 Annamoe Drive, Cabra, Dublin 7",Dublin,210000.0,No,Cabra,Dublin 7,q2,50%
19/04/2017,"86 St Eithne Rd, Cabra, Dublin 7",Dublin,190000.0,No,Cabra,Dublin 7,q2,40%
25/04/2017,"18 Annally Rd, Cabra East, Dublin 7",Dublin,371000.0,No,Cabra,Dublin 7,q4,90%
27/04/2017,"78 Dingle Rd, Cabra, Dublin 7",Dublin,175000.0,No,Cabra,Dublin 7,q2,30%
27/04/2017,"81 Broombridge Rd, Cabra West, Dublin 7",Dublin,262000.0,No,Cabra,Dublin 7,q3,60%
28/04/2017,"18 St Attracta Rd, Cabra East, Dublin 7",Dublin,192000.0,No,Cabra,Dublin 7,q2,40%
03/05/2017,"14 St Jarlath Rd, Cabra, Dublin 7",Dublin,267000.0,No,Cabra,Dublin 7,q3,70%
05/05/2017,"10 St Fintan'S Road, Cabra, Dublin 7",Dublin,210000.0,No,Cabra,Dublin 7,q2,50%
10/05/2017,"26 St Attracta Rd, Cabra, Dublin 7",Dublin,110000.0,No,Cabra,Dublin 7,q1,10%
15/05/2017,"21 Fassaugh Avenue, Cabra West, Dublin 7",Dublin,302000.0,No,Cabra,Dublin 7,q3,80%
19/05/2017,"1A Blackhorse Downs, Blackhorse Ave, Cabra Dublin 7",Dublin,890000.0,No,Cabra,Dublin 7,q4,100%
26/05/2017,"9 Rose Court, New Cabra Road, Dublin 7",Dublin,179000.0,No,Cabra,Dublin 7,q2,30%
29/05/2017,"228 St Attracta Rd, Cabra, Dublin 7",Dublin,320000.0,No,Cabra,Dublin 7,q4,80%
01/06/2017,"29 Ventry Rd, Cabra, Dublin 07",Dublin,230000.0,No,Cabra,Dublin 7,q2,50%
02/06/2017,"20 Inver Rd, Cabra West, Dublin 7",Dublin,240000.0,No,Cabra,Dublin 7,q3,60%
02/06/2017,"37 Old Cabra Rd, Dublin 7, Dublin",Dublin,640000.0,No,Cabra,Dublin 7,q4,100%
07/06/2017,"12 Rosecourt, Cabra Rd, Dublin 7",Dublin,198000.0,No,Cabra,Dublin 7,q2,40%
09/06/2017,"14 Kilkieran Rd, Cabra West, Dublin 7",Dublin,262000.0,No,Cabra,Dublin 7,q3,60%
23/06/2017,"30 Carnlough Rd, Cabra, Dublin 7",Dublin,375000.0,No,Cabra,Dublin 7,q4,90%
03/07/2017,"85 St Attracta Rd, Cabra, Dublin 7",Dublin,210000.0,No,Cabra,Dublin 7,q2,50%
06/07/2017,"10 Swilly Rd, Cabra West, Dublin 7",Dublin,95000.0,No,Cabra,Dublin 7,q1,10%
07/07/2017,"34 Quarry Rd, Cabra, Dublin 7",Dublin,205000.0,No,Cabra,Dublin 7,q2,40%
07/07/2017,"36 Liscannor Rd, Cabra West, Dublin",Dublin,236000.0,No,Cabra,Dublin 7,q3,60%
14/07/2017,"12 Ventry Rd, Cabra, Dublin 7",Dublin,300000.0,No,Cabra,Dublin 7,q3,80%
14/07/2017,"169 St Attracta Rd, Cabra, Dublin 7",Dublin,257000.0,No,Cabra,Dublin 7,q3,60%
24/07/2017,"13 Annamoe Drive, Cabra, Dublin 7",Dublin,330000.0,No,Cabra,Dublin 7,q4,90%
27/07/2017,"66 Old Cabra Rd, Dublin 7, Dublin",Dublin,475000.0,No,Cabra,Dublin 7,q4,100%
28/07/2017,"190 Quarry Rd, Cabra, Dublin 7",Dublin,297500.0,No,Cabra,Dublin 7,q3,80%
01/08/2017,"639 Carnlough Road, Cabra West, Dublin 7",Dublin,230000.0,No,Cabra,Dublin 7,q2,50%
04/08/2017,"263 Carnlough Rd, Cabra West, Dublin",Dublin,325000.0,No,Cabra,Dublin 7,q4,80%
04/08/2017,"320 Carnlough Rd, Cabra, Dublin 7",Dublin,344000.0,No,Cabra,Dublin 7,q4,90%
08/08/2017,"139 Cabra Rd, Dublin 7, Dublin",Dublin,587000.0,No,Cabra,Dublin 7,q4,100%
09/08/2017,"105 St Jarlath Rd, Cabra, Dublin 7",Dublin,340000.0,No,Cabra,Dublin 7,q4,90%
09/08/2017,"97 St Jarlaths Rd, Cabra, Dublin City",Dublin,330000.0,No,Cabra,Dublin 7,q4,90%
11/08/2017,"219 Navan Rd, Cabra, Dublin 7",Dublin,715000.0,No,Cabra,Dublin 7,q4,100%
22/08/2017,"37 St Eithne Rd, Cabra, Dublin 7",Dublin,310000.0,No,Cabra,Dublin 7,q3,80%
25/08/2017,"76 Ellesmere Ave, Cabra, Dublin 7",Dublin,600000.0,No,Cabra,Dublin 7,q4,100%
29/08/2017,"111 Carnlough Rd, Cabra West, Dublin 7",Dublin,303000.0,No,Cabra,Dublin 7,q3,80%
01/09/2017,"121 Ratoath Rd, Cabra West, Dublin 7",Dublin,265000.0,No,Cabra,Dublin 7,q3,60%
01/09/2017,"70 Swilly Road, Cabra West, Dublin 7",Dublin,320000.0,No,Cabra,Dublin 7,q4,80%
11/09/2017,"331 Bannow Rd, Cabra, Dublin 7",Dublin,279000.0,No,Cabra,Dublin 7,q3,70%
20/09/2017,"106 Killala Rd, Cabra West, Dublin 7",Dublin,260000.0,No,Cabra,Dublin 7,q3,60%
22/09/2017,"Windfield, 215 Cabra Rd, Dublin 7",Dublin,588000.0,No,Cabra,Dublin 7,q4,100%
26/09/2017,"30 Ratoath Est, Cabra, Dublin 7",Dublin,321000.0,No,Cabra,Dublin 7,q4,80%
29/09/2017,"98 Drumcliffe Rd, Cabra, Dublin 7",Dublin,380000.0,No,Cabra,Dublin 7,q4,90%
03/10/2017,"9 Croagh Patrick Rd, Cabra, Dublin 7",Dublin,560000.0,No,Cabra,Dublin 7,q4,100%
06/10/2017,"37 Glenbeigh Rd, Old Cabra Rd, Dublin 7",Dublin,315000.0,No,Cabra,Dublin 7,q4,80%
12/10/2017,"481 Carnlough Rd, Cabra, Dublin 7",Dublin,260000.0,No,Cabra,Dublin 7,q3,60%
26/10/2017,"14 Annamoe Dr, Cabra, Dublin 7",Dublin,388500.0,No,Cabra,Dublin 7,q4,90%
27/10/2017,"2 D Quarry Road, Cabra, Dublin 7",Dublin,340000.0,No,Cabra,Dublin 7,q4,90%
03/11/2017,"29 Old Cabra Rd, Cabra, Dublin 7",Dublin,426000.0,No,Cabra,Dublin 7,q4,100%
03/11/2017,"68 Bannow Rd Cabra West, Dublin",Dublin,315000.0,No,Cabra,Dublin 7,q4,80%
03/11/2017,"Apt 1-3, 34 New Cabra Rd, Dublin 7",Dublin,345000.0,No,Cabra,Dublin 7,q4,90%
13/11/2017,"87 St Attracta Rd, Cabra, Dublin 7",Dublin,356000.0,No,Cabra,Dublin 7,q4,90%
16/11/2017,"118 / 120 Cabra Park, Cabra, Dublin 7",Dublin,951000.0,No,Cabra,Dublin 7,q4,100%
22/11/2017,"Apt 5, 9 Old Cabra Road, Dublin 7",Dublin,650000.0,No,Cabra,Dublin 7,q4,100%
24/11/2017,"153 Rathoath Rd, Cabra West, Dublin 7",Dublin,150000.0,No,Cabra,Dublin 7,q1,30%
04/12/2017,"108 Nephin Rd, Cabra, Dublin 7",Dublin,430000.0,No,Cabra,Dublin 7,q4,100%
04/12/2017,"22 St Fintan Rd, Cabra, Dublin",Dublin,305000.0,No,Cabra,Dublin 7,q3,80%
05/12/2017,"7 Old Cabra Road, Cabra, Dublin 7",Dublin,370100.0,No,Cabra,Dublin 7,q4,90%
07/12/2017,"1Cabra Park, Dublin 7, Dublin",Dublin,570000.0,No,Cabra,Dublin 7,q4,100%
07/12/2017,"5 Cabra Park, Dublin 7",Dublin,692000.0,No,Cabra,Dublin 7,q4,100%
13/12/2017,"48 Annamoe Dr, Cabra, Dublin 7",Dublin,350000.0,No,Cabra,Dublin 7,q4,90%
19/12/2017,"68 Offaly Road, Cabra, Dublin 7",Dublin,360000.0,No,Cabra,Dublin 7,q4,90%
20/12/2017,"56 Fassaugh Road, Cabra, Dublin 7",Dublin,350000.0,No,Cabra,Dublin 7,q4,90%
21/12/2017,"152 Carnlough Rd, Cabra West, Dublin 7",Dublin,350000.0,No,Cabra,Dublin 7,q4,90%
21/12/2017,"37 Dowth Ave, Cabra West, Dublin 7",Dublin,250000.0,No,Cabra,Dublin 7,q3,60%
08/01/2018,"89 Bannow Rd, Cabra West, Dublin 7",Dublin,299950.0,No,Cabra,Dublin 7,q3,80%
08/01/2018,"93 Carnlough Rd, Cabra Rd, Cabra Dublin 7",Dublin,230000.0,No,Cabra,Dublin 7,q2,50%
12/01/2018,"67 Cabra Road, Dublin 7",Dublin,470000.0,No,Cabra,Dublin 7,q4,100%
26/01/2018,"65 Annamoe Terrace, Cabra, Dublin 7",Dublin,325000.0,No,Cabra,Dublin 7,q4,80%
31/01/2018,"5 Offaly Rd, Cabra, Dublin",Dublin,370000.0,No,Cabra,Dublin 7,q4,90%
05/02/2018,"4 Liscannor Road, Cabra West, Dublin 7",Dublin,304300.0,No,Cabra,Dublin 7,q3,80%
07/02/2018,"3 Annamoe Park, Cabra, Dublin 7",Dublin,370000.0,No,Cabra,Dublin 7,q4,90%
08/02/2018,"47 Liscannor Rd, Cabra West, Dublin City",Dublin,245000.0,No,Cabra,Dublin 7,q3,60%
12/02/2018,"237 Carnlough Rd, Cabra, Dublin 7",Dublin,370000.0,No,Cabra,Dublin 7,q4,90%
19/02/2018,"11 Offaly Rd, Cabra, Dublin 7",Dublin,415000.0,No,Cabra,Dublin 7,q4,100%
19/02/2018,"122 Nephin Rd, Cabra, Dublin 7",Dublin,495000.0,No,Cabra,Dublin 7,q4,100%
19/02/2018,"132 St Attracta Rd, Cabra, Dublin 7",Dublin,374000.0,No,Cabra,Dublin 7,q4,90%
26/02/2018,"33 St Eithne Road, Cabra, Dublin 7",Dublin,280000.0,No,Cabra,Dublin 7,q3,70%
28/02/2018,"2 Inver Rd, Cabra, Dublin 7",Dublin,325000.0,No,Cabra,Dublin 7,q4,80%
28/03/2018,"8 Cabra Dr, Nth Circular Rd, Dublin 7",Dublin,520000.0,No,Cabra,Dublin 7,q4,100%
29/03/2018,"5 Drumcliffe Dr, Cabra, Dublin 7",Dublin,325000.0,No,Cabra,Dublin 7,q4,80%
10/04/2018,"Apt 7, 192A New Cabra Rd, Dublin 7",Dublin,175000.0,No,Cabra,Dublin 7,q2,30%
16/04/2018,"19 Leix Rd, Cabra, Dublin 7",Dublin,355000.0,No,Cabra,Dublin 7,q4,90%
18/04/2018,"160 Killala Rd, Cabra, Dublin 7",Dublin,305000.0,No,Cabra,Dublin 7,q3,80%
18/04/2018,"179 Ratoath Rd, Cabra West, Dublin 7",Dublin,315000.0,No,Cabra,Dublin 7,q4,80%
27/04/2018,"23 Cabra Rd, Cabra, Dublin 7",Dublin,1300000.0,No,Cabra,Dublin 7,q4,100%
27/04/2018,"58 Killala Rd, Cabra West, Dublin 7",Dublin,301000.0,No,Cabra,Dublin 7,q3,80%
03/05/2018,"Franciscan Sisterhood, 1-1A Cabra Grove, Cabra",Dublin,510000.0,No,Cabra,Dublin 7,q4,100%
04/05/2018,"12 Offaly Rd, Cabra, Dublin 7",Dublin,292000.0,No,Cabra,Dublin 7,q3,70%
04/05/2018,"8 Cuala Rd, Cabra, Dublin",Dublin,423000.0,No,Cabra,Dublin 7,q4,100%
16/05/2018,"4 Dunmanus Rd, Cabra West, Dublin 7",Dublin,290000.0,No,Cabra,Dublin 7,q3,70%
23/05/2018,"7 Killala Rd, Cabra, Dublin 7",Dublin,322000.0,No,Cabra,Dublin 7,q4,80%
23/05/2018,"96 Dingle Rd, Cabra West, Dublin 7",Dublin,295000.0,No,Cabra,Dublin 7,q3,70%
24/05/2018,"8 Annamoe Terrace, Cabra, Dublin 7",Dublin,313000.0,No,Cabra,Dublin 7,q4,80%
28/05/2018,"40 Swilly Rd, Cabra, Dublin 7",Dublin,380000.0,No,Cabra,Dublin 7,q4,90%
31/05/2018,"281 St Attracta Rd, Cabra, Dublin 7",Dublin,225620.0,No,Cabra,Dublin 7,q2,50%
01/06/2018,"211 Killala Rd, Cabra West, Dublin 7",Dublin,328000.0,No,Cabra,Dublin 7,q4,90%
11/06/2018,"69 Ratoath Rd, Cabra, Dublin 7",Dublin,150000.0,No,Cabra,Dublin 7,q1,30%
13/06/2018,"55 St Jarlath Rd, Cabra, Dublin 7",Dublin,400000.0,No,Cabra,Dublin 7,q4,100%
14/06/2018,"3 Inver Rd, Cabra, Dublin 7",Dublin,295000.0,No,Cabra,Dublin 7,q3,80%
19/06/2018,"53 Broombridge Rd, Cabra West, Dublin 7",Dublin,282000.0,No,Cabra,Dublin 7,q3,70%
26/06/2018,"21 Annaly Rd, Cabra, Dublin 7",Dublin,374000.0,No,Cabra,Dublin 7,q4,90%
26/06/2018,"22 Drumcliffe Rd, Cabra, Dublin 7",Dublin,396000.0,No,Cabra,Dublin 7,q4,100%
05/07/2018,"198 Quarry Rd, Cabra, Dublin 7",Dublin,375000.0,No,Cabra,Dublin 7,q4,90%
06/07/2018,"23 Cabra Rd, Cabra, Dublin 7",Dublin,1300000.0,No,Cabra,Dublin 7,q4,100%
11/07/2018,"187 Killala Road, Cabra West, Dublin 7",Dublin,273000.0,No,Cabra,Dublin 7,q3,70%
17/07/2018,"58 Dingle Rd, Cabra, Dublin 7",Dublin,334750.0,No,Cabra,Dublin 7,q4,90%
18/07/2018,"59 Drumcliffe Rd, Cabra, Dublin 7",Dublin,345000.0,No,Cabra,Dublin 7,q4,90%
19/07/2018,"4 Swilly Rd, Cabra West, Dublin 7",Dublin,329000.0,No,Cabra,Dublin 7,q4,90%
26/07/2018,"138 Quarry Rd, Cabra, Dublin 7",Dublin,357500.0,No,Cabra,Dublin 7,q4,90%
27/07/2018,"Saint Anthony'S, 1 Cabra Grove, Cabra",Dublin,445000.0,No,Cabra,Dublin 7,q4,100%
01/08/2018,"427 Carnlough Road, Cabra West, Dublin 7",Dublin,310000.0,No,Cabra,Dublin 7,q3,80%
03/08/2018,"53 Annamoe Park, Cabra, Dublin 7",Dublin,390000.0,No,Cabra,Dublin 7,q4,90%
08/08/2018,"120 Annamoe Dr, Cabra, Dublin 7",Dublin,317000.0,No,Cabra,Dublin 7,q4,80%
08/08/2018,"289 Carnlough Rd, Cabra West, Dublin 7",Dublin,255000.0,No,Cabra,Dublin 7,q3,60%
10/08/2018,"37 Mulroy Rd, Cabra, Dublin 7",Dublin,305000.0,No,Cabra,Dublin 7,q3,80%
16/08/2018,"32 Mulroy Rd, Cabra West, Dublin 7",Dublin,275000.0,No,Cabra,Dublin 7,q3,70%
17/08/2018,"126 Quarry Rd, Cabra, Dublin",Dublin,325000.0,No,Cabra,Dublin 7,q4,80%
17/08/2018,"68 St Jarlath Rd, Cabra, Dublin",Dublin,302000.0,No,Cabra,Dublin 7,q3,80%
27/08/2018,"66 Annamoe Terrace, Cabra, Dublin 7",Dublin,321000.0,No,Cabra,Dublin 7,q4,80%
28/08/2018,"29 St Attracta Rd, Cabra, Dublin 7",Dublin,295000.0,No,Cabra,Dublin 7,q3,80%
03/09/2018,"12 Quarry Road, Cabra, Dublin 7",Dublin,402000.0,No,Cabra,Dublin 7,q4,100%
03/09/2018,"210 Carnlough Rd, Cabra, Dublin 7",Dublin,346000.0,No,Cabra,Dublin 7,q4,90%
04/09/2018,"21 Annamoe Drive, Cabra, Dublin 7",Dublin,375000.0,No,Cabra,Dublin 7,q4,90%
13/09/2018,"75 Old Cabra Rd, Dublin 7, Dublin",Dublin,10000.0,No,Cabra,Dublin 7,q1,10%
17/09/2018,"12 Broombridge Rd, Cabra, Dublin 7",Dublin,385000.0,No,Cabra,Dublin 7,q4,90%
18/09/2018,"1 Mulroy Rd, Cabra, Dublin 7",Dublin,300000.0,No,Cabra,Dublin 7,q3,80%
21/09/2018,"247 Carnlough Rd, Cabra West, Dublin 7",Dublin,245000.0,No,Cabra,Dublin 7,q3,60%
24/09/2018,"13 Ratoath Rd, Cabra West, Dublin 7",Dublin,295000.0,No,Cabra,Dublin 7,q3,80%
25/09/2018,"116 St Attracta Road, Cabra, Dublin 7",Dublin,349000.0,No,Cabra,Dublin 7,q4,90%
28/09/2018,"1 Delvin Rd, Cabra East, Dublin 7",Dublin,380000.0,No,Cabra,Dublin 7,q4,90%
02/10/2018,"2A St Jarlath Road, Cabra, Dublin 7",Dublin,365000.0,No,Cabra,Dublin 7,q4,90%
04/10/2018,"13 Imaal Rd, Cabra, Dublin 7",Dublin,325000.0,No,Cabra,Dublin 7,q4,80%
11/10/2018,"27 Drumcliffe Rd, Cabra West, Dublin 7",Dublin,301000.0,No,Cabra,Dublin 7,q3,80%
11/10/2018,"353 Carnlough Rd, Cabra, Dublin 7",Dublin,339000.0,No,Cabra,Dublin 7,q4,90%
18/10/2018,"173 St Attracta Rd, Cabra, Dublin 7",Dublin,215000.0,No,Cabra,Dublin 7,q2,50%
24/10/2018,"137 Annamoe Dr, Cabra, Dublin",Dublin,260000.0,No,Cabra,Dublin 7,q3,60%
26/10/2018,"71 Swilly Rd, Cabra West, Dublin 7",Dublin,330000.0,No,Cabra,Dublin 7,q4,90%
14/11/2018,"120 Quarry Road, Cabra, Dublin 7",Dublin,415000.0,No,Cabra,Dublin 7,q4,100%
16/11/2018,"186 St Attracta Rd, Cabra, Dublin 7",Dublin,344000.0,No,Cabra,Dublin 7,q4,90%
19/11/2018,"89 St Eithne Rd, Cabra, Dublin 7",Dublin,305000.0,No,Cabra,Dublin 7,q3,80%
03/12/2018,"106 Newgrange Rd, Cabra, Dublin 7",Dublin,520000.0,No,Cabra,Dublin 7,q4,100%
07/12/2018,"313 Ratoath Rd, Cabra, Dublin 7",Dublin,374000.0,No,Cabra,Dublin 7,q4,90%
11/12/2018,"43 Cabra Dr, Off The North Circular Rd, Cabra Dublin 7",Dublin,518000.0,No,Cabra,Dublin 7,q4,100%
13/12/2018,"19 Bregia Rd, Cabra, Dublin 7",Dublin,335000.0,No,Cabra,Dublin 7,q4,90%
