date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
15/03/2019,"84 Cherbury Court, Booterstown Ave, Booterstown",Dublin,407500.0,No,Booterstown,Co. Dublin,q2,50%
20/03/2019,"16 Hampton Crescent, St Helens Wood, Booterstown",Dublin,450000.0,No,Booterstown,Co. Dublin,q3,60%
26/03/2019,"73 Seafield Crecent, Booterstown, Dublin",Dublin,650000.0,No,Booterstown,Co. Dublin,q4,90%
29/03/2019,"14 Beech Grove, Booterstown, Dublin",Dublin,40000.0,No,Booterstown,Co. Dublin,q1,10%
12/04/2019,"15 Booterstown Wood, Booterstown Ave, Co. Dublin",Dublin,435000.0,No,Booterstown,Co. Dublin,q3,60%
15/05/2019,"4 Merrion Crescent, Booterstown, Co Dublin",Dublin,440000.0,No,Booterstown,Co. Dublin,q3,60%
22/05/2019,"Apt 1, Booterstown Hall, Booterstown",Dublin,445000.0,No,Booterstown,Co. Dublin,q3,60%
23/05/2019,"8 Castle Court, Booterstown, Dublin",Dublin,375000.0,No,Booterstown,Co. Dublin,q2,50%
14/06/2019,"11 Trimleston Ave, Booterstown, Dublin",Dublin,740000.0,No,Booterstown,Co. Dublin,q4,90%
14/06/2019,"56 Hampton Park, St Helens Wood, Booterstown",Dublin,800000.0,No,Booterstown,Co. Dublin,q4,100%
20/06/2019,"62 Mccabe Villas, Booterstown, Co Dublin",Dublin,440000.0,No,Booterstown,Co. Dublin,q3,60%
04/07/2019,"9 Hampton Park, St Helens Wood, Booterstown Ave",Dublin,787500.0,No,Booterstown,Co. Dublin,q4,90%
09/07/2019,"5 Mc Cabe Villas, Booterstown, Dublin",Dublin,425000.0,No,Booterstown,Co. Dublin,q3,60%
10/07/2019,"20 St Helen'S Road, Booterstown, Co Dublin",Dublin,425000.0,No,Booterstown,Co. Dublin,q3,60%
15/07/2019,"75 Trimleston Gardens, Booterstown, Dublin",Dublin,755000.0,No,Booterstown,Co. Dublin,q4,90%
22/07/2019,"2 The Stables, St Helens Wood, Booterstown",Dublin,450000.0,No,Booterstown,Co. Dublin,q3,60%
23/07/2019,"7 Trimleston Dr, Booterstown, Dublin",Dublin,710000.0,No,Booterstown,Co. Dublin,q4,90%
02/08/2019,"11 Grotto Place, Booterstown, Dublin",Dublin,410000.0,No,Booterstown,Co. Dublin,q3,60%
02/08/2019,"17 Cherbury Court, Booterstown Ave, Booterstown",Dublin,370000.0,No,Booterstown,Co. Dublin,q2,50%
02/08/2019,"32 Hampton Cresent, St Helens Wood, Booterstown",Dublin,1100000.0,No,Booterstown,Co. Dublin,q4,100%
23/08/2019,"40 Merrion Grove, Booterstown, Dublin",Dublin,310000.0,No,Booterstown,Co. Dublin,q2,40%
29/08/2019,"26 Cherbury Court, Booterstown, Dublin",Dublin,365000.0,No,Booterstown,Co. Dublin,q2,50%
29/08/2019,"Apt 7, Leader Hall, Booterstown Ave",Dublin,470000.0,No,Booterstown,Co. Dublin,q3,70%
18/09/2019,"73 Hampton Park, St Helens Wood, Booterstown",Dublin,810000.0,No,Booterstown,Co. Dublin,q4,100%
30/09/2019,"16 Rosemount Court, Rosemount Terrace, Booterstown",Dublin,416005.0,No,Booterstown,Co. Dublin,q3,60%
10/10/2019,"8 Trimleston Dr, Booterstown, Dublin",Dublin,675000.0,No,Booterstown,Co. Dublin,q4,90%
14/10/2019,"63 Cherbury Court, Booterstown Ave, Dublin",Dublin,246666.0,No,Booterstown,Co. Dublin,q1,20%
18/10/2019,"30 The Turnstone, Thorn Wood, Booterstown Ave",Dublin,477500.0,No,Booterstown,Co. Dublin,q3,70%
