date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
14/06/2019,"8  Muileann Mews, Kettle'S Lane, Kinsealy",Dublin,308371.23,Yes,Kinsealy,Co. Dublin,q3,60%
17/06/2019,"14 Beechwood, Kinsealy Woods, Chapel Road  Kinsealy",Dublin,411233.0,Yes,Kinsealy,Co. Dublin,q4,90%
18/06/2019,"13 Beechwood, Kinsealy Woods, Chapel Road",Dublin,405286.0,Yes,Kinsealy,Co. Dublin,q4,90%
18/06/2019,"2 Gandon Lane, Chapel Road, Kinsealy",Dublin,383260.0,Yes,Kinsealy,Co. Dublin,q4,80%
19/06/2019,"9 Muileann Mews, Kettles Lane, Kinsealy",Dublin,308370.0,Yes,Kinsealy,Co. Dublin,q3,60%
20/06/2019,"5  Muileann Mews, Kinsealy",Dublin,356823.0,Yes,Kinsealy,Co. Dublin,q3,80%
20/06/2019,"7 Muileann Drive, Kettle'S Lane, Kinsealy",Dublin,383262.0,Yes,Kinsealy,Co. Dublin,q4,80%
21/06/2019,"2 Muileann Mews, Kinsealy, Co. Dublin",Dublin,303964.0,Yes,Kinsealy,Co. Dublin,q2,50%
24/06/2019,"45 Drynam View, Kettles Lane, Kinsealy",Dublin,326000.0,No,Kinsealy,Co. Dublin,q3,70%
25/06/2019,"16 Beechwood, Kinsealy Woods, Kinsealy",Dublin,405286.3,Yes,Kinsealy,Co. Dublin,q4,90%
26/06/2019,"1 Muileann Mews, Kettle'S Lane, Kinsealy",Dublin,321585.81,Yes,Kinsealy,Co. Dublin,q3,60%
26/06/2019,"12 Beechwood, Kinsealy Woods, Kinsealy",Dublin,411233.48,Yes,Kinsealy,Co. Dublin,q4,90%
28/06/2019,"10 Gandon Lane, Chapel Road, Kinsealy",Dublin,464096.91,Yes,Kinsealy,Co. Dublin,q4,90%
01/07/2019,"11 Gandon Lane, Kinsealy Woods, Chapel Road",Dublin,577093.0,Yes,Kinsealy,Co. Dublin,q4,100%
05/07/2019,"15 Beechwood, Kinsealy Woods, Kinsealy",Dublin,405286.0,Yes,Kinsealy,Co. Dublin,q4,90%
10/07/2019,"3 Gandon Lane, Chapel Road, Kinsealy",Dublin,398018.0,Yes,Kinsealy,Co. Dublin,q4,90%
11/07/2019,"13 Muileann Place, Kettles Lane, Kinsealy",Dublin,308369.81,Yes,Kinsealy,Co. Dublin,q3,60%
16/07/2019,"14 Muileann Place, Kettle'S Lane, Kinsealy",Dublin,308370.0,Yes,Kinsealy,Co. Dublin,q3,60%
17/07/2019,"16 Muileann Place, Kettles Lane, Kinsealy",Dublin,308370.04,Yes,Kinsealy,Co. Dublin,q3,60%
24/07/2019,"18 Beechwood, Kinsealy Woods, Chapel Road",Dublin,405286.0,Yes,Kinsealy,Co. Dublin,q4,90%
25/07/2019,"26 Cooper'S Wood, Chapel Road, Kinsealy",Dublin,475000.0,No,Kinsealy,Co. Dublin,q4,90%
01/08/2019,"Kinsealy House, Kinsealy, Co Dublin",Dublin,700000.0,No,Kinsealy,Co. Dublin,q4,100%
02/08/2019,"Greenwood, Baskin Lane, Kinsealy",Dublin,472000.0,No,Kinsealy,Co. Dublin,q4,90%
08/08/2019,"3 Beechwood, Kinsealy Woods, Chapel Road",Dublin,398017.62,Yes,Kinsealy,Co. Dublin,q4,90%
09/08/2019,"7 Drynam Square, Drynam Hall, Kinsealy",Dublin,280000.0,No,Kinsealy,Co. Dublin,q2,40%
09/08/2019,"8 Drynam Crescent, Drynam Hall, Kinsealy",Dublin,325000.0,No,Kinsealy,Co. Dublin,q3,70%
13/08/2019,"11 Muileann Place, Kettle'S Lane, Kinsealy",Dublin,321586.0,Yes,Kinsealy,Co. Dublin,q3,70%
22/08/2019,"32 Drynam View, Kinsealy, Dublin",Dublin,355555.0,No,Kinsealy,Co. Dublin,q3,80%
22/08/2019,"8 Gandon Lane, Chapel Road, Kinsealy",Dublin,392069.0,Yes,Kinsealy,Co. Dublin,q4,80%
29/08/2019,"1 Beechwood, Kinsealy Woods, Chapel Rd  Kinsealy",Dublin,433259.0,No,Kinsealy,Co. Dublin,q4,90%
03/09/2019,"1  Muileann Place, Kettle'S Lane, Kinsealy",Dublin,352422.81,Yes,Kinsealy,Co. Dublin,q3,70%
03/09/2019,"17 Holywell Dr, Kinsealy, Dublin",Dublin,170500.0,No,Kinsealy,Co. Dublin,q1,10%
05/09/2019,"10 Beechwood, Kinsealy Woods, Chapel Road",Dublin,402423.0,Yes,Kinsealy,Co. Dublin,q4,90%
05/09/2019,"9  Beechwood, Kinsealy Woods, Chapel Road",Dublin,383259.0,Yes,Kinsealy,Co. Dublin,q4,80%
06/09/2019,"2 Drynam Place, Drynam Hall, Kinsealy",Dublin,308000.0,No,Kinsealy,Co. Dublin,q3,60%
06/09/2019,"8 Muileann Place, Kettle'S Lane, Kinsealy",Dublin,281940.0,Yes,Kinsealy,Co. Dublin,q2,40%
09/09/2019,"15 Ashgrove, Baskin Lane, Kinsealy",Dublin,340000.0,No,Kinsealy,Co. Dublin,q3,70%
10/09/2019,"2 Beechwood, Kinsealy Wood, Chapel Road",Dublin,378854.6,Yes,Kinsealy,Co. Dublin,q4,80%
10/09/2019,"2 Muileann Place, Kettles Lane, Kinsealy",Dublin,273127.0,Yes,Kinsealy,Co. Dublin,q2,40%
11/09/2019,"12 Muileann Place, Kettle'S Lane, Kinsealy",Dublin,361233.48,Yes,Kinsealy,Co. Dublin,q3,80%
11/09/2019,"8 Beechwood, Chapel Road, Kinsealy",Dublin,442070.0,Yes,Kinsealy,Co. Dublin,q4,90%
13/09/2019,"17, Beechwood, Kinsealy Woods",Dublin,405286.48,Yes,Kinsealy,Co. Dublin,q4,90%
13/09/2019,"35 Coopers Wood, Kinsealy, Dublin",Dublin,450000.0,No,Kinsealy,Co. Dublin,q4,90%
16/09/2019,"10 Muileann Place, Kettle'S Land, Kinsealy",Dublin,308361.23,Yes,Kinsealy,Co. Dublin,q3,60%
17/09/2019,"1 The Crescent, Melrose Park, Kinsealy",Dublin,290000.0,No,Kinsealy,Co. Dublin,q2,50%
17/09/2019,"20 Beechwood, Chapel Road, Kinsealy",Dublin,528634.0,Yes,Kinsealy,Co. Dublin,q4,90%
17/09/2019,"3  Muileann Place, Kettle'S Lane, Kinsealy",Dublin,352422.91,Yes,Kinsealy,Co. Dublin,q3,80%
19/09/2019,"4 Muileann Place, Kettles Lane, Kinsealy",Dublin,303964.76,Yes,Kinsealy,Co. Dublin,q3,60%
19/09/2019,"9 Muileann Place, Kettle'S Lane, Kinsealy",Dublin,277533.0,Yes,Kinsealy,Co. Dublin,q2,40%
20/09/2019,"5 Muileann Place, Kettle'S Lane, Kinsealy",Dublin,299558.0,Yes,Kinsealy,Co. Dublin,q2,50%
07/10/2019,"15 Muileann Place, Kettle'S Lane, Kinsealy",Dublin,308371.0,Yes,Kinsealy,Co. Dublin,q3,60%
07/10/2019,"78 Drynam Ave, Kettles Lane, Kinsealy",Dublin,225000.0,No,Kinsealy,Co. Dublin,q1,20%
09/10/2019,"50 Abby Well Chapel Rd, Kinsealy, Dublin",Dublin,320000.0,No,Kinsealy,Co. Dublin,q3,60%
11/10/2019,"9 Mount Drinan Grove, Kinsealy, Dublin",Dublin,320000.0,No,Kinsealy,Co. Dublin,q3,60%
17/10/2019,"6 Muileann Place, Kettles Lane, Kinsealy",Dublin,340000.0,Yes,Kinsealy,Co. Dublin,q3,70%
18/10/2019,"1 Drynam Glen, Drynam Hall, Kinsealy",Dublin,349000.0,No,Kinsealy,Co. Dublin,q3,70%
21/10/2019,"17 Muileann Place, Kettle'S Lane, Kinsealy",Dublin,361233.48,Yes,Kinsealy,Co. Dublin,q3,80%
