date_of_sale,address,county,price,vat_exclusive,town,area_code,quartile_bins,decile_bins
25/02/2019,"14A Woodley Park, Goatstown, Dublin 14",Dublin,568473.0,No,Goatstown,Dublin 14,q3,70%
28/02/2019,"1 Larchfield Rd, Goatstown, Dublin 14",Dublin,1395000.0,No,Goatstown,Dublin 14,q4,100%
05/04/2019,"7 Birchfield Lawn, Goatstown, Dublin 14",Dublin,595000.0,No,Goatstown,Dublin 14,q3,70%
09/04/2019,"21 Farmhill Park, Goatstown, Dublin 14",Dublin,540000.0,No,Goatstown,Dublin 14,q3,60%
29/04/2019,"22 Birchfield Heights, Goatstown, Dublin 14",Dublin,570000.0,No,Goatstown,Dublin 14,q3,70%
03/05/2019,"328 The Elms, Trimbleston, Goatstown",Dublin,925110.0,Yes,Goatstown,Dublin 14,q4,100%
15/05/2019,"4 Trimbleston, Goatstown Rd, Goatstown Dublin 14",Dublin,457500.0,No,Goatstown,Dublin 14,q2,50%
20/05/2019,"2 Birchfield Ave, Goatstown, Dublin 14",Dublin,578000.0,No,Goatstown,Dublin 14,q3,70%
27/05/2019,"69 Trimbleston, Goatstown Rd, Dublin 14",Dublin,475000.0,No,Goatstown,Dublin 14,q2,50%
06/06/2019,"369 The Oak, Trimbleston, Goatstown Road",Dublin,330000.0,No,Goatstown,Dublin 14,q1,20%
12/06/2019,"44 Drummartin Park, Goatstown, Dublin 14",Dublin,665000.0,No,Goatstown,Dublin 14,q4,80%
24/06/2019,"27A Goatstown Rd, Goatstown, Dublin 14",Dublin,620000.0,No,Goatstown,Dublin 14,q3,80%
28/06/2019,"25 Farmhill Rd, Goatstown, Dublin 14",Dublin,970000.0,No,Goatstown,Dublin 14,q4,100%
28/06/2019,"8 Hazelbrook, Kilmacud Rd Upper, Goatstown",Dublin,420000.0,No,Goatstown,Dublin 14,q2,40%
28/06/2019,"Apartment 322, Trimbleston, Goatstown Road",Dublin,475770.93,Yes,Goatstown,Dublin 14,q2,50%
04/07/2019,"8 Belfield Downs, Goatstown, Dublin 14",Dublin,540000.0,No,Goatstown,Dublin 14,q3,60%
12/07/2019,"Apt 77, Trimbleston, Goatstown",Dublin,467500.0,No,Goatstown,Dublin 14,q2,50%
16/07/2019,"98 Taney Road, Goatstown, Dublin 14",Dublin,745000.0,No,Goatstown,Dublin 14,q4,90%
24/07/2019,"294 The Elms, Trimbleston, Goatstown",Dublin,262000.0,Yes,Goatstown,Dublin 14,q1,10%
26/07/2019,"320 Trimbleston, Goatstown, Dublin 14",Dublin,473127.0,Yes,Goatstown,Dublin 14,q2,50%
29/07/2019,"290 The Elms, Trimblestown, Goatstown Road",Dublin,312775.0,Yes,Goatstown,Dublin 14,q1,10%
31/07/2019,"24 Belfield Downs, Goatstown, Dublin 14",Dublin,592000.0,No,Goatstown,Dublin 14,q3,70%
01/08/2019,"Apt 323  Block 2, Trimbleston, Goatstown Rd",Dublin,466960.0,Yes,Goatstown,Dublin 14,q2,50%
09/08/2019,"46 Drummartin Park, Goatstown, Dublin 14",Dublin,559000.0,No,Goatstown,Dublin 14,q3,70%
12/08/2019,"18 Belfield Downs, Goatstown, Dublin 14",Dublin,550000.0,No,Goatstown,Dublin 14,q3,60%
20/08/2019,"42A Drummartin Park, Goatstown, Dublin 14",Dublin,905000.0,No,Goatstown,Dublin 14,q4,100%
30/08/2019,"220 Lower Kilmacud Road, Goatstown, Dublin 14",Dublin,775000.0,No,Goatstown,Dublin 14,q4,90%
02/09/2019,"7 Eden Park Rd, Goatstown, Dublin 14",Dublin,620000.0,No,Goatstown,Dublin 14,q3,80%
12/09/2019,"338 The Oak, Trimblestown, Goatstown Road",Dublin,396476.0,Yes,Goatstown,Dublin 14,q2,30%
30/09/2019,"200 Trimbleston, Goatstown Rd, Goatstown",Dublin,621000.0,No,Goatstown,Dublin 14,q3,80%
01/10/2019,"35 Hollywood Dr, Goatstown, Co Dublin",Dublin,870000.0,No,Goatstown,Dublin 14,q4,100%
17/10/2019,"17 Willowfield Ave, Goatstown, Dublin 14",Dublin,725000.0,No,Goatstown,Dublin 14,q4,90%
18/10/2019,"43 Taney Ave, Goatstown, Dublin 14",Dublin,500000.0,No,Goatstown,Dublin 14,q3,60%
